KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
492805074,0,,,59,10,49,0,0,0,59,10,49,0,0,0,59,10,49,59,10,49,59,10,49,55,8,47,40,6,34,6,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492805081,0,,,57,27,30,3,3,0,54,24,30,27,13,14,54,24,30,54,24,30,27,11,16,13,3,10,6,1,5,0,0,0,0,0,0,29,29,12,9,5,3,0,0,0,17,16,1,0,22,0,12,3
492805082,1,,492805091;492805093,25,14,11,6,5,1,25,12,13,14,8,6,25,12,13,25,12,13,11,4,7,6,2,4,2,0,2,0,0,0,0,0,0,8,8,6,3,3,1,0,1,0,8,8,0,1,9,0,4,1
492805083,0,,,81,40,41,9,6,3,72,34,38,49,22,27,69,34,35,68,33,35,23,12,11,12,6,6,5,2,3,0,0,0,0,0,0,39,39,15,14,4,4,2,0,0,24,21,3,2,17,1,7,6
492805084,0,,,17,8,9,4,1,3,13,7,6,7,3,4,12,6,6,12,6,6,6,4,2,3,1,2,1,1,0,0,0,0,0,0,0,9,9,5,2,1,0,1,0,0,4,4,0,1,5,0,4,1
492805091,2,492805082,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805093,2,492805082,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805121,2,492805122,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805122,1,,492805121;492805124,27,14,13,0,0,0,39,19,20,16,10,6,38,19,19,38,19,19,23,9,14,16,7,9,5,2,3,0,0,0,0,0,0,18,18,12,9,3,0,0,0,0,12,11,1,0,19,0,11,3
492805124,2,492805122,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805181,0,,,20,11,9,6,4,2,14,7,7,10,6,4,14,7,7,14,7,7,4,1,3,2,0,2,2,0,2,0,0,0,0,0,0,8,8,3,2,1,0,2,0,0,5,5,0,0,3,0,1,0
492805182,2,492805183,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805183,1,,492805182,34,17,17,6,3,3,37,19,18,16,10,6,36,18,18,36,18,18,21,9,12,9,5,4,4,2,2,0,0,0,0,0,0,15,15,8,5,4,2,1,0,0,11,9,2,1,13,0,4,2
492805184,0,,,11,6,5,0,0,0,11,6,5,7,4,3,10,5,5,10,5,5,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,0,2,0,0,1
492805191,1,,492805193,37,16,21,3,1,2,35,15,20,8,5,3,34,14,20,34,14,20,27,10,17,22,8,14,14,4,10,2,1,1,0,0,0,12,10,4,5,1,0,1,0,0,7,6,1,1,7,0,3,4
492805193,2,492805191,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805274,0,,,12,5,7,1,0,1,11,5,6,9,4,5,9,4,5,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,1,0,1,0,0,4,4,0,0,1,0,0,1
492805281,1,,492805283,8,4,4,0,0,0,10,5,5,5,2,3,10,5,5,10,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,0,0,0,0,0,5,5,0,0,3,0,0,3
492805282,0,,,96,49,47,20,14,6,76,35,41,40,20,20,76,35,41,76,35,41,36,15,21,25,10,15,7,2,5,0,0,0,0,0,0,41,41,11,19,4,3,3,0,1,30,27,3,6,25,0,9,10
492805283,2,492805281,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805284,0,,,94,41,53,4,1,3,90,40,50,54,26,28,87,40,47,86,39,47,36,14,22,21,5,16,8,3,5,0,0,0,0,0,0,46,46,16,17,10,2,0,1,0,30,28,2,1,26,0,12,5
492805291,0,,,23,8,15,1,0,1,22,8,14,16,6,10,22,8,14,22,8,14,6,2,4,4,0,4,3,0,3,0,0,0,0,0,0,13,13,5,7,0,1,0,0,0,8,8,0,0,6,0,3,2
492805293,0,,,30,14,16,2,1,1,28,13,15,11,4,7,28,13,15,28,13,15,17,9,8,9,5,4,4,2,2,0,0,0,1,0,1,18,18,8,9,0,1,0,0,0,10,10,0,1,13,0,5,6
492805372,1,,492805373,20,10,10,0,0,0,22,11,11,12,6,6,22,11,11,22,11,11,10,5,5,3,2,1,2,1,1,0,0,0,0,0,0,9,9,1,6,3,0,0,0,0,9,7,2,0,7,0,1,2
492805373,2,492805372,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805374,0,,,74,27,47,2,0,2,72,27,45,38,16,22,69,26,43,68,25,43,34,11,23,26,7,19,6,2,4,0,0,0,0,0,0,31,30,11,11,4,1,2,1,0,19,16,3,1,19,0,8,6
492805382,0,,,20,12,8,6,5,1,14,7,7,8,5,3,14,7,7,14,7,7,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,2,0,2,0,1,0,1,4,4,0,1,4,0,2,0
492805383,2,492805384,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805384,1,,492805383,15,6,9,1,1,0,17,5,12,6,1,5,17,5,12,17,5,12,11,4,7,7,1,6,4,0,4,0,0,0,0,0,0,9,9,5,5,1,0,0,0,0,6,5,1,0,9,0,4,1
492805391,1,,492805393,14,7,7,5,2,3,10,5,5,5,2,3,10,5,5,10,5,5,5,3,2,1,1,0,0,0,0,0,0,0,1,0,1,5,5,2,2,1,0,0,1,0,4,4,0,1,3,1,1,2
492805393,2,492805391,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805421,2,492805422,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805422,1,,492805421;492805424,4,2,2,2,1,1,14,8,6,6,3,3,14,8,6,14,8,6,8,5,3,4,2,2,3,1,2,0,0,0,0,0,0,3,3,5,2,1,1,0,0,0,4,4,0,1,6,0,4,2
492805424,2,492805422,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805472,0,,,69,34,35,9,3,6,60,31,29,31,17,14,57,29,28,57,29,28,29,14,15,15,7,8,5,3,2,0,0,0,0,0,0,32,32,8,17,3,3,0,1,0,24,21,3,0,20,0,6,10
492805481,2,492805484,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805482,0,,,13,9,4,0,0,0,13,9,4,9,6,3,12,8,4,11,8,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,4,0,0,3,0,1,1
492805484,1,,492805481,86,43,43,7,5,2,81,39,42,41,16,25,80,39,41,80,39,41,40,23,17,17,8,9,6,3,3,0,0,0,0,0,0,43,43,17,17,4,5,1,0,0,27,24,3,2,30,0,13,8
492805523,2,492805524,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805524,1,,492805523,11,5,6,0,0,0,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,4,2,2,1,1,0,0,0,0,0,0,0,7,7,4,5,1,0,0,0,0,6,6,0,0,7,0,3,3
492805582,0,,,20,11,9,3,2,1,17,9,8,7,4,3,16,8,8,16,8,8,10,5,5,4,2,2,3,1,2,0,0,0,0,0,0,8,8,2,3,2,0,0,1,0,6,5,1,1,6,0,1,2
492805593,0,,,25,12,13,0,0,0,25,12,13,15,8,7,25,12,13,25,12,13,10,4,6,6,2,4,3,1,2,0,0,0,0,0,0,13,13,4,6,3,0,0,0,0,9,8,1,0,6,0,2,3
492805622,1,,492805631;492805633;492805634,50,22,28,4,0,4,54,26,28,20,9,11,53,25,28,52,25,27,34,17,17,19,8,11,7,2,5,1,0,1,0,0,0,24,24,11,9,3,2,1,0,1,16,15,1,1,22,0,9,9
492805624,0,,,11,5,6,0,0,0,11,5,6,6,4,2,11,5,6,11,5,6,5,1,4,3,1,2,0,0,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,3,1,2,0,4,0,1,0
492805631,2,492805622,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805633,2,492805622,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805634,2,492805622,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805683,2,492805684,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805684,1,,492805683,15,9,6,3,2,1,15,9,6,11,6,5,15,9,6,15,9,6,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,7,7,2,4,1,0,1,0,0,6,6,0,1,3,0,2,0
492805693,0,,,25,13,12,3,3,0,22,10,12,9,5,4,22,10,12,22,10,12,13,5,8,7,2,5,7,2,5,2,0,2,0,0,0,14,14,8,3,2,0,1,0,0,6,6,0,1,10,0,6,2
492805722,2,492805731,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805731,1,,492805722,16,8,8,0,0,0,21,10,11,7,3,4,21,10,11,21,10,11,14,7,7,11,5,6,1,0,1,0,0,0,0,0,0,9,9,7,4,2,0,0,0,0,6,6,0,0,11,0,6,3
492805733,1,,492805734;492805743,11,6,5,0,0,0,16,10,6,5,4,1,16,10,6,16,10,6,11,6,5,3,0,3,1,0,1,0,0,0,0,0,0,7,7,7,3,1,0,0,0,0,4,4,0,0,8,0,4,2
492805734,2,492805733,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805743,2,492805733,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805771,2,492805773,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805772,0,,,18,9,9,3,2,1,15,7,8,10,5,5,15,7,8,15,7,8,5,2,3,3,0,3,2,0,2,0,0,0,0,0,0,7,7,1,3,2,0,1,0,0,6,5,1,1,4,0,1,1
492805773,1,,492805771,114,56,58,18,11,7,98,46,52,60,34,26,95,44,51,93,44,49,38,12,26,23,5,18,6,0,6,0,0,0,0,0,0,46,46,13,19,3,5,6,1,0,34,32,2,1,28,0,12,7
492805774,0,,,33,15,18,4,3,1,29,12,17,17,9,8,28,11,17,28,11,17,12,3,9,10,2,8,3,0,3,1,0,1,0,0,0,16,16,5,8,1,1,1,0,0,11,10,1,1,9,0,5,2
492805781,1,,492805783,102,45,57,14,6,8,94,42,52,56,26,30,91,42,49,88,42,46,38,16,22,15,5,10,8,2,6,0,0,0,0,0,0,47,47,16,23,7,1,3,1,0,35,34,1,3,27,1,11,8
492805783,2,492805781,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805791,0,,,23,9,14,1,1,0,22,8,14,10,3,7,21,8,13,21,8,13,12,5,7,4,1,3,3,1,2,0,0,0,0,0,0,12,12,4,6,1,1,0,0,0,8,8,0,0,9,0,4,3
492805792,0,,,25,11,14,0,0,0,25,11,14,16,8,8,24,10,14,24,10,14,9,3,6,3,1,2,0,0,0,0,0,0,0,0,0,13,13,4,7,1,1,0,0,0,9,8,1,0,6,0,2,2
492805793,0,,,15,7,8,1,1,0,14,6,8,12,6,6,12,5,7,12,5,7,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,7,7,3,2,1,0,1,0,0,4,4,0,0,2,0,1,0
492805794,0,,,47,22,25,3,0,3,44,22,22,20,10,10,42,21,21,42,21,21,24,12,12,12,4,8,6,2,4,0,0,0,0,0,0,21,21,8,8,2,1,0,1,1,13,11,2,0,16,0,5,6
492805821,1,,492805822,10,4,6,0,0,0,14,7,7,7,3,4,14,7,7,14,7,7,7,4,3,5,3,2,3,3,0,0,0,0,0,0,0,4,4,3,2,1,1,0,0,0,4,3,1,0,5,0,2,1
492805822,2,492805821,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805823,0,,,19,9,10,0,0,0,19,9,10,7,4,3,19,9,10,19,9,10,12,5,7,7,3,4,1,0,1,0,0,0,0,0,0,12,12,6,5,1,0,0,0,0,6,6,0,0,11,0,6,2
492805824,1,,492805833;492805834,56,30,26,1,0,1,59,32,27,19,11,8,58,31,27,58,31,27,40,21,19,27,13,14,11,5,6,1,0,1,0,0,0,28,28,7,18,4,0,1,0,0,23,20,3,0,27,0,7,11
492805833,2,492805824,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805834,2,492805824,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805841,2,492805843,,15,5,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805842,0,,,11,5,6,0,0,0,11,5,6,2,1,1,11,5,6,11,5,6,9,4,5,4,2,2,1,0,1,0,0,0,0,0,0,7,7,3,4,0,0,0,0,0,4,4,0,0,6,0,3,3
492805843,1,,492805841,13,7,6,4,2,2,24,10,14,13,5,8,23,9,14,23,9,14,11,5,6,5,1,4,2,0,2,1,0,1,0,0,0,6,6,3,8,0,1,1,0,0,10,10,0,1,7,0,1,3
492805844,0,,,81,40,41,9,5,4,72,35,37,34,18,16,69,33,36,68,33,35,38,17,21,18,7,11,6,1,5,0,0,0,0,0,0,36,36,7,21,3,3,1,1,0,29,27,2,2,25,0,5,12
492805853,0,,,113,56,57,15,7,8,98,49,49,51,29,22,96,49,47,96,49,47,47,20,27,25,8,17,8,2,6,0,0,0,0,0,0,54,54,20,22,6,2,1,3,0,33,31,2,5,33,0,14,11
492805864,1,,492805962,16,9,7,0,0,0,22,12,10,14,8,6,22,12,10,22,12,10,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,9,9,6,5,2,0,0,0,0,7,7,0,0,6,0,3,1
492805871,0,,,37,16,21,5,2,3,32,14,18,20,8,12,29,14,15,28,13,15,12,6,6,4,2,2,1,1,0,0,0,0,0,0,0,16,16,5,6,2,1,2,0,0,11,11,0,1,7,0,2,4
492805872,0,,,23,12,11,1,1,0,22,11,11,16,9,7,19,9,10,18,8,10,6,2,4,4,2,2,1,1,0,0,0,0,0,0,0,11,11,4,3,3,1,0,0,0,7,7,0,0,4,0,2,2
492805874,0,,,21,11,10,4,2,2,17,9,8,14,8,6,16,8,8,14,7,7,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,7,7,2,0,3,0,2,0,0,5,5,0,0,2,0,1,0
492805881,0,,,85,45,40,12,5,7,73,40,33,49,29,20,66,37,29,65,36,29,24,11,13,14,6,8,3,0,3,0,0,0,0,0,0,36,36,11,13,5,3,3,1,0,25,25,0,3,15,2,5,6
492805882,0,,,9,4,5,0,0,0,9,4,5,6,3,3,8,4,4,8,4,4,3,1,2,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,4,0,0,0,0,0,4,4,0,0,2,0,0,1
492805883,1,,492805972,8,4,4,0,0,0,11,5,6,1,1,0,11,5,6,11,5,6,10,4,6,7,3,4,5,3,2,1,1,0,0,0,0,5,5,3,4,0,0,0,0,0,4,3,1,0,6,0,2,3
492805884,0,,,36,20,16,3,2,1,33,18,15,19,10,9,33,18,15,33,18,15,14,8,6,8,6,2,3,2,1,0,0,0,0,0,0,17,17,7,5,2,2,1,0,0,10,9,1,0,10,0,4,3
492805891,2,492805892,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805892,1,,492805891;492805894,36,14,22,4,1,3,46,20,26,27,14,13,43,19,24,40,16,24,19,6,13,8,2,6,4,1,3,0,0,0,0,0,0,17,17,6,8,4,4,0,0,0,15,15,0,1,13,0,4,3
492805894,2,492805892,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805921,2,492805922,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805922,1,,492805921;492805924,12,7,5,0,0,0,25,14,11,11,6,5,25,14,11,24,13,11,14,8,6,9,6,3,3,2,1,0,0,0,0,0,0,8,8,8,7,1,0,0,0,0,8,8,0,0,10,0,5,4
492805923,0,,,36,17,19,2,1,1,34,16,18,18,9,9,32,15,17,31,14,17,16,7,9,10,5,5,4,2,2,0,0,0,0,0,0,16,16,4,7,3,1,1,0,0,12,11,1,1,9,0,2,3
492805924,2,492805922,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805942,0,,,167,83,84,37,15,22,130,68,62,88,48,40,128,68,60,127,67,60,42,20,22,19,9,10,5,1,4,2,0,2,0,0,0,74,74,26,25,9,9,2,3,0,48,46,2,12,27,0,9,14
492805944,0,,,13,7,6,1,0,1,12,7,5,7,4,3,10,5,5,10,5,5,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,3,3,0,0,3,1,1,1
492805951,1,,492805952,390,200,190,45,23,22,350,179,171,190,103,87,345,175,170,340,174,166,160,76,84,78,33,45,30,13,17,3,3,0,6,6,0,196,196,81,75,21,11,8,3,0,118,112,6,12,109,7,41,41
492805952,2,492805951,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492805953,0,,,280,126,154,13,6,7,267,120,147,112,52,60,263,117,146,263,117,146,155,68,87,93,34,59,41,11,30,6,2,4,0,0,0,125,123,50,49,17,4,2,1,0,72,67,5,5,78,0,31,26
492805954,0,,,192,85,107,17,4,13,175,81,94,104,50,54,164,72,92,160,68,92,71,31,40,40,14,26,10,5,5,0,0,0,2,2,0,91,91,27,42,12,7,1,2,0,64,60,4,2,50,1,17,21
