KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
543700772,1,,543700674;543700774,7,4,3,0,0,0,18,9,9,14,7,7,17,8,9,17,8,9,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,2,0,0,6,4,2,0,2,0,0,0
543700774,2,543700772,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543700872,1,,543700874;543700883;543700884,10,5,5,3,2,1,15,9,6,9,5,4,15,9,6,15,9,6,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,3,4,1,1,0,0,0,4,4,0,0,5,0,1,1
543700874,2,543700872,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543700883,2,543700872,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543700884,2,543700872,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701583,0,,,9,5,4,0,0,0,9,5,4,6,3,3,8,4,4,8,4,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,2,0,1,1,0,0,0,2,1,1,0,3,0,2,0
543701591,2,543701682,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701592,2,543701682,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701682,1,,543701591;543701592,51,24,27,8,4,4,46,23,23,25,13,12,45,23,22,45,23,22,21,10,11,10,5,5,2,0,2,1,0,1,1,0,1,16,16,4,6,2,5,1,0,1,15,10,5,2,11,1,0,4
543701691,0,,,46,21,25,12,7,5,34,14,20,18,9,9,34,14,20,34,14,20,16,5,11,6,2,4,3,0,3,2,0,2,0,0,0,12,12,1,2,3,2,1,2,1,11,5,6,5,10,0,1,1
543701692,0,,,35,18,17,1,1,0,34,17,17,22,12,10,30,16,14,30,16,14,12,5,7,8,3,5,4,2,2,1,0,1,0,0,0,9,9,1,2,2,1,0,2,1,8,4,4,0,6,1,0,2
543701693,2,543701694,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701694,1,,543701693,19,10,9,4,3,1,18,9,9,14,6,8,18,9,9,18,9,9,4,3,1,2,1,1,1,1,0,0,0,0,0,0,0,5,5,1,0,2,1,1,1,0,5,1,4,1,4,0,0,0
543701861,1,,543701864,3,2,1,2,1,1,10,5,5,4,2,2,10,5,5,10,5,5,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,3,0,1,0,0,0,4,4,0,1,4,0,1,3
543701864,2,543701861,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701873,2,543701971,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701883,2,543701981,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701924,1,,543701934,10,6,4,0,0,0,17,10,7,10,7,3,17,10,7,17,10,7,7,3,4,4,3,1,3,3,0,0,0,0,0,0,0,4,4,1,1,3,0,1,0,0,5,2,3,0,6,0,1,0
543701934,2,543701924,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701971,1,,543701873,18,10,8,3,2,1,19,10,9,10,6,4,18,9,9,17,8,9,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,4,0,0,0,1,1,6,4,2,1,5,0,1,2
543701972,0,,,84,42,42,16,7,9,68,35,33,43,21,22,66,33,33,65,32,33,25,14,11,9,5,4,2,0,2,0,0,0,1,0,1,28,28,3,10,6,3,5,1,0,25,20,5,4,18,0,1,7
543701981,1,,543701883,204,105,99,29,21,8,182,88,94,122,61,61,173,83,90,169,81,88,60,27,33,30,11,19,13,3,10,0,0,0,0,0,0,55,55,0,20,12,8,7,4,6,56,35,21,5,37,0,0,9
543701982,0,,,64,34,30,6,3,3,58,31,27,39,21,18,57,30,27,55,28,27,19,10,9,7,3,4,4,1,3,0,0,0,0,0,0,21,21,3,6,5,4,1,1,1,18,13,5,2,15,0,3,2
543701983,0,,,90,42,48,16,8,8,74,34,40,41,19,22,72,32,40,72,32,40,33,15,18,16,7,9,5,1,4,1,0,1,0,0,0,29,29,3,14,1,5,1,4,1,26,17,9,5,21,0,1,8
543701984,0,,,282,135,147,29,16,13,253,119,134,153,77,76,242,113,129,239,111,128,100,42,58,45,19,26,10,2,8,1,0,1,0,0,0,97,97,13,31,26,15,5,5,2,84,63,21,9,60,0,7,17
543701991,1,,543701992,67,31,36,6,4,2,62,28,34,28,13,15,62,28,34,62,28,34,34,15,19,13,7,6,3,1,2,1,0,1,0,0,0,25,25,5,8,8,3,1,1,0,21,16,5,2,20,0,3,5
543701992,2,543701991,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543701993,0,,,93,38,55,3,1,2,90,37,53,43,21,22,88,37,51,85,34,51,47,16,31,23,6,17,8,3,5,0,0,0,1,0,1,37,37,9,12,8,4,4,0,0,28,17,11,2,31,0,6,8
543701994,0,,,135,59,76,13,4,9,122,55,67,75,37,38,116,53,63,114,53,61,47,18,29,24,7,17,11,3,8,1,0,1,0,0,0,41,41,8,4,12,7,6,3,1,33,14,19,4,34,0,7,1
543702031,0,,,15,10,5,1,1,0,14,9,5,7,6,1,13,8,5,12,7,5,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,5,5,2,0,2,0,0,0,1,3,1,2,0,3,0,0,0
543702082,2,543702192,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702131,0,,,27,12,15,1,0,1,26,12,14,13,6,7,26,12,14,26,12,14,13,6,7,7,3,4,4,1,3,0,0,0,0,0,0,8,8,1,2,1,2,1,1,0,7,3,4,0,7,0,0,1
543702192,1,,543702082,22,12,10,1,1,0,24,13,11,11,6,5,24,13,11,24,13,11,13,7,6,6,3,3,6,3,3,2,2,0,0,0,0,9,9,2,5,3,1,0,0,0,9,7,2,0,10,0,2,3
543702194,0,,,18,8,10,4,1,3,14,7,7,2,1,1,14,7,7,14,7,7,12,6,6,7,4,3,5,2,3,1,0,1,0,0,0,4,4,0,1,1,1,0,0,1,4,2,2,0,4,0,0,1
543702222,0,,,14,8,6,3,2,1,11,6,5,3,2,1,11,6,5,11,6,5,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,5,5,2,1,1,0,0,0,1,3,2,1,1,5,0,2,1
543702231,1,,543702234,18,8,10,1,1,0,22,10,12,13,7,6,22,10,12,22,10,12,9,3,6,6,2,4,5,2,3,0,0,0,0,0,0,9,9,4,2,2,1,1,0,0,6,2,4,0,7,1,2,1
543702234,2,543702231,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702332,2,543702431,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702333,2,543702431,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702422,0,,,30,12,18,6,3,3,24,9,15,10,3,7,23,9,14,23,9,14,14,6,8,8,3,5,6,2,4,1,1,0,0,0,0,7,7,0,3,1,0,0,1,2,7,4,3,2,7,0,0,2
543702431,1,,543702332;543702333;543702552,75,35,40,11,3,8,71,35,36,38,20,18,69,35,34,68,34,34,33,15,18,11,2,9,4,1,3,1,0,1,0,0,0,22,22,6,6,5,3,1,3,2,20,11,9,4,21,0,3,2
543702433,0,,,31,12,19,5,0,5,26,12,14,11,6,5,26,12,14,26,12,14,15,6,9,6,3,3,5,2,3,1,0,1,0,0,0,7,7,0,1,2,1,1,1,1,7,3,4,0,7,0,0,0
543702503,0,,,27,14,13,4,2,2,23,12,11,13,6,7,22,12,10,22,12,10,10,6,4,6,3,3,3,2,1,0,0,0,0,0,0,8,8,1,3,0,2,1,0,1,7,4,3,0,7,0,1,3
543702504,0,,,42,19,23,6,3,3,36,16,20,22,11,11,36,16,20,36,16,20,14,5,9,9,3,6,0,0,0,0,0,0,0,0,0,10,10,1,1,3,1,1,1,2,9,3,6,2,9,0,1,1
543702513,0,,,88,45,43,5,3,2,83,42,41,48,27,21,80,41,39,79,40,39,35,15,20,18,8,10,7,2,5,1,0,1,0,0,0,25,25,3,6,4,5,3,3,1,22,9,13,3,21,0,3,3
543702514,0,,,237,107,130,10,8,2,227,99,128,128,56,72,221,97,124,217,95,122,99,43,56,62,25,37,18,8,10,0,0,0,3,1,2,88,88,22,26,15,12,9,3,1,66,41,25,3,68,0,16,9
543702521,2,543702523,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702523,1,,543702521,132,57,75,7,2,5,136,62,74,69,35,34,131,61,70,131,61,70,67,27,40,40,18,22,16,6,10,0,0,0,0,0,0,43,43,5,16,7,9,4,1,3,40,19,21,1,43,0,5,10
543702552,2,543702431,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702601,0,,,78,33,45,7,4,3,71,29,42,46,19,27,69,29,40,68,29,39,25,10,15,17,6,11,9,3,6,2,1,1,0,0,0,22,22,1,7,6,3,1,2,2,21,12,9,3,16,0,1,3
543702602,0,,,27,14,13,2,1,1,25,13,12,15,7,8,24,13,11,23,12,11,10,6,4,4,3,1,1,1,0,0,0,0,0,0,0,10,10,3,2,2,1,2,0,0,7,3,4,0,9,0,3,1
543702612,0,,,131,61,70,17,9,8,114,52,62,63,32,31,112,51,61,111,51,60,51,20,31,31,11,20,11,4,7,0,0,0,0,0,0,43,43,6,14,9,7,2,3,2,37,25,12,2,32,0,6,5
543702614,0,,,52,24,28,8,5,3,44,19,25,24,10,14,44,19,25,42,19,23,20,9,11,9,3,6,7,2,5,0,0,0,0,0,0,15,15,3,3,3,1,1,3,1,12,5,7,3,12,1,2,3
543702621,0,,,377,185,192,59,38,21,317,146,171,168,83,85,308,140,168,307,140,167,149,63,86,69,24,45,27,8,19,3,2,1,0,0,0,136,129,24,43,26,14,12,4,6,105,71,34,10,92,0,16,25
543702622,0,,,144,70,74,40,17,23,104,53,51,82,44,38,97,49,48,95,48,47,22,9,13,7,2,5,3,0,3,0,0,0,0,0,0,53,51,13,11,10,10,6,0,1,38,36,2,13,14,3,4,4
543702623,0,,,229,114,115,46,25,21,183,89,94,123,62,61,172,84,88,170,84,86,60,27,33,39,18,21,14,7,7,0,0,0,2,1,1,78,78,19,17,13,14,11,2,2,59,44,15,10,40,1,12,6
543702624,0,,,30,16,14,5,3,2,25,13,12,12,8,4,23,11,12,23,11,12,13,5,8,8,4,4,0,0,0,0,0,0,0,0,0,9,9,2,3,1,1,0,1,1,7,5,2,0,8,0,2,2
543702704,2,543702713,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702712,0,,,154,51,103,10,5,5,144,46,98,37,18,19,142,45,97,141,44,97,107,28,79,88,17,71,52,8,44,11,1,10,0,0,0,25,24,5,5,8,1,2,1,2,19,12,7,3,18,0,4,3
543702713,1,,543702704;543702714,41,20,21,7,3,4,43,22,21,34,16,18,42,22,20,41,22,19,9,6,3,6,4,2,0,0,0,0,0,0,1,1,0,14,13,10,2,0,1,1,0,2,6,2,4,0,6,2,0,2
543702714,2,543702713,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702721,0,,,17,7,10,4,2,2,13,5,8,7,2,5,11,5,6,11,5,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,1,0,1,4,2,2,0,4,0,0,1
543702722,2,543702724,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702724,1,,543702722,32,16,16,5,2,3,30,15,15,14,8,6,30,15,15,30,15,15,16,7,9,6,2,4,2,0,2,0,0,0,0,0,0,10,10,1,4,2,1,2,1,0,10,5,5,1,9,0,1,1
543702731,0,,,58,31,27,3,3,0,55,28,27,27,15,12,51,25,26,49,24,25,28,13,15,10,4,6,3,1,2,0,0,0,0,0,0,18,18,4,5,2,3,1,1,2,14,7,7,0,17,0,3,4
543702811,0,,,32,14,18,3,2,1,29,12,17,19,8,11,29,12,17,27,10,17,10,4,6,9,4,5,2,0,2,0,0,0,0,0,0,7,7,1,1,0,2,0,1,2,6,1,5,2,7,0,1,1
543702813,1,,543702814,55,25,30,14,4,10,56,27,29,33,14,19,55,27,28,54,27,27,23,13,10,17,9,8,8,5,3,0,0,0,2,0,2,16,16,3,3,4,3,2,2,2,16,7,9,1,14,0,2,2
543702814,2,543702813,,15,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702831,0,,,25,11,14,4,2,2,21,9,12,11,4,7,21,9,12,21,9,12,10,5,5,2,0,2,0,0,0,0,0,0,0,0,0,7,7,0,3,0,2,1,1,0,7,4,3,0,7,0,0,2
543702833,2,543702834,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702834,1,,543702833,59,28,31,5,2,3,60,29,31,29,15,14,60,29,31,59,28,31,31,14,17,17,8,9,6,2,4,1,0,1,0,0,0,21,21,3,8,4,6,2,0,0,20,12,8,2,19,0,2,4
543702903,1,,543702904,68,29,39,2,2,0,68,28,40,40,18,22,67,28,39,67,28,39,28,10,18,14,5,9,6,1,5,0,0,0,0,0,0,23,23,3,7,8,4,0,1,1,21,10,11,0,16,0,1,2
543702904,2,543702903,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702911,2,543702913,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702912,1,,543702921,39,20,19,9,8,1,38,17,21,25,11,14,37,16,21,37,16,21,13,6,7,9,4,5,3,1,2,1,0,1,0,0,0,8,8,0,1,0,4,1,4,0,10,2,8,2,8,0,0,0
543702913,1,,543702911,15,5,10,5,3,2,21,9,12,15,7,8,21,9,12,20,8,12,6,2,4,5,2,3,0,0,0,0,0,0,0,0,0,4,4,0,2,0,3,2,0,0,7,3,4,3,4,0,0,1
543702914,0,,,46,21,25,6,2,4,40,19,21,23,12,11,40,19,21,40,19,21,17,7,10,13,5,8,5,2,3,1,0,1,0,0,0,11,11,2,1,3,0,1,2,2,9,4,5,4,9,0,2,0
543702921,2,543702912,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702931,1,,543702933;543702934,15,8,7,5,2,3,21,11,10,11,6,5,21,11,10,21,11,10,10,5,5,6,4,2,2,2,0,0,0,0,0,0,0,5,5,1,2,1,2,2,0,0,7,5,2,1,5,0,0,2
543702932,0,,,66,31,35,8,3,5,58,28,30,29,14,15,55,27,28,55,27,28,29,14,15,17,7,10,7,2,5,1,0,1,0,0,0,21,21,2,6,4,5,4,0,0,19,9,10,0,18,0,2,6
543702933,2,543702931,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702934,2,543702931,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702984,0,,,22,11,11,0,0,0,22,11,11,14,10,4,20,9,11,19,8,11,8,1,7,7,1,6,0,0,0,0,0,0,0,0,0,11,11,4,5,1,0,1,0,0,7,6,1,0,7,0,3,1
543702991,1,,543702993,39,18,21,2,2,0,44,18,26,24,11,13,44,18,26,44,18,26,20,7,13,13,4,9,6,1,5,0,0,0,0,0,0,14,14,4,6,0,6,0,1,0,13,9,4,1,14,0,3,2
543702992,0,,,19,7,12,0,0,0,19,7,12,12,3,9,19,7,12,19,7,12,7,4,3,4,2,2,1,1,0,0,0,0,1,0,1,6,6,0,3,1,0,2,0,0,6,4,2,0,5,0,0,0
543702993,2,543702991,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543702994,0,,,51,26,25,10,7,3,41,19,22,22,9,13,41,19,22,40,19,21,19,10,9,13,6,7,2,0,2,0,0,0,0,0,0,17,17,4,5,2,1,3,2,0,13,7,6,1,13,0,4,3
543703013,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,4,0,1,2
543703103,1,,543703202,30,13,17,0,0,0,42,20,22,24,12,12,39,19,20,39,19,20,18,8,10,14,6,8,8,3,5,0,0,0,0,0,0,10,10,3,3,1,3,1,1,1,10,2,8,0,10,0,1,0
543703111,0,,,28,14,14,3,2,1,25,12,13,12,6,6,25,12,13,24,11,13,13,6,7,9,4,5,5,3,2,0,0,0,0,0,0,9,9,2,3,0,2,0,2,0,7,3,4,1,8,0,2,2
543703113,0,,,43,20,23,4,1,3,39,19,20,19,10,9,37,17,20,37,17,20,20,9,11,15,8,7,9,4,5,1,0,1,0,0,0,13,13,2,4,2,0,3,2,0,11,6,5,2,11,0,2,4
543703202,2,543703103,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543703211,1,,543703213,45,18,27,4,2,2,45,18,27,15,7,8,44,17,27,44,17,27,30,11,19,13,4,9,9,1,8,0,0,0,1,0,1,16,16,3,7,5,1,0,1,1,15,7,8,0,16,0,3,2
543703213,2,543703211,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543703311,1,,543703313;543703314;543703412,21,11,10,0,0,0,41,20,21,20,11,9,41,20,21,41,20,21,21,9,12,15,7,8,7,4,3,1,0,1,1,0,1,10,10,4,8,3,3,0,0,0,14,10,4,0,14,0,4,4
543703313,2,543703311,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
