KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
543600083,0,,,35,13,22,1,1,0,34,12,22,20,8,12,33,12,21,33,12,21,14,4,10,12,3,9,4,1,3,1,0,1,0,0,0,13,13,3,0,8,2,0,0,0,10,5,5,1,8,0,2,0
543600093,2,543600191,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600151,2,543600054,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600174,2,543600281,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600181,2,543600182,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600182,1,,543600181,98,48,50,6,3,3,94,46,48,50,29,21,94,46,48,91,44,47,44,17,27,20,6,14,8,2,6,2,0,2,0,0,0,31,31,5,11,5,2,6,2,1,27,14,13,1,28,0,4,5
543600183,0,,,30,16,14,4,1,3,26,15,11,15,9,6,26,15,11,26,15,11,11,6,5,5,2,3,2,1,1,0,0,0,0,0,0,9,9,1,2,2,2,1,1,0,8,5,3,3,7,0,1,1
543600184,0,,,26,13,13,3,2,1,23,11,12,9,5,4,23,11,12,23,11,12,14,6,8,5,1,4,2,0,2,0,0,0,0,0,0,12,12,3,6,1,2,0,0,0,9,8,1,2,10,0,3,2
543600191,1,,543600093,41,21,20,4,2,2,40,20,20,19,9,10,40,20,20,40,20,20,21,11,10,10,5,5,2,1,1,0,0,0,0,0,0,19,19,7,7,4,1,0,0,1,13,10,3,2,15,0,5,4
543600192,0,,,197,107,90,35,20,15,157,84,73,133,70,63,144,75,69,138,71,67,24,14,10,7,4,3,1,0,1,0,0,0,0,0,0,62,62,8,13,13,19,6,3,0,52,45,7,8,17,0,4,0
543600193,0,,,163,77,86,29,11,18,134,66,68,75,43,32,132,65,67,128,61,67,59,23,36,25,8,17,12,1,11,1,0,1,0,0,0,49,49,8,15,11,3,1,5,6,41,24,17,3,38,0,4,8
543600194,0,,,743,347,396,139,60,79,588,279,309,501,239,262,544,254,290,520,245,275,87,40,47,30,15,15,3,1,2,0,0,0,10,4,6,232,232,21,61,47,66,28,8,1,206,184,22,36,63,0,9,17
543600232,2,543600234,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600234,1,,543600232,15,7,8,0,0,0,21,10,11,4,3,1,21,10,11,21,10,11,17,7,10,11,3,8,7,1,6,2,0,2,0,0,0,9,9,5,5,2,0,0,0,0,7,6,1,0,11,0,5,2
543600241,2,543600242,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600242,1,,543600241;543600244;543600251,18,7,11,0,0,0,40,16,24,16,7,9,39,16,23,39,16,23,24,9,15,10,2,8,8,0,8,3,0,3,0,0,0,8,8,6,5,5,1,1,0,0,12,7,5,0,16,0,6,3
543600244,2,543600242,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600251,2,543600242,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600281,1,,543600174,32,11,21,6,2,4,27,10,17,13,4,9,27,10,17,27,10,17,14,6,8,8,1,7,5,1,4,1,0,1,0,0,0,10,10,2,4,2,1,1,0,1,9,5,4,1,9,0,2,2
543600282,0,,,56,30,26,11,6,5,45,24,21,30,17,13,44,23,21,44,23,21,15,7,8,5,2,3,2,1,1,1,0,1,1,1,0,19,19,3,7,4,3,0,0,2,16,13,3,3,11,0,3,2
543600283,0,,,14,8,6,0,0,0,14,8,6,7,4,3,14,8,6,14,8,6,7,4,3,2,1,1,1,0,1,0,0,0,0,0,0,6,6,2,2,1,0,1,0,0,4,3,1,0,6,0,2,0
543600284,0,,,58,32,26,7,3,4,51,29,22,29,17,12,50,28,22,50,28,22,22,12,10,8,4,4,5,2,3,0,0,0,0,0,0,18,18,4,4,3,1,3,3,0,14,7,7,4,15,0,4,4
543600291,0,,,117,56,61,12,6,6,105,50,55,63,34,29,99,48,51,95,46,49,42,16,26,22,7,15,7,2,5,0,0,0,0,0,0,37,37,8,7,7,6,6,2,1,29,14,15,3,29,0,7,6
543600292,0,,,370,179,191,50,25,25,320,154,166,255,130,125,300,143,157,288,136,152,65,24,41,26,10,16,5,1,4,0,0,0,10,3,7,115,115,10,29,32,20,20,2,2,104,82,22,8,42,0,2,8
543600293,0,,,206,82,124,12,4,8,194,78,116,79,36,43,188,76,112,185,74,111,115,42,73,62,15,47,29,4,25,4,0,4,0,0,0,52,51,14,12,8,8,4,2,3,36,21,15,1,42,0,13,6
543600294,0,,,116,54,62,10,5,5,106,49,57,61,28,33,103,48,55,99,46,53,45,21,24,19,8,11,3,1,2,0,0,0,0,0,0,41,41,7,16,8,4,2,1,3,34,25,9,1,30,0,5,11
543600304,2,543600411,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600324,0,,,15,10,5,1,1,0,14,9,5,5,4,1,13,8,5,13,8,5,9,5,4,7,4,3,2,2,0,0,0,0,0,0,0,7,7,2,3,1,1,0,0,0,5,5,0,0,6,0,2,3
543600342,2,543600344,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600343,2,543600344,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600344,1,,543600342;543600343,11,6,5,1,1,0,22,12,10,9,6,3,22,12,10,22,12,10,13,6,7,8,4,4,2,0,2,0,0,0,0,0,0,6,6,3,5,2,1,0,0,0,8,7,1,0,8,0,2,3
543600351,1,,543600363;543600452;543600461,17,7,10,0,0,0,21,8,13,8,4,4,21,8,13,21,8,13,13,4,9,7,1,6,3,0,3,0,0,0,0,0,0,6,6,2,4,2,0,1,0,0,7,5,2,0,9,0,2,2
543600353,0,,,16,8,8,0,0,0,16,8,8,8,5,3,16,8,8,16,8,8,8,3,5,3,0,3,3,0,3,0,0,0,0,0,0,5,5,0,1,2,2,0,0,0,5,2,3,0,5,0,0,1
543600363,2,543600351,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600383,0,,,113,55,58,9,6,3,104,49,55,63,30,33,100,48,52,98,48,50,41,19,22,25,9,16,11,3,8,0,0,0,0,0,0,36,36,5,15,4,5,1,3,3,31,17,14,1,29,0,4,7
543600384,0,,,35,17,18,0,0,0,35,17,18,22,9,13,33,16,17,31,14,17,13,8,5,4,1,3,4,1,3,1,0,1,3,0,3,16,16,7,4,2,1,2,0,0,9,6,3,0,10,1,4,2
543600391,0,,,26,12,14,1,0,1,25,12,13,13,7,6,25,12,13,25,12,13,12,5,7,5,1,4,1,0,1,0,0,0,0,0,0,9,9,1,2,4,1,1,0,0,8,4,4,1,7,0,1,2
543600393,1,,543600491,51,30,21,17,14,3,42,22,20,25,15,10,39,19,20,38,18,20,17,7,10,8,3,5,1,0,1,1,0,1,1,1,0,14,14,2,2,2,3,3,2,0,12,8,4,1,9,0,1,1
543600402,2,543600404,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600404,1,,543600402,180,79,101,5,4,1,183,79,104,58,30,28,181,78,103,180,78,102,125,49,76,90,32,58,53,18,35,10,2,8,2,0,2,51,50,14,24,6,5,0,3,1,39,31,8,2,42,0,10,16
543600411,1,,543600304,179,89,90,19,9,10,161,81,80,89,46,43,151,76,75,148,75,73,72,35,37,41,18,23,14,5,9,2,0,2,0,0,0,71,71,26,17,13,7,3,4,2,46,29,17,5,53,0,19,9
543600413,0,,,149,67,82,4,2,2,145,65,80,69,33,36,143,64,79,143,64,79,76,32,44,36,13,23,14,4,10,0,0,0,4,1,3,70,70,24,25,13,4,4,0,0,44,39,5,0,53,0,18,12
543600431,0,,,79,33,46,2,0,2,77,33,44,33,14,19,76,33,43,76,33,43,44,19,25,26,8,18,9,1,8,0,0,0,1,1,0,32,32,9,10,6,4,2,1,0,22,14,8,1,27,1,6,8
543600432,0,,,23,11,12,1,0,1,22,11,11,9,7,2,21,10,11,21,10,11,13,4,9,7,1,6,4,0,4,0,0,0,0,0,0,9,9,2,3,3,0,0,1,0,7,4,3,0,8,0,1,0
543600433,0,,,17,7,10,1,1,0,16,6,10,9,4,5,15,5,10,15,5,10,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,4,4,0,1,0,2,0,0,1,4,1,3,0,4,0,0,0
543600434,0,,,28,17,11,0,0,0,28,17,11,10,6,4,27,16,11,27,16,11,18,11,7,8,5,3,2,1,1,0,0,0,0,0,0,14,14,5,5,3,1,0,0,0,9,7,2,0,13,0,5,3
543600452,2,543600351,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600461,2,543600351,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600481,2,543600482,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600482,1,,543600481,45,23,22,1,0,1,51,25,26,29,17,12,50,25,25,50,25,25,22,8,14,16,5,11,6,2,4,0,0,0,1,0,1,16,16,3,4,8,3,1,0,0,16,10,6,1,14,0,1,3
543600484,0,,,46,23,23,10,5,5,36,18,18,20,9,11,35,17,18,35,17,18,16,9,7,7,3,4,1,0,1,0,0,0,0,0,0,13,13,3,2,2,2,1,2,1,10,5,5,3,11,0,2,2
543600491,2,543600393,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600502,1,,543600504,74,35,39,4,3,1,71,32,39,38,15,23,71,32,39,70,31,39,33,17,16,18,8,10,9,4,5,0,0,0,14,7,7,42,42,24,12,4,2,0,0,1,18,13,5,1,23,11,7,8
543600504,2,543600502,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600511,0,,,114,61,53,15,9,6,99,52,47,55,30,25,94,48,46,92,47,45,44,22,22,23,11,12,5,2,3,1,0,1,0,0,0,48,48,17,14,6,6,3,2,0,31,26,5,3,31,0,12,8
543600513,0,,,103,46,57,1,1,0,102,45,57,42,21,21,100,44,56,98,43,55,60,24,36,37,12,25,13,3,10,0,0,0,0,0,0,44,44,12,21,3,3,3,1,1,32,23,9,0,41,0,10,14
543600524,0,,,13,4,9,0,0,0,13,4,9,3,1,2,13,4,9,13,4,9,10,3,7,9,2,7,3,0,3,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,4,4,0,0,7,0,4,2
543600531,0,,,46,23,23,8,6,2,38,17,21,17,8,9,38,17,21,37,16,21,21,9,12,9,3,6,4,1,3,0,0,0,0,0,0,19,19,6,7,2,2,1,0,1,13,10,3,0,14,0,4,5
543600532,0,,,14,8,6,2,1,1,12,7,5,8,5,3,12,7,5,12,7,5,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,1,0,0,4,3,1,0,2,0,0,0
543600582,0,,,66,35,31,3,2,1,63,33,30,28,17,11,62,33,29,61,32,29,35,16,19,18,6,12,9,2,7,1,1,0,0,0,0,28,28,10,9,3,3,1,2,0,18,13,5,2,24,0,8,5
543600584,0,,,48,18,30,4,1,3,44,17,27,16,6,10,43,17,26,42,17,25,28,11,17,14,4,10,5,0,5,1,0,1,0,0,0,20,20,7,7,2,0,3,1,0,13,8,5,1,19,0,7,5
543600591,0,,,37,18,19,1,0,1,36,18,18,13,8,5,35,18,17,35,18,17,23,10,13,13,6,7,8,3,5,0,0,0,0,0,0,15,15,3,6,3,2,1,0,0,12,9,3,0,13,0,2,5
543600611,0,,,34,17,17,7,3,4,27,14,13,18,9,9,26,13,13,26,13,13,9,5,4,2,1,1,1,0,1,0,0,0,0,0,0,12,12,3,2,2,4,1,0,0,9,6,3,2,7,0,2,2
543600631,1,,543600632,16,9,7,0,0,0,21,11,10,7,4,3,21,11,10,21,11,10,14,7,7,8,4,4,4,2,2,0,0,0,0,0,0,9,9,4,7,1,0,0,0,0,8,6,2,0,9,0,4,3
543600632,2,543600631,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600691,0,,,29,13,16,2,1,1,27,12,15,15,8,7,25,11,14,25,11,14,12,4,8,8,2,6,2,1,1,0,0,0,0,0,0,10,10,2,4,0,3,0,0,1,8,6,2,1,8,0,2,3
543600692,2,543600694,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600693,2,543600694,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600694,1,,543600692;543600693,56,26,30,5,3,2,68,30,38,36,19,17,67,29,38,67,29,38,32,11,21,23,7,16,7,2,5,0,0,0,1,1,0,18,18,6,5,6,5,0,2,1,19,10,9,2,21,0,5,4
543600751,2,543600753,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600752,2,543600753,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600753,1,,543600751;543600752,2,1,1,0,0,0,9,5,4,1,1,0,9,5,4,9,5,4,8,4,4,7,3,4,3,1,2,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,3,3,0,0,5,0,2,2
543600812,1,,543600814,70,32,38,6,4,2,68,29,39,28,12,16,65,29,36,63,28,35,40,17,23,19,11,8,2,1,1,0,0,0,0,0,0,28,28,7,13,3,2,1,2,1,22,18,4,1,25,0,7,9
543600814,2,543600812,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600821,0,,,37,14,23,2,1,1,35,13,22,14,6,8,34,13,21,34,13,21,21,7,14,15,5,10,5,1,4,0,0,0,0,0,0,15,15,5,5,2,1,0,2,0,10,6,4,0,15,0,5,3
543600823,1,,543600824;543600912,211,97,114,14,8,6,204,93,111,107,42,65,201,92,109,196,90,106,97,51,46,50,24,26,21,10,11,1,0,1,7,0,7,83,83,22,33,13,5,5,3,4,62,47,15,3,63,1,15,15
543600824,2,543600823,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600851,0,,,13,6,7,0,0,0,13,6,7,2,1,1,13,6,7,13,6,7,11,5,6,4,2,2,2,1,1,0,0,0,0,0,0,11,11,9,2,0,0,0,0,0,2,2,0,0,9,0,7,2
543600871,2,543600982,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600912,2,543600823,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600921,2,543600923,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543600923,1,,543600921,108,55,53,13,8,5,106,54,52,58,29,29,103,51,52,103,51,52,48,25,23,26,13,13,12,6,6,1,0,1,2,0,2,36,36,7,11,9,3,6,1,2,32,21,11,2,32,0,5,6
543600982,1,,543600871;543600983,4,2,2,0,0,0,17,6,11,2,1,1,17,6,11,17,6,11,15,5,10,13,4,9,7,3,4,1,0,1,0,0,0,1,1,5,4,0,1,0,0,0,5,5,0,0,10,0,5,4
543600983,2,543600982,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543601011,0,,,49,25,24,7,3,4,42,22,20,22,13,9,42,22,20,42,22,20,20,9,11,10,4,6,5,2,3,0,0,0,0,0,0,13,13,0,3,3,3,2,2,0,13,6,7,1,12,0,0,1
543601012,0,,,142,69,73,18,11,7,124,58,66,65,32,33,124,58,66,124,58,66,59,26,33,27,13,14,10,4,6,4,2,2,3,0,3,50,50,10,12,14,9,3,1,1,40,30,10,7,32,3,4,8
543601013,0,,,85,40,45,4,2,2,81,38,43,49,25,24,79,38,41,79,38,41,32,13,19,18,5,13,8,1,7,0,0,0,0,0,0,27,27,3,8,7,4,2,2,1,24,13,11,0,22,0,3,3
543601014,0,,,49,27,22,3,2,1,46,25,21,26,15,11,44,24,20,43,24,19,20,10,10,12,5,7,2,1,1,0,0,0,2,2,0,17,17,6,2,3,2,2,2,0,11,4,7,0,14,2,4,1
543601024,0,,,183,83,100,19,10,9,164,73,91,99,44,55,155,70,85,150,67,83,65,29,36,37,14,23,11,1,10,2,1,1,0,0,0,53,53,7,12,16,4,7,0,7,46,26,20,4,42,0,4,7
543601031,0,,,76,40,36,6,6,0,70,34,36,37,17,20,69,34,35,68,34,34,33,17,16,17,8,9,9,3,6,0,0,0,0,0,0,24,24,3,7,4,5,3,2,0,21,11,10,2,20,0,2,4
543601032,0,,,35,20,15,3,2,1,32,18,14,17,10,7,32,18,14,32,18,14,15,8,7,9,4,5,2,2,0,0,0,0,0,0,0,12,12,1,4,3,3,1,0,0,11,9,2,1,9,0,0,2
543601033,0,,,87,46,41,12,5,7,75,41,34,51,30,21,72,40,32,72,40,32,24,11,13,9,2,7,5,1,4,1,0,1,12,12,0,34,34,13,5,7,5,2,1,1,21,12,9,2,15,11,1,2
543601042,0,,,988,490,498,110,57,53,878,433,445,528,263,265,853,418,435,838,408,430,350,170,180,144,73,71,31,13,18,3,0,3,6,0,6,375,375,72,143,73,51,16,13,7,300,248,52,18,226,0,48,79
543601044,0,,,16,8,8,0,0,0,16,8,8,13,6,7,15,7,8,14,7,7,3,2,1,1,0,1,1,0,1,0,0,0,0,0,0,5,5,0,2,2,0,0,1,0,5,5,0,0,3,0,0,0
543601051,0,,,1055,497,558,139,70,69,916,427,489,571,266,305,876,410,466,850,395,455,345,161,184,145,71,74,28,10,18,1,0,1,0,0,0,410,410,88,145,91,45,27,10,4,320,280,40,24,230,0,58,74
543601052,0,,,431,210,221,32,14,18,397,195,202,229,114,115,383,189,194,379,186,193,168,81,87,91,42,49,20,10,10,1,0,1,11,9,2,162,162,40,50,30,24,8,5,5,122,95,27,7,103,13,18,34
543601053,0,,,143,70,73,13,4,9,130,66,64,80,42,38,128,65,63,125,64,61,50,24,26,22,9,13,6,2,4,2,1,1,0,0,0,50,50,9,13,15,8,3,0,2,41,27,14,5,32,0,6,8
543601054,0,,,523,252,271,66,36,30,457,216,241,274,130,144,440,206,234,435,202,233,183,86,97,89,42,47,23,9,14,0,0,0,6,5,1,182,182,30,64,31,28,18,8,3,149,109,40,19,119,4,20,41
