KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
654500304,2,654500303,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500314,2,654500414,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500341,2,654500243,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500351,1,,654500253,14,10,4,0,0,0,23,15,8,14,10,4,22,14,8,22,14,8,9,5,4,2,1,1,2,1,1,0,0,0,2,2,0,6,6,2,1,2,2,1,0,0,6,5,1,0,4,2,0,0
654500362,0,,,27,15,12,3,3,0,24,12,12,18,8,10,22,11,11,21,11,10,6,4,2,2,1,1,2,1,1,0,0,0,0,0,0,7,7,1,1,2,1,0,0,2,6,3,3,1,4,0,1,0
654500364,0,,,24,12,12,4,1,3,20,11,9,12,7,5,18,9,9,18,9,9,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,7,7,1,0,4,0,1,1,0,6,5,1,0,5,0,1,0
654500393,0,,,15,7,8,2,0,2,13,7,6,9,4,5,13,7,6,13,7,6,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,6,6,1,3,0,2,0,0,0,5,3,2,0,3,0,1,0
654500403,2,654500511,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500414,1,,654500314,11,5,6,2,1,1,14,6,8,7,3,4,13,6,7,13,6,7,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,3,0,1,1,0,0,5,4,1,0,4,0,1,1
654500511,1,,654500403;654500514,3,3,0,0,0,0,11,5,6,6,2,4,10,5,5,10,5,5,5,3,2,3,2,1,2,1,1,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,4,2,2,0,2,0,0,0
654500514,2,654500511,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500524,1,,654500624,18,9,9,2,1,1,16,8,8,10,5,5,16,8,8,16,8,8,6,3,3,5,2,3,2,2,0,0,0,0,1,1,0,4,4,1,0,1,2,0,0,1,4,2,2,0,4,0,0,0
654500544,2,654500634,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500563,2,654500564,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500564,1,,654500563;654500661;654500771,18,10,8,4,3,1,29,15,14,14,6,8,29,15,14,28,15,13,15,9,6,6,5,1,1,1,0,0,0,0,0,0,0,6,6,0,4,3,4,0,0,0,11,8,3,0,8,0,0,3
654500591,0,,,19,10,9,2,1,1,17,9,8,8,4,4,17,9,8,17,9,8,9,5,4,5,3,2,2,1,1,0,0,0,0,0,0,6,6,0,3,2,0,0,0,1,6,5,1,1,6,0,0,2
654500593,0,,,96,46,50,9,6,3,83,39,44,70,33,37,80,39,41,79,38,41,13,6,7,8,4,4,1,1,0,0,0,0,0,0,0,48,48,19,16,8,4,1,0,0,28,27,1,3,9,4,3,2
654500594,0,,,12,6,6,2,1,1,10,5,5,10,5,5,10,5,5,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,3,0,0,0,0,3,3,0,1,0,0,0,0
654500601,1,,654500613;654500702;654500703;654500711,17,10,7,2,1,1,14,9,5,11,7,4,14,9,5,14,9,5,3,2,1,2,1,1,1,1,0,0,0,0,9,5,4,5,5,5,1,2,1,1,0,0,4,2,2,1,2,1,0,0
654500613,2,654500601,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500624,2,654500524,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500634,1,,654500544;654500721,6,4,2,2,1,1,11,6,5,7,3,4,11,6,5,11,6,5,4,3,1,2,2,0,1,1,0,0,0,0,0,0,0,2,2,0,3,1,1,0,0,0,5,5,0,1,2,0,0,0
654500653,2,654500752,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500661,2,654500564,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500681,2,654500684,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500682,0,,,95,46,49,9,3,6,77,37,40,49,23,26,76,37,39,75,37,38,28,14,14,11,5,6,1,1,0,0,0,0,0,0,0,38,38,5,19,8,4,1,0,1,31,28,3,1,18,0,5,11
654500683,2,654500684,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500684,1,,654500681;654500683,98,49,49,12,9,3,92,44,48,62,30,32,89,44,45,86,44,42,30,14,16,10,4,6,2,0,2,0,0,0,0,0,0,39,39,6,27,3,6,0,1,1,37,35,2,1,21,0,6,8
654500691,0,,,391,201,190,47,25,22,339,173,166,236,128,108,329,168,161,321,163,158,103,45,58,38,15,23,10,4,6,1,1,0,7,7,0,181,181,63,59,33,20,5,1,0,117,108,9,13,70,9,18,28
654500692,0,,,500,245,255,74,41,33,412,197,215,285,144,141,397,188,209,387,180,207,127,53,74,63,25,38,21,6,15,2,1,1,1,1,0,210,209,64,66,44,25,6,4,0,142,131,11,23,74,17,16,29
654500693,0,,,421,214,207,37,15,22,362,184,178,261,136,125,351,181,170,341,178,163,101,48,53,29,11,18,6,2,4,0,0,0,1,0,1,213,213,89,69,35,14,4,1,1,120,112,8,11,67,22,13,30
654500694,0,,,318,135,183,51,24,27,261,109,152,140,67,73,252,107,145,247,103,144,121,42,79,89,25,64,62,12,50,17,1,16,0,0,0,92,91,27,21,21,15,6,1,0,61,60,1,13,21,8,5,11
654500702,2,654500601,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500703,2,654500601,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500711,2,654500601,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500721,2,654500634,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500742,2,654500752,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500752,1,,654500653;654500742;654500764;654500952,9,4,5,8,3,5,22,10,12,15,6,9,21,9,12,21,9,12,7,4,3,5,3,2,3,2,1,0,0,0,1,0,1,2,2,1,3,1,2,0,2,0,8,6,2,2,4,0,0,2
654500764,2,654500752,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500771,2,654500564,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500782,0,,,152,81,71,35,21,14,116,59,57,98,49,49,110,56,54,110,56,54,18,10,8,7,3,4,4,2,2,0,0,0,2,0,2,61,61,17,20,6,14,3,1,0,44,40,4,10,14,3,2,6
654500791,1,,654500874,322,158,164,46,23,23,272,133,139,172,85,87,263,128,135,261,127,134,100,48,52,43,18,25,17,5,12,3,0,3,1,0,1,145,145,41,61,24,13,6,1,0,101,94,7,18,62,6,15,32
654500792,0,,,379,193,186,30,14,16,338,171,167,178,98,80,332,167,165,332,167,165,160,73,87,76,30,46,28,10,18,7,2,5,1,0,1,198,197,87,71,24,12,3,0,0,105,98,7,6,104,9,42,34
654500793,0,,,45,27,18,4,2,2,40,24,16,24,16,8,40,24,16,40,24,16,16,8,8,3,1,2,1,0,1,0,0,0,0,0,0,21,20,8,7,4,1,0,0,0,12,12,0,2,10,1,3,5
654500794,0,,,133,61,72,11,6,5,116,51,65,74,34,40,112,49,63,110,47,63,42,17,25,9,3,6,2,1,1,0,0,0,0,0,0,67,67,32,15,11,7,2,0,0,34,31,3,2,29,6,12,8
654500874,2,654500791,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500884,2,654500891,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500891,1,,654500884;654500893,54,30,24,6,4,2,48,25,23,37,21,16,31,16,15,27,13,14,11,4,7,5,1,4,2,0,2,0,0,0,0,0,0,15,14,6,3,3,3,2,0,0,9,7,2,0,5,1,1,2
654500892,0,,,104,57,47,7,4,3,87,47,40,60,33,27,83,44,39,81,43,38,27,14,13,10,5,5,4,1,3,0,0,0,0,0,0,51,51,23,16,8,1,0,2,1,26,24,2,1,21,4,10,3
654500893,2,654500891,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500902,2,654500924,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500921,2,654500924,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500924,1,,654500902;654500921;654500933,6,1,5,7,1,6,16,8,8,10,7,3,16,8,8,16,8,8,6,1,5,2,0,2,0,0,0,0,0,0,1,1,0,2,2,3,3,1,0,1,1,0,6,6,0,2,5,0,1,0
654500933,2,654500924,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500952,2,654500752,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500991,2,654500992,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654500992,1,,654500991;654500994,4,2,2,4,2,2,10,5,5,7,3,4,10,5,5,10,5,5,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,3,0,0,0,5,5,0,2,2,0,0,2
654500994,2,654500992,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501011,1,,654501013,12,5,7,2,0,2,18,10,8,12,6,6,18,10,8,18,10,8,6,4,2,5,3,2,2,2,0,0,0,0,7,4,3,4,4,9,2,0,0,0,0,1,3,2,1,0,4,2,1,2
654501013,2,654501011,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501214,2,654501321,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501313,2,654501314,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501314,1,,654501313,5,3,2,0,0,0,12,7,5,9,6,3,11,7,4,11,7,4,3,1,2,1,1,0,0,0,0,0,0,0,2,2,0,3,3,2,2,2,0,0,0,0,4,4,0,0,2,1,0,0
654501321,1,,654501214;654501532,5,2,3,1,0,1,15,6,9,13,4,9,15,6,9,15,6,9,2,2,0,0,0,0,0,0,0,0,0,0,4,1,3,3,3,2,5,0,1,0,0,0,6,5,1,1,2,1,0,1
654501354,2,654501361,,9,7,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501361,1,,654501354;654501554;654501563;654501573,9,3,6,7,6,1,20,9,11,15,6,9,20,9,11,20,9,11,5,3,2,3,2,1,1,1,0,0,0,0,5,1,4,3,3,5,3,1,2,0,0,1,6,5,1,2,3,3,1,1
654501404,2,654501413,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501411,0,,,18,10,8,4,2,2,14,8,6,10,5,5,14,8,6,14,8,6,4,3,1,3,2,1,3,2,1,1,0,1,0,0,0,6,6,2,2,1,0,0,0,1,4,3,1,1,3,0,0,2
654501413,1,,654501404,5,3,2,4,2,2,10,5,5,7,3,4,10,5,5,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,4,0,0,0,1,0,5,5,0,0,2,0,0,2
654501502,0,,,50,17,33,1,0,1,49,17,32,16,8,8,48,17,31,47,16,31,33,9,24,31,9,22,18,3,15,3,0,3,0,0,0,15,14,1,9,3,1,0,0,0,13,12,1,0,9,0,0,5
654501503,0,,,31,16,15,8,4,4,22,11,11,17,8,9,22,11,11,22,11,11,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,5,3,1,1,0,0,10,10,0,5,4,0,1,2
654501504,0,,,27,13,14,2,1,1,21,10,11,15,7,8,21,10,11,21,10,11,6,3,3,2,1,1,1,0,1,0,0,0,0,0,0,13,13,4,6,1,2,0,0,0,8,8,0,1,5,0,2,2
654501513,1,,654501522,25,16,9,7,5,2,22,13,9,11,7,4,21,12,9,21,12,9,11,6,5,7,5,2,2,2,0,1,1,0,0,0,0,7,7,0,6,0,1,0,1,1,9,7,2,2,7,0,0,3
654501522,2,654501513,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501532,2,654501321,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501554,2,654501361,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501563,2,654501361,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501573,2,654501361,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501601,0,,,195,101,94,25,10,15,161,86,75,128,69,59,158,85,73,151,82,69,33,17,16,11,5,6,4,2,2,0,0,0,1,0,1,105,105,60,23,8,8,5,0,1,43,38,5,7,23,12,7,8
654501602,0,,,227,119,108,22,11,11,201,105,96,119,67,52,195,103,92,192,101,91,82,38,44,33,17,16,7,4,3,0,0,0,5,4,1,106,106,28,47,23,4,4,0,0,77,73,4,3,49,2,9,26
654501603,0,,,173,89,84,11,5,6,155,78,77,109,62,47,151,76,75,150,75,75,46,16,30,30,9,21,12,4,8,2,0,2,3,0,3,113,112,75,23,7,6,1,0,0,37,35,2,0,34,12,17,7
654501604,0,,,238,105,133,20,12,8,200,82,118,89,36,53,195,79,116,194,79,115,111,46,65,57,17,40,31,6,25,0,0,0,0,0,0,105,104,35,46,12,10,1,0,0,64,60,4,2,60,0,27,22
654501613,0,,,243,97,146,39,15,24,197,80,117,135,61,74,187,77,110,180,75,105,62,19,43,33,10,23,12,2,10,0,0,0,1,0,1,116,116,46,34,19,13,4,0,0,68,64,4,12,52,0,28,9
654501701,0,,,601,283,318,66,30,36,519,246,273,357,183,174,507,241,266,502,236,266,162,63,99,94,35,59,29,10,19,2,0,2,4,2,2,291,291,116,88,58,20,2,5,2,172,153,19,23,111,24,39,33
654501702,0,,,99,51,48,10,6,4,86,43,43,76,39,37,82,43,39,81,43,38,10,4,6,4,1,3,1,0,1,0,0,0,0,0,0,45,43,20,11,5,6,0,1,0,22,20,2,4,6,6,1,3
654501703,0,,,239,122,117,48,28,20,170,79,91,120,58,62,165,79,86,161,77,84,50,21,29,25,13,12,3,0,3,0,0,0,0,0,0,105,103,37,27,19,12,7,1,0,63,58,5,10,35,4,11,12
654501704,0,,,142,71,71,22,10,12,112,56,56,81,43,38,110,54,56,106,51,55,31,13,18,12,4,8,4,0,4,1,0,1,3,3,0,61,61,17,24,9,6,4,1,0,41,37,4,6,22,3,5,8
654501711,2,654501713,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501713,1,,654501711,42,24,18,5,3,2,37,19,18,25,13,12,34,18,16,34,18,16,12,6,6,7,3,4,2,1,1,1,1,0,0,0,0,20,20,10,6,3,1,1,0,1,12,9,3,3,8,0,0,3
654501751,2,654501842,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501752,2,654501842,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501801,1,,654501804,60,34,26,6,2,4,60,34,26,50,29,21,60,34,26,59,34,25,10,5,5,6,3,3,2,1,1,1,1,0,0,0,0,5,4,1,2,1,0,2,0,0,5,5,0,2,3,0,1,0
654501804,2,654501801,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501811,1,,654501812;654501814;654501931,4,3,1,1,0,1,9,4,5,9,4,5,9,4,5,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,4,7,0,0,1,0,0,0,1,1,0,0,0,4,0,0
654501812,2,654501811,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654501814,2,654501811,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
