KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
513400032,2,513400031,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400041,2,513400031,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400044,2,513400031,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400052,2,513400054,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400054,1,,513400052,9,5,4,2,2,0,11,5,6,2,1,1,11,5,6,11,5,6,9,4,5,5,2,3,1,0,1,0,0,0,0,0,0,3,3,1,3,0,0,0,1,0,4,3,1,0,5,0,1,2
513400061,1,,513400063;513400064,30,15,15,3,2,1,39,20,19,17,10,7,38,19,19,37,18,19,22,10,12,8,2,6,2,0,2,1,0,1,0,0,0,15,15,10,7,3,1,1,0,0,12,10,2,0,16,0,7,7
513400062,0,,,49,19,30,1,1,0,48,18,30,22,6,16,48,18,30,47,18,29,26,12,14,13,4,9,8,2,6,0,0,0,0,0,0,17,17,1,5,6,5,0,0,0,15,7,8,0,16,0,1,5
513400063,2,513400061,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400064,2,513400061,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400071,0,,,14,8,6,0,0,0,14,8,6,4,4,0,14,8,6,14,8,6,10,4,6,5,2,3,0,0,0,0,0,0,0,0,0,6,6,1,3,1,1,0,0,0,5,5,0,0,6,0,1,2
513400072,0,,,16,11,5,0,0,0,16,11,5,3,3,0,16,11,5,16,11,5,13,8,5,8,4,4,3,1,2,0,0,0,0,0,0,7,7,1,3,3,0,0,0,0,6,5,1,0,7,0,1,3
513400073,2,513400074,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400074,1,,513400073,13,7,6,0,0,0,19,10,9,3,2,1,19,10,9,19,10,9,16,8,8,9,4,5,4,1,3,0,0,0,0,0,0,8,8,4,3,3,0,0,0,0,6,4,2,0,10,0,4,3
513400081,0,,,14,8,6,0,0,0,14,8,6,5,4,1,14,8,6,14,8,6,9,4,5,4,1,3,3,0,3,1,0,1,0,0,0,8,8,4,2,2,0,0,0,0,4,3,1,0,6,0,3,1
513400083,1,,513400091;513400092;513400181;513400183,20,10,10,0,0,0,26,12,14,8,5,3,26,12,14,26,12,14,18,7,11,15,5,10,7,4,3,0,0,0,0,0,0,11,11,9,5,1,1,0,0,0,7,6,1,0,13,0,7,3
513400091,2,513400083,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400092,2,513400083,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400104,2,513400113,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400113,1,,513400104,4,3,1,0,0,0,10,5,5,2,2,0,10,5,5,10,5,5,8,3,5,6,2,4,2,0,2,0,0,0,0,0,0,4,4,6,2,0,0,0,0,0,2,2,0,0,6,0,4,2
513400121,2,513400124,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400122,2,513400124,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400123,2,513400124,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400124,1,,513400121;513400122;513400123,14,7,7,1,1,0,23,11,12,10,3,7,22,10,12,22,10,12,13,8,5,7,4,3,3,2,1,0,0,0,0,0,0,7,7,5,4,1,2,0,0,0,7,6,1,0,9,0,3,3
513400133,2,513400231,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400152,2,513400154,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400153,2,513400154,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400154,1,,513400152;513400153,7,3,4,0,0,0,18,8,10,8,4,4,18,8,10,18,8,10,10,4,6,8,2,6,3,1,2,0,0,0,0,0,0,4,4,2,6,0,1,0,0,0,7,6,1,0,7,0,2,3
513400161,0,,,17,11,6,1,1,0,16,10,6,11,6,5,15,9,6,14,9,5,5,4,1,3,2,1,1,1,0,1,1,0,0,0,0,7,7,3,1,0,3,0,0,0,4,2,2,0,4,0,1,1
513400162,2,513400163,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400163,1,,513400162,18,10,8,2,2,0,23,12,11,7,5,2,23,12,11,23,12,11,16,7,9,6,2,4,1,0,1,0,0,0,0,0,0,8,8,7,3,2,0,0,1,0,6,5,1,1,11,0,5,3
513400171,1,,513400172;513400173,21,10,11,0,0,0,26,13,13,9,5,4,26,13,13,26,13,13,17,8,9,12,4,8,4,1,3,0,0,0,0,0,0,12,12,8,5,0,2,0,0,0,7,5,2,0,13,0,6,4
513400172,2,513400171,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400173,2,513400171,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400174,1,,513400271;513400272;513400281,9,4,5,0,0,0,15,7,8,0,0,0,15,7,8,15,7,8,15,7,8,10,5,5,3,2,1,0,0,0,0,0,0,7,7,9,3,0,0,0,0,0,3,3,0,0,12,0,9,3
513400181,2,513400083,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400183,2,513400083,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400192,2,513400292,,4,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400201,1,,513400202;513400204,2,1,1,0,0,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,7,3,4,3,3,0,0,0,0,0,0,0,1,1,1,4,1,0,0,0,0,5,5,0,0,6,0,1,3
513400202,2,513400201,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400204,2,513400201,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400211,2,513400212,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400212,1,,513400211,9,4,5,0,0,0,11,5,6,2,0,2,11,5,6,10,5,5,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,3,0,1,0,0,0,4,3,1,0,5,0,1,3
513400221,0,,,18,7,11,1,0,1,17,7,10,9,5,4,17,7,10,16,7,9,8,2,6,3,0,3,1,0,1,0,0,0,0,0,0,6,6,1,2,1,1,0,1,0,5,3,2,0,5,0,0,1
513400222,2,513400224,,12,3,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400223,0,,,75,33,42,7,3,4,68,30,38,27,14,13,68,30,38,68,30,38,41,16,25,22,6,16,11,2,9,1,0,1,0,0,0,31,31,8,12,6,2,2,0,1,23,15,8,2,26,0,7,5
513400224,1,,513400222,111,56,55,7,3,4,116,56,60,51,28,23,113,56,57,112,55,57,65,28,37,37,15,22,13,6,7,2,1,1,0,0,0,49,49,12,26,11,3,0,1,1,41,34,7,3,41,0,9,17
513400231,1,,513400133,16,6,10,2,0,2,23,10,13,11,6,5,23,10,13,23,10,13,12,4,8,10,3,7,3,1,2,0,0,0,0,0,0,7,7,1,6,1,1,1,0,0,9,5,4,0,8,0,1,2
513400241,2,513400244,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400242,2,513400244,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400243,2,513400244,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400244,1,,513400241;513400242;513400243,34,16,18,2,0,2,48,24,24,22,11,11,47,24,23,47,24,23,26,13,13,14,6,8,5,3,2,0,0,0,0,0,0,13,13,10,8,3,1,1,1,0,14,10,4,0,20,0,9,5
513400251,2,513400252,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400252,1,,513400251,24,12,12,0,0,0,28,14,14,11,7,4,28,14,14,28,14,14,17,7,10,13,5,8,5,2,3,0,0,0,0,0,0,12,12,5,5,3,1,0,0,0,9,7,2,0,12,0,4,2
513400253,0,,,23,11,12,0,0,0,23,11,12,12,7,5,23,11,12,23,11,12,11,4,7,6,4,2,2,1,1,0,0,0,0,0,0,9,9,2,2,3,2,0,0,0,7,6,1,0,8,0,2,0
513400261,0,,,17,7,10,0,0,0,17,7,10,8,5,3,17,7,10,17,7,10,9,2,7,9,2,7,4,1,3,1,0,1,0,0,0,8,8,4,1,1,2,0,0,0,4,1,3,0,6,0,2,0
513400262,2,513400263,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400263,1,,513400262;513400264,12,3,9,1,0,1,19,8,11,6,2,4,18,8,10,17,8,9,13,6,7,6,2,4,2,0,2,0,0,0,0,0,0,5,5,4,5,0,0,0,1,0,6,5,1,0,9,0,3,3
513400264,2,513400263,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400271,2,513400174,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400272,2,513400174,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400281,2,513400174,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400292,1,,513400192;513400293,10,3,7,0,0,0,15,8,7,2,2,0,15,8,7,15,8,7,13,6,7,6,2,4,3,1,2,0,0,0,0,0,0,5,5,3,3,2,0,0,0,0,5,2,3,0,8,0,3,1
513400293,2,513400292,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400294,1,,513400394,11,5,6,0,0,0,12,5,7,2,2,0,12,5,7,12,5,7,10,3,7,8,3,5,2,0,2,0,0,0,0,0,0,6,6,2,5,0,0,0,0,0,5,5,0,0,7,0,2,3
513400302,2,513400311,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400311,1,,513400302,29,15,14,1,0,1,30,16,14,11,6,5,30,16,14,30,16,14,19,10,9,8,2,6,5,1,4,0,0,0,0,0,0,16,16,8,7,3,0,0,0,0,10,10,0,0,15,0,6,2
513400312,1,,513400314,27,11,16,5,4,1,30,12,18,11,3,8,28,12,16,27,12,15,19,9,10,9,5,4,3,1,2,0,0,0,0,0,0,12,12,6,4,2,1,1,1,0,9,7,2,1,12,0,5,3
513400314,2,513400312,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400321,0,,,167,83,84,26,17,9,141,66,75,83,40,43,134,62,72,131,60,71,58,26,32,26,9,17,13,3,10,1,0,1,0,0,0,61,61,10,21,14,9,5,2,0,50,38,12,3,39,0,9,12
513400322,0,,,152,81,71,10,8,2,142,73,69,79,41,38,133,67,66,133,67,66,63,32,31,31,13,18,18,8,10,1,0,1,0,0,0,66,66,19,27,9,6,3,1,1,47,35,12,3,44,0,14,9
513400323,0,,,183,89,94,19,9,10,164,80,84,85,43,42,162,78,84,161,78,83,79,37,42,41,15,26,16,3,13,1,0,1,0,0,0,80,80,25,24,18,10,2,1,0,55,45,10,5,55,0,19,14
513400324,0,,,187,90,97,27,16,11,160,74,86,95,47,48,151,70,81,148,67,81,65,27,38,35,13,22,17,3,14,2,1,1,1,0,1,77,77,22,26,12,10,5,2,0,55,46,9,8,46,0,16,13
513400341,2,513400342,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400342,1,,513400341;513400343,22,11,11,1,1,0,30,16,14,18,9,9,30,16,14,30,16,14,12,7,5,5,1,4,3,1,2,0,0,0,0,0,0,13,13,8,6,1,2,0,0,0,9,6,3,0,11,0,7,2
513400343,2,513400342,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400344,0,,,129,62,67,1,1,0,128,61,67,52,25,27,125,59,66,124,58,66,76,36,40,36,14,22,14,4,10,1,0,1,3,0,3,65,65,22,26,13,4,0,0,0,41,33,8,0,51,0,18,13
513400351,0,,,55,26,29,5,4,1,50,22,28,26,12,14,49,22,27,49,22,27,24,10,14,17,7,10,3,2,1,0,0,0,1,0,1,23,23,7,8,5,1,0,1,1,16,13,3,1,17,0,6,2
513400352,0,,,17,8,9,0,0,0,17,8,9,7,4,3,17,8,9,17,8,9,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,8,8,2,3,3,0,0,0,0,6,5,1,0,6,0,2,1
513400353,0,,,295,135,160,25,14,11,270,121,149,139,70,69,263,117,146,259,116,143,131,51,80,73,27,46,25,9,16,2,2,0,0,0,0,136,136,44,57,18,9,3,4,1,90,76,14,4,93,0,34,27
513400354,0,,,34,18,16,2,2,0,32,16,16,19,10,9,32,16,16,31,16,15,13,6,7,9,4,5,5,2,3,0,0,0,0,0,0,14,14,3,6,1,4,0,0,0,11,9,2,1,8,0,1,3
513400361,2,513400363,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400363,1,,513400361;513400364,16,7,9,0,0,0,20,9,11,5,4,1,20,9,11,20,9,11,15,5,10,9,3,6,4,0,4,0,0,0,0,0,0,9,9,7,3,1,1,0,0,0,5,4,1,0,11,0,6,2
513400364,2,513400363,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400373,2,513400471,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400374,2,513400471,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400394,2,513400294,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400401,0,,,10,5,5,0,0,0,10,5,5,7,3,4,10,5,5,9,5,4,3,2,1,1,1,0,0,0,0,0,0,0,1,0,1,5,5,2,2,0,1,0,0,0,3,3,0,0,2,1,1,1
513400411,2,513400414,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513400414,1,,513400411,152,44,108,3,2,1,150,42,108,36,18,18,146,39,107,146,39,107,114,24,90,99,17,82,70,9,61,18,1,17,0,0,0,26,25,7,9,6,4,0,0,0,19,17,2,1,14,0,2,4
513400421,0,,,278,128,150,18,10,8,260,118,142,157,74,83,249,115,134,243,112,131,103,44,59,39,17,22,10,3,7,1,1,0,2,2,0,109,109,28,38,19,13,5,3,3,81,58,23,7,70,1,18,19
513400422,0,,,215,106,109,12,7,5,203,99,104,115,60,55,196,96,100,191,94,97,88,39,49,43,16,27,16,9,7,0,0,0,0,0,0,92,92,25,39,12,7,6,3,0,67,54,13,4,60,0,19,21
513400423,0,,,258,117,141,23,13,10,234,104,130,142,66,76,227,102,125,223,100,123,92,38,54,46,15,31,19,3,16,7,0,7,0,0,0,106,104,32,36,18,10,3,4,1,72,53,19,7,54,3,12,15
513400424,0,,,339,154,185,21,14,7,318,140,178,141,68,73,314,139,175,311,138,173,177,72,105,99,35,64,35,12,23,3,1,2,0,0,0,150,150,38,64,29,12,4,3,0,111,90,21,7,117,0,27,39
513400433,0,,,133,63,70,10,6,4,123,57,66,75,38,37,119,54,65,117,53,64,48,19,29,26,6,20,12,3,9,2,1,1,0,0,0,58,57,24,13,11,7,1,1,0,32,24,8,4,29,3,12,6
513400434,0,,,8,4,4,0,0,0,8,4,4,6,3,3,8,4,4,8,4,4,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,4,0,0,1,0,0,1
513400442,0,,,372,174,198,36,19,17,336,155,181,183,86,97,326,149,177,322,148,174,153,69,84,85,32,53,26,10,16,2,1,1,5,0,5,149,149,36,53,32,17,3,6,2,113,93,20,11,107,0,30,29
