KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
362430964,0,,,159,76,83,22,9,13,137,67,70,66,33,33,135,66,69,135,66,69,71,34,37,42,19,23,14,4,10,2,0,2,0,0,0,79,78,38,18,10,7,4,1,0,36,27,9,8,52,1,23,9
362430971,0,,,28,16,12,5,3,2,23,13,10,13,8,5,23,13,10,23,13,10,10,5,5,8,4,4,3,2,1,0,0,0,1,0,1,13,13,6,3,2,0,2,0,0,6,4,2,2,7,0,2,2
362430973,0,,,32,12,20,6,1,5,26,11,15,19,10,9,26,11,15,26,11,15,7,1,6,2,0,2,0,0,0,0,0,0,0,0,0,18,18,12,3,1,0,1,1,0,5,5,0,1,5,5,1,0
362431933,0,,,250,130,120,52,28,24,195,101,94,160,84,76,181,94,87,179,93,86,35,17,18,22,11,11,10,6,4,0,0,0,0,0,0,93,93,31,16,22,10,7,4,3,61,54,7,12,21,6,3,1
362431934,0,,,408,203,205,65,41,24,318,149,169,221,114,107,309,144,165,306,143,163,97,35,62,62,18,44,35,6,29,12,0,12,0,0,0,184,179,91,35,27,18,4,3,1,84,79,5,21,37,14,16,8
362431943,0,,,725,367,358,128,63,65,588,296,292,486,246,240,567,283,284,559,280,279,102,50,52,42,16,26,11,4,7,1,0,1,5,1,4,324,323,117,93,59,36,15,2,1,196,182,14,50,70,18,14,15
362440294,0,,,44,20,24,12,6,6,32,14,18,32,14,18,32,14,18,32,14,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,19,6,6,4,1,2,0,0,13,13,0,6,0,0,0,0
362440391,1,,362440394,34,19,15,27,16,11,37,20,17,30,17,13,32,18,14,30,16,14,7,3,4,2,0,2,1,0,1,0,0,0,0,0,0,19,19,13,2,1,1,2,0,0,6,4,2,0,5,1,2,1
362440392,0,,,143,56,87,7,4,3,136,52,84,32,16,16,132,51,81,132,51,81,104,36,68,87,31,56,56,11,45,18,0,18,0,0,0,26,24,6,10,4,3,1,0,0,18,17,1,1,12,0,4,6
362440393,0,,,141,71,70,26,14,12,115,57,58,86,39,47,110,55,55,105,53,52,29,18,11,7,4,3,4,3,1,1,1,0,3,1,2,54,54,8,27,8,3,5,3,0,43,43,0,6,18,0,2,11
362440394,2,362440391,,30,17,13,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362440491,2,362440492,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362440492,1,,362440491;362440493;362440494,18,10,8,4,3,1,30,15,15,23,11,12,29,15,14,29,15,14,7,4,3,3,2,1,0,0,0,0,0,0,0,0,0,9,9,4,10,1,1,1,0,0,13,13,0,1,4,0,0,3
362440493,2,362440492,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362440494,2,362440492,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362440592,0,,,33,17,16,1,1,0,32,16,16,29,14,15,32,16,16,32,16,16,3,2,1,1,1,0,0,0,0,0,0,0,1,0,1,26,26,20,5,1,0,0,0,0,6,6,0,1,2,7,1,1
362441014,0,,,505,260,245,97,50,47,404,206,198,321,172,149,397,202,195,396,201,195,83,34,49,44,11,33,20,5,15,3,0,3,4,3,1,264,264,136,61,35,23,7,0,2,120,118,2,39,71,19,44,10
362441022,0,,,659,352,307,63,36,27,568,292,276,391,204,187,550,283,267,539,277,262,177,88,89,101,45,56,45,17,28,1,0,1,1,0,1,353,353,183,91,45,19,10,3,2,168,145,23,25,126,36,41,26
362441023,0,,,871,452,419,138,74,64,730,375,355,541,283,258,705,362,343,700,358,342,189,92,97,75,29,46,31,9,22,2,0,2,25,10,15,465,464,250,122,36,25,23,6,2,207,190,17,36,135,32,54,37
362441024,0,,,2043,1012,1031,233,121,112,1765,865,900,1210,630,580,1714,834,880,1696,824,872,555,235,320,254,94,160,105,37,68,15,3,12,29,16,13,1130,1130,614,286,123,68,27,7,5,502,458,44,68,392,84,162,96
362441031,0,,,1962,1042,920,304,156,148,1619,854,765,1197,655,542,1575,832,743,1546,819,727,422,199,223,205,81,124,85,32,53,5,1,4,13,7,6,965,965,453,251,123,76,39,22,1,498,442,56,107,294,81,96,83
362441032,0,,,2051,1020,1031,415,212,203,1555,757,798,1188,590,598,1483,714,769,1469,705,764,367,167,200,129,55,74,48,15,33,3,0,3,11,5,6,959,959,432,229,135,93,43,20,7,514,469,45,119,273,49,103,71
362441033,0,,,2320,1133,1187,417,217,200,1857,892,965,1299,636,663,1735,837,898,1700,816,884,558,256,302,286,122,164,96,35,61,7,2,5,12,6,6,1050,1049,432,295,143,110,49,13,7,608,553,55,89,392,48,141,135
362441034,0,,,1913,944,969,435,223,212,1447,705,742,1140,567,573,1379,671,708,1360,660,700,307,138,169,130,55,75,35,11,24,2,2,0,10,3,7,832,832,331,204,121,100,57,10,9,483,449,34,127,212,66,68,67
362441041,0,,,1643,823,820,361,182,179,1226,615,611,1026,525,501,1192,599,593,1179,593,586,200,90,110,76,29,47,26,9,17,2,1,1,4,3,1,729,727,299,182,108,77,45,14,2,404,386,18,128,147,55,49,36
362441042,0,,,476,250,226,92,51,41,383,198,185,352,181,171,373,195,178,372,194,178,31,17,14,7,3,4,3,0,3,0,0,0,6,3,3,244,244,124,56,28,24,12,0,0,115,109,6,39,25,39,7,7
362441043,0,,,882,444,438,134,64,70,726,364,362,564,297,267,709,356,353,702,351,351,162,67,95,81,35,46,30,12,18,2,0,2,9,8,1,456,456,213,125,69,36,10,3,0,232,218,14,48,107,26,28,37
362441044,0,,,677,413,264,95,43,52,555,346,209,486,310,176,549,344,205,545,342,203,69,36,33,29,11,18,11,3,8,0,0,0,2,0,2,441,441,326,50,30,21,9,4,1,102,96,6,37,53,152,22,17
362441051,0,,,151,76,75,27,15,12,124,61,63,103,54,49,123,60,63,122,59,63,21,7,14,9,3,6,3,0,3,0,0,0,3,2,1,72,72,34,17,6,12,1,2,0,37,33,4,10,15,14,3,3
362441053,0,,,317,168,149,55,26,29,262,142,120,222,124,98,259,140,119,258,139,119,40,18,22,17,4,13,4,1,3,2,1,1,4,2,2,167,165,87,40,21,8,4,3,2,74,69,5,19,31,18,12,8
362441054,0,,,367,188,179,65,35,30,292,145,147,231,112,119,282,141,141,278,138,140,61,33,28,16,9,7,4,2,2,0,0,0,4,4,0,165,165,65,45,27,19,4,2,3,97,87,10,24,42,7,10,20
362441112,0,,,301,153,148,53,28,25,247,124,123,206,102,104,242,122,120,236,119,117,41,22,19,20,10,10,4,2,2,0,0,0,5,2,3,150,150,74,39,14,12,8,2,1,74,66,8,17,30,11,10,11
362441114,0,,,1237,667,570,191,95,96,1023,550,473,776,432,344,984,532,452,972,523,449,247,118,129,120,55,65,45,16,29,5,1,4,6,4,2,613,613,306,138,87,40,29,5,8,300,261,39,60,173,38,55,43
362441121,0,,,2743,1378,1365,447,220,227,2275,1147,1128,1646,868,778,2179,1093,1086,2151,1074,1077,629,279,350,281,109,172,84,27,57,3,0,3,29,16,13,1275,1275,538,350,176,124,51,27,9,706,631,75,122,454,54,163,109
362441122,0,,,2056,1000,1056,295,153,142,1719,819,900,1123,546,577,1663,789,874,1641,779,862,596,273,323,279,109,170,101,37,64,10,3,7,9,7,2,1054,1054,527,283,112,70,42,9,11,510,444,66,69,433,44,187,99
362441123,0,,,1649,819,830,281,136,145,1364,680,684,919,466,453,1313,650,663,1299,642,657,445,214,231,220,88,132,85,28,57,8,1,7,1,0,1,707,707,230,228,123,67,34,19,6,466,413,53,76,305,18,93,83
362441124,0,,,1206,603,603,222,114,108,946,459,487,668,337,331,911,443,468,905,440,465,278,122,156,115,41,74,33,7,26,1,0,1,6,5,1,552,550,232,153,82,39,37,5,2,312,290,22,68,192,18,71,49
362441131,0,,,842,422,420,164,81,83,674,337,337,501,261,240,653,327,326,641,323,318,173,76,97,68,22,46,24,6,18,4,0,4,10,5,5,398,398,175,108,47,42,17,6,3,216,202,14,39,118,28,42,36
362441132,0,,,1214,601,613,285,155,130,929,446,483,731,358,373,872,417,455,851,404,447,198,88,110,52,18,34,17,5,12,2,0,2,2,2,0,496,496,157,146,84,56,40,7,6,335,314,21,78,147,15,41,48
362441133,0,,,996,511,485,162,81,81,810,417,393,598,311,287,766,398,368,749,390,359,212,106,106,82,36,46,30,9,21,4,1,3,23,11,12,452,451,190,100,90,43,22,4,2,256,231,25,52,141,30,40,43
362441134,0,,,307,158,149,54,26,28,250,130,120,179,92,87,241,123,118,238,122,116,71,38,33,25,13,12,3,0,3,2,0,2,1,0,1,119,119,31,33,27,16,9,2,1,87,78,9,16,46,5,9,16
362441141,0,,,199,103,96,31,12,19,161,84,77,134,69,65,157,82,75,155,81,74,27,15,12,6,4,2,1,0,1,0,0,0,5,4,1,94,94,34,32,16,9,2,0,1,55,52,3,11,19,7,2,9
362441143,0,,,99,49,50,20,11,9,79,38,41,62,29,33,74,35,39,72,34,38,17,9,8,4,2,2,2,0,2,0,0,0,0,0,0,34,34,4,7,14,6,3,0,0,30,29,1,3,12,0,3,3
362441144,0,,,121,83,38,15,6,9,74,46,28,61,38,23,71,43,28,70,43,27,13,8,5,7,4,3,4,3,1,0,0,0,10,10,0,75,75,53,10,5,4,1,2,0,22,21,1,4,11,1,3,2
362441151,0,,,984,510,474,197,116,81,782,391,391,658,330,328,747,376,371,727,365,362,124,61,63,43,15,28,12,3,9,1,1,0,6,4,2,402,402,126,113,76,49,27,8,3,269,254,15,66,87,23,25,28
362441152,0,,,1572,778,794,284,138,146,1283,636,647,864,437,427,1223,607,616,1208,600,608,419,199,220,191,83,108,76,29,47,4,0,4,11,6,5,632,632,170,218,112,72,32,16,12,451,408,43,72,274,10,69,98
362441153,2,362441154,,26,23,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,20,20,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441154,1,,362441153,354,171,183,83,40,43,279,136,143,187,92,95,270,129,141,264,125,139,92,44,48,52,22,30,14,3,11,2,0,2,8,8,0,139,139,52,54,20,16,10,4,3,104,97,7,17,60,3,15,25
362441161,0,,,52,24,28,6,3,3,46,21,25,22,9,13,46,21,25,44,21,23,24,12,12,11,3,8,4,1,3,1,0,1,0,0,0,23,23,10,5,2,4,2,0,0,13,11,2,1,15,0,7,2
362441174,0,,,119,65,54,21,10,11,98,55,43,63,35,28,95,53,42,95,53,42,35,20,15,13,7,6,4,3,1,1,1,0,0,0,0,50,50,15,16,9,8,1,0,1,35,29,6,4,22,0,5,8
362441183,0,,,10,6,4,0,0,0,10,6,4,9,5,4,10,6,4,9,5,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,1,0,0,1
362441184,0,,,68,18,50,8,1,7,60,17,43,7,3,4,60,17,43,60,17,43,53,14,39,48,11,37,39,8,31,12,1,11,0,0,0,8,7,3,1,1,1,0,0,1,4,4,0,3,3,0,2,1
362441193,0,,,80,39,41,21,10,11,59,29,30,47,23,24,56,27,29,54,26,28,12,6,6,4,1,3,3,1,2,0,0,0,0,0,0,27,27,4,8,7,4,2,1,1,23,21,2,9,8,0,3,4
362441203,0,,,11,5,6,1,0,1,10,5,5,6,3,3,10,5,5,10,5,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,7,4,2,1,0,0,0,0,3,3,0,0,3,0,1,1
362441204,0,,,153,78,75,14,7,7,139,71,68,112,60,52,137,70,67,135,69,66,27,11,16,2,0,2,1,0,1,0,0,0,6,3,3,95,95,60,21,7,5,2,0,0,33,32,1,5,20,14,8,6
362441211,0,,,1003,512,491,181,88,93,822,424,398,657,343,314,792,409,383,781,403,378,165,81,84,54,28,26,18,7,11,6,1,5,9,5,4,454,454,202,101,70,43,22,8,8,246,218,28,45,124,31,46,22
362441212,0,,,932,491,441,145,73,72,780,414,366,534,299,235,761,401,360,753,396,357,246,115,131,129,50,79,49,15,34,5,0,5,14,13,1,455,454,207,135,61,22,16,10,3,240,214,26,38,169,25,57,42
362441213,0,,,1614,750,864,300,159,141,1314,591,723,984,446,538,1243,556,687,1218,546,672,330,145,185,109,41,68,27,11,16,2,1,1,7,0,7,672,672,196,238,108,66,38,18,8,468,420,48,70,252,12,78,64
362441214,0,,,231,112,119,24,10,14,186,91,95,135,68,67,181,89,92,178,88,90,51,23,28,19,9,10,1,0,1,0,0,0,4,1,3,135,135,79,37,7,8,2,1,1,54,48,6,3,42,12,16,14
362441221,0,,,711,355,356,154,77,77,543,270,273,434,218,216,520,260,260,510,253,257,109,52,57,40,18,22,11,5,6,1,1,0,6,2,4,304,304,115,72,50,41,20,4,2,184,175,9,39,79,13,30,16
362441222,0,,,450,212,238,71,32,39,307,141,166,229,101,128,303,139,164,300,138,162,78,40,38,23,10,13,6,3,3,0,0,0,2,1,1,262,262,168,43,29,7,10,4,1,89,81,8,22,55,32,17,17
362441223,2,362441224,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441224,1,,362441223,11,3,8,4,0,4,10,5,5,8,4,4,8,4,4,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,1,0,4,4,0,1,1,0,0,1
362441231,0,,,24,15,9,4,4,0,19,10,9,9,4,5,18,10,8,18,10,8,10,6,4,1,1,0,1,1,0,0,0,0,0,0,0,11,11,5,2,2,1,1,0,0,6,5,1,1,6,0,3,2
362441232,1,,362441234,29,19,10,3,3,0,32,19,13,18,11,7,31,19,12,31,19,12,14,8,6,6,3,3,1,1,0,0,0,0,0,0,0,11,11,3,4,4,3,0,0,0,11,10,1,2,9,0,2,2
362441233,0,,,18,11,7,3,2,1,15,9,6,13,7,6,13,9,4,13,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,1,1,1,0,0,5,5,0,0,2,0,0,1
362441234,2,362441232,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441241,2,362441243,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441242,2,362441243,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441243,1,,362441241;362441242,4,3,1,2,1,1,13,8,5,11,7,4,13,8,5,13,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,1,0,1,0,0,0,2,2,0,1,1,1,0,1
362441251,1,,362441252;362441253,51,23,28,14,7,7,43,17,26,41,17,24,41,17,24,38,15,23,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,17,17,6,5,5,1,3,0,1,15,15,0,5,2,1,2,0
362441252,2,362441251,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441253,2,362441251,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441254,0,,,65,28,37,15,6,9,47,20,27,39,16,23,43,18,25,42,17,25,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,24,24,5,8,5,3,2,0,1,18,17,1,0,6,0,1,2
362441263,0,,,590,268,322,84,42,42,501,223,278,316,160,156,472,208,264,457,197,260,185,63,122,112,23,89,85,11,74,27,1,26,0,0,0,174,172,42,57,33,18,13,9,0,129,121,8,16,54,0,17,20
362441264,0,,,38,19,19,8,4,4,30,15,15,22,11,11,30,15,15,30,15,15,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,18,18,7,6,3,1,0,1,0,10,10,0,2,5,0,2,3
362441272,0,,,662,317,345,94,42,52,568,275,293,355,180,175,552,268,284,551,267,284,213,95,118,106,38,68,54,22,32,3,1,2,0,0,0,268,268,80,82,54,23,16,8,5,186,148,38,25,138,3,31,36
362441273,0,,,50,23,27,11,5,6,39,18,21,31,13,18,36,18,18,36,18,18,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,19,19,1,9,6,2,1,0,0,17,17,0,1,6,0,1,3
362441274,0,,,470,243,227,95,48,47,375,195,180,279,147,132,355,184,171,351,183,168,96,48,48,37,19,18,10,3,7,0,0,0,1,0,1,185,185,57,49,32,30,7,6,4,126,110,16,23,66,4,18,14
362441281,0,,,89,44,45,17,8,9,72,36,36,64,33,31,69,35,34,67,34,33,8,3,5,1,1,0,1,1,0,0,0,0,0,0,0,39,39,13,11,8,5,2,0,0,26,25,1,7,5,2,2,2
362441282,1,,362441283,257,130,127,54,33,21,213,102,111,139,71,68,207,100,107,204,100,104,74,31,43,32,11,21,8,3,5,0,0,0,2,1,1,95,94,19,35,19,10,8,4,2,78,70,8,11,49,0,9,16
362441283,2,362441282,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441291,1,,362441292,635,323,312,91,48,43,552,280,272,316,161,155,531,271,260,522,266,256,236,119,117,126,52,74,53,21,32,5,1,4,0,0,0,269,269,89,89,39,28,17,8,2,180,146,34,28,162,2,53,42
362441292,2,362441291,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441293,0,,,386,179,207,71,29,42,315,150,165,227,110,117,300,143,157,293,139,154,88,40,48,41,15,26,17,5,12,2,0,2,3,2,1,158,158,48,51,26,15,13,2,3,106,93,13,20,62,3,19,13
362441294,1,,362441391;362441394;362441491;362441493,88,42,46,20,9,11,78,38,40,60,31,29,76,36,40,74,36,38,18,7,11,6,1,5,5,1,4,0,0,0,1,1,0,36,36,14,13,5,4,3,2,0,25,24,1,3,14,0,4,4
362441301,1,,362441303,19,6,13,1,1,0,23,8,15,21,7,14,23,8,15,23,8,15,2,1,1,2,1,1,2,1,1,0,0,0,5,1,4,19,19,19,1,1,0,0,0,0,2,2,0,0,1,12,0,1
362441303,2,362441301,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
362441304,1,,362441401;362441402;362441404,55,29,26,18,9,9,46,24,22,36,18,18,45,24,21,45,24,21,10,6,4,5,2,3,0,0,0,0,0,0,0,0,0,18,18,7,5,2,2,3,3,0,14,11,3,5,8,2,2,1
362441311,0,,,99,51,48,24,14,10,75,37,38,59,29,30,72,34,38,72,34,38,16,8,8,7,4,3,2,1,1,1,0,1,0,0,0,41,41,15,12,4,4,5,0,1,25,25,0,6,9,4,2,3
362441312,0,,,61,30,31,6,3,3,55,27,28,27,11,16,52,26,26,51,26,25,28,16,12,24,15,9,12,8,4,1,1,0,0,0,0,19,18,9,3,4,0,1,0,1,9,9,0,2,5,2,2,2
362441313,0,,,52,27,25,10,6,4,42,21,21,29,14,15,41,21,20,40,21,19,13,7,6,5,3,2,0,0,0,0,0,0,0,0,0,21,21,5,8,4,2,1,1,0,16,14,2,2,9,0,1,4
362441314,0,,,95,46,49,19,6,13,76,40,36,54,28,26,73,39,34,71,38,33,22,12,10,3,2,1,1,0,1,0,0,0,0,0,0,41,41,16,15,3,0,4,1,2,24,22,2,5,13,2,4,6
362441321,0,,,74,36,38,14,6,8,60,30,30,58,30,28,57,30,27,57,30,27,2,0,2,2,0,2,2,0,2,0,0,0,2,1,1,31,31,11,7,6,5,1,1,0,19,18,1,4,2,1,0,0
362441322,0,,,116,59,57,16,8,8,95,48,47,75,37,38,94,48,46,94,48,46,20,11,9,8,5,3,2,1,1,0,0,0,1,1,0,56,56,21,20,8,4,3,0,0,32,30,2,8,14,1,5,6
362441324,0,,,14,8,6,3,2,1,11,6,5,7,4,3,11,6,5,11,6,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,2,1,0,0,0,4,3,1,1,2,0,0,0
362441332,2,362441341,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
