KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
674106572,1,,674106562;674106564;674106571;674106581,22,10,12,1,0,1,31,14,17,12,6,6,31,14,17,31,14,17,19,8,11,13,5,8,4,2,2,0,0,0,0,0,0,11,11,3,10,3,0,0,0,0,13,13,0,0,13,0,3,5
674106581,2,674106572,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106622,0,,,10,5,5,0,0,0,10,5,5,9,5,4,10,5,5,10,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,2,0,1,0,0,0,3,3,0,0,1,0,0,0
674106624,0,,,32,15,17,4,4,0,28,11,17,17,6,11,27,11,16,27,11,16,11,5,6,2,1,1,0,0,0,0,0,0,0,0,0,13,13,2,8,0,1,2,0,0,11,11,0,1,7,0,1,5
674106631,1,,674106432;674106533,253,127,126,37,21,16,232,115,117,132,73,59,228,112,116,222,108,114,100,42,58,56,23,33,19,11,8,0,0,0,7,3,4,136,136,69,39,15,10,5,2,0,70,62,8,10,70,6,31,24
674106632,0,,,159,59,100,6,3,3,153,56,97,28,18,10,152,55,97,152,55,97,125,38,87,109,30,79,65,15,50,15,1,14,0,0,0,43,41,15,17,7,1,0,0,1,26,23,3,1,29,0,8,13
674106633,0,,,479,221,258,53,24,29,426,197,229,237,117,120,418,192,226,413,191,222,189,80,109,99,37,62,30,10,20,2,2,0,27,7,20,238,238,90,97,21,19,10,1,0,146,131,15,9,127,13,45,49
674106634,0,,,461,219,242,31,21,10,430,198,232,236,120,116,419,192,227,415,189,226,194,78,116,121,46,75,42,15,27,4,1,3,10,0,10,229,229,87,85,36,12,6,3,0,141,129,12,10,132,8,44,46
674106641,1,,674106644,128,60,68,25,13,12,113,54,59,70,33,37,113,54,59,111,53,58,43,21,22,17,8,9,6,2,4,0,0,0,0,0,0,61,61,23,23,8,10,1,0,0,42,37,5,6,30,2,13,8
674106643,0,,,78,33,45,7,3,4,71,30,41,32,14,18,69,29,40,69,29,40,39,16,23,21,8,13,10,5,5,0,0,0,3,1,2,41,41,15,19,4,2,1,0,0,26,24,2,1,26,2,9,13
674106644,2,674106641,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106651,2,674106653,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106652,2,674106653,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106653,1,,674106651;674106652;674106661,9,5,4,0,0,0,17,9,8,6,4,2,17,9,8,17,9,8,11,5,6,6,2,4,1,1,0,0,0,0,0,0,0,4,4,1,5,2,0,0,0,0,7,7,0,0,7,0,1,3
674106661,2,674106653,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106731,0,,,135,62,73,11,8,3,124,54,70,88,39,49,104,53,51,101,52,49,36,15,21,14,3,11,6,1,5,0,0,0,5,3,2,72,71,44,14,8,4,1,0,0,27,23,4,4,27,13,14,6
674106732,0,,,372,202,170,50,18,32,322,184,138,219,136,83,299,163,136,291,156,135,103,48,55,55,28,27,20,11,9,0,0,0,5,5,0,181,180,86,52,23,11,7,1,0,94,90,4,15,74,19,32,28
674106733,2,674106734,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106734,1,,674106733,24,13,11,1,1,0,28,14,14,15,9,6,28,14,14,28,14,14,13,5,8,7,2,5,2,1,1,0,0,0,0,0,0,13,13,5,5,3,0,1,0,0,9,7,2,0,7,0,0,4
674106741,0,,,30,16,14,2,1,1,28,15,13,13,6,7,28,15,13,28,15,13,15,9,6,7,4,3,1,0,1,0,0,0,2,2,0,17,17,6,10,0,1,0,0,0,11,11,0,0,10,0,2,6
674106832,2,674106844,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106834,2,674106844,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106842,2,674106844,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674106844,1,,674106832;674106834;674106842;674106934,1,0,1,3,1,2,17,9,8,11,6,5,17,9,8,17,9,8,6,3,3,3,1,2,1,0,1,0,0,0,1,0,1,1,1,2,5,1,0,1,0,0,7,7,0,1,4,0,1,1
674106934,2,674106844,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107022,2,674107031,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107024,2,674107031,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107031,1,,674107022;674107024;674107114,4,3,1,1,0,1,14,7,7,8,5,3,14,7,7,14,7,7,6,2,4,2,1,1,1,0,1,0,0,0,0,0,0,1,1,2,3,1,1,0,0,0,5,4,1,1,4,0,1,2
674107114,2,674107031,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107121,1,,674107123;674107131;674107212;674107213,11,7,4,0,0,0,20,12,8,7,5,2,20,12,8,20,12,8,13,7,6,8,4,4,2,1,1,0,0,0,0,0,0,5,5,2,6,2,0,0,0,0,8,8,0,0,9,0,2,2
674107123,2,674107121,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107131,2,674107121,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107212,2,674107121,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107213,2,674107121,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107303,0,,,15,9,6,3,2,1,12,7,5,4,2,2,12,7,5,12,7,5,8,5,3,5,3,2,2,1,1,2,1,1,0,0,0,4,4,0,2,0,1,0,0,1,4,2,2,0,4,0,0,2
674107812,2,674107901,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674107901,1,,674107812,10,8,2,3,3,0,9,5,4,7,5,2,7,3,4,7,3,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,3,2,1,1,0,1,0,0,2,2,0,0,2,0,2,0
674116044,2,674116722,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116054,2,674116722,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116063,2,674116722,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116074,2,674116083,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116083,1,,674116074;674116084,5,3,2,0,0,0,15,8,7,6,3,3,15,8,7,15,8,7,9,5,4,5,3,2,2,2,0,0,0,0,0,0,0,2,2,0,4,1,1,0,0,0,6,5,1,0,5,0,0,3
674116084,2,674116083,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116091,2,674116093,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116093,1,,674116091,4,2,2,0,0,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,2,2,2,3,1,0,0,0,0,4,4,0,0,5,0,2,3
674116161,2,674116244,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116162,2,674116244,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116222,2,674116233,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116233,1,,674116222;674116234;674116333;674116412,8,5,3,0,0,0,21,12,9,11,7,4,21,12,9,21,12,9,10,5,5,2,1,1,0,0,0,0,0,0,0,0,0,4,4,7,4,2,0,0,0,0,6,5,1,0,7,0,3,3
674116234,2,674116233,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116244,1,,674116161;674116162;674116253,4,2,2,0,0,0,14,8,6,8,5,3,14,8,6,14,8,6,6,3,3,3,1,2,2,1,1,0,0,0,0,0,0,2,2,1,4,0,0,1,0,0,5,4,1,0,4,0,1,2
674116253,2,674116244,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116333,2,674116233,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116412,2,674116233,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116421,2,674116522,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116422,2,674116522,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116522,1,,674116421;674116422;674116524,6,3,3,1,0,1,17,8,9,9,4,5,16,8,8,16,8,8,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,0,5,3,2,0,5,0,0,1
674116524,2,674116522,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116622,2,674116624,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116624,1,,674116622,18,9,9,3,2,1,26,13,13,17,9,8,25,13,12,24,13,11,9,4,5,5,2,3,3,1,2,0,0,0,0,0,0,4,4,0,1,1,3,1,0,1,6,2,4,1,5,0,0,0
674116722,1,,674116044;674116054;674116063;674116724,13,8,5,0,0,0,20,12,8,10,6,4,20,12,8,20,12,8,10,6,4,5,4,1,3,3,0,0,0,0,0,0,0,5,5,1,6,1,1,0,0,0,8,6,2,0,7,0,1,3
674116724,2,674116722,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116823,2,674116911,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116833,2,674116922,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116834,2,674116922,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116904,2,674116911,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116911,1,,674116823;674116904;674116914,7,3,4,1,0,1,14,7,7,7,4,3,14,7,7,14,7,7,7,3,4,4,2,2,2,1,1,0,0,0,0,0,0,2,2,2,3,1,1,0,0,0,5,4,1,1,4,1,1,2
674116914,2,674116911,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116922,1,,674116833;674116834;674116924;674116932;674116943,12,6,6,2,1,1,20,10,10,10,6,4,20,10,10,20,10,10,10,4,6,7,2,5,5,2,3,0,0,0,0,0,0,2,2,3,2,1,1,0,0,1,5,2,3,0,7,0,2,2
674116924,2,674116922,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116932,2,674116922,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674116943,2,674116922,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117631,2,674117732,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117732,1,,674117631;674117743;674117841;674117843;674117943;674117944;674117953,3,2,1,4,2,2,30,17,13,17,10,7,27,16,11,27,16,11,13,7,6,8,4,4,2,1,1,0,0,0,0,0,0,1,1,2,1,3,0,3,1,0,7,4,3,0,9,0,2,0
674117743,2,674117732,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117841,2,674117732,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117843,2,674117732,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117943,2,674117732,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117944,2,674117732,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674117953,2,674117732,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674125494,0,,,117,57,60,11,5,6,106,52,54,70,36,34,102,49,53,101,48,53,36,16,20,13,4,9,3,1,2,0,0,0,1,0,1,52,52,11,28,5,6,1,1,0,41,37,4,3,24,4,4,12
674125591,2,674125592,,13,7,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674125592,1,,674125591,344,157,187,62,33,29,295,131,164,207,100,107,287,126,161,281,125,156,88,31,57,39,10,29,13,1,12,0,0,0,2,0,2,170,170,70,54,26,19,2,0,2,99,92,7,29,67,11,30,17
674125593,0,,,72,34,38,8,2,6,64,32,32,29,14,15,62,31,31,59,29,30,35,18,17,13,7,6,1,1,0,0,0,0,0,0,0,33,33,8,19,0,4,2,0,0,25,23,2,2,24,0,6,11
674125594,0,,,312,155,157,27,11,16,280,141,139,178,95,83,265,137,128,260,135,125,102,46,56,47,18,29,10,2,8,0,0,0,3,1,2,171,171,85,55,13,13,4,1,0,86,83,3,7,67,12,25,30
674125691,0,,,183,98,85,8,5,3,173,91,82,95,58,37,170,89,81,164,85,79,78,33,45,33,12,21,13,5,8,2,0,2,7,5,2,102,102,55,27,8,10,2,0,0,47,40,7,1,49,10,17,15
674125692,0,,,273,146,127,31,20,11,242,126,116,137,80,57,235,123,112,234,122,112,105,46,59,44,19,25,20,7,13,3,0,3,3,3,0,137,136,55,55,12,10,4,0,0,80,77,3,7,60,9,19,28
674125693,0,,,284,133,151,40,23,17,244,110,134,129,61,68,240,109,131,240,109,131,115,49,66,46,15,31,19,7,12,2,0,2,0,0,0,140,140,50,58,17,9,5,1,0,90,81,9,5,81,3,28,29
674125694,0,,,265,135,130,24,12,12,241,123,118,131,71,60,232,119,113,227,117,110,110,52,58,65,28,37,32,16,16,3,1,2,3,3,0,119,118,43,38,21,14,1,1,0,73,68,5,5,60,4,19,24
674125791,0,,,60,34,26,6,3,3,54,31,23,38,23,15,53,31,22,53,31,22,16,8,8,7,4,3,0,0,0,0,0,0,0,0,0,31,31,14,9,5,2,1,0,0,17,16,1,2,9,3,1,5
674125792,0,,,68,43,25,4,4,0,64,39,25,43,27,16,63,38,25,63,38,25,21,12,9,9,4,5,0,0,0,0,0,0,0,0,0,41,41,25,9,3,4,0,0,0,16,16,0,2,14,7,4,7
674125793,1,,674125884;674125891,19,10,9,0,0,0,30,13,17,13,7,6,30,13,17,30,13,17,17,6,11,8,1,7,3,1,2,0,0,0,0,0,0,9,9,5,5,5,0,0,0,0,10,7,3,0,11,0,5,2
674125884,2,674125793,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674125891,2,674125793,,9,2,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674126022,0,,,11,5,6,0,0,0,11,5,6,6,2,4,10,4,6,9,4,5,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,1,0,0,4,3,1,0,4,0,0,3
674126123,2,674126124,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
