KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
523300064,2,523300062,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300071,2,523300072,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300072,1,,523300071;523300073,18,8,10,5,3,2,28,12,16,17,6,11,27,12,15,26,12,14,11,6,5,4,1,3,1,0,1,0,0,0,0,0,0,6,6,2,4,0,2,3,0,0,9,7,2,0,7,0,2,2
523300073,2,523300072,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300082,0,,,25,11,14,0,0,0,25,11,14,13,6,7,25,11,14,25,11,14,12,5,7,6,1,5,3,0,3,0,0,0,0,0,0,9,9,0,4,3,2,0,0,0,9,4,5,0,9,0,0,3
523300083,0,,,52,23,29,4,1,3,48,22,26,25,14,11,47,21,26,47,21,26,23,8,15,16,4,12,7,1,6,0,0,0,0,0,0,20,20,7,4,4,2,1,2,0,13,6,7,2,15,0,3,3
523300084,0,,,52,23,29,2,0,2,50,23,27,25,14,11,48,22,26,48,22,26,25,9,16,15,6,9,7,3,4,0,0,0,0,0,0,22,22,5,9,4,3,1,0,0,17,13,4,0,16,0,5,3
523300092,1,,523300093,31,14,17,3,0,3,35,17,18,25,12,13,35,17,18,35,17,18,10,5,5,3,2,1,0,0,0,0,0,0,2,1,1,13,13,4,7,2,1,2,0,0,12,10,2,1,7,0,2,2
523300093,2,523300092,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300102,2,523300104,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300104,1,,523300102;523300201;523300204,11,5,6,2,1,1,24,12,12,10,6,4,24,12,12,24,12,12,14,6,8,10,5,5,3,2,1,0,0,0,0,0,0,5,5,1,5,3,0,0,1,0,9,7,2,0,9,0,1,3
523300122,2,523300024,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300141,1,,523300142,24,14,10,0,0,0,26,15,11,13,8,5,25,14,11,25,14,11,13,7,6,8,4,4,4,1,3,0,0,0,0,0,0,10,10,3,2,5,1,0,0,0,8,4,4,0,10,0,3,0
523300142,2,523300141,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300151,0,,,67,26,41,4,1,3,63,25,38,36,14,22,61,25,36,59,25,34,27,11,16,14,5,9,8,3,5,0,0,0,0,0,0,27,27,8,11,1,3,2,2,0,19,12,7,1,21,0,7,2
523300152,0,,,46,23,23,6,2,4,40,21,19,19,12,7,40,21,19,40,21,19,21,9,12,11,4,7,7,2,5,0,0,0,0,0,0,18,18,5,7,3,0,1,1,1,13,8,5,1,15,0,3,4
523300153,0,,,19,6,13,2,0,2,17,6,11,10,4,6,17,6,11,17,6,11,7,2,5,6,1,5,4,0,4,0,0,0,0,0,0,10,10,5,1,4,0,0,0,0,5,4,1,1,5,0,3,0
523300154,0,,,33,17,16,3,1,2,30,16,14,17,11,6,30,16,14,29,15,14,13,5,8,6,2,4,4,1,3,0,0,0,0,0,0,13,13,2,5,3,3,0,0,0,11,9,2,0,7,0,1,2
523300161,1,,523300162;523300163,24,12,12,1,0,1,29,14,15,8,6,2,28,13,15,28,13,15,21,8,13,10,3,7,5,2,3,1,0,1,1,1,0,10,10,5,4,4,0,1,0,0,9,7,2,0,14,0,5,3
523300162,2,523300161,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300163,2,523300161,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300171,2,523300174,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300172,2,523300174,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300174,1,,523300171;523300172,11,4,7,5,2,3,18,7,11,8,4,4,18,7,11,18,7,11,10,3,7,7,1,6,4,1,3,0,0,0,0,0,0,6,6,4,1,3,2,0,0,0,6,4,2,1,7,0,4,1
523300183,0,,,34,17,17,7,4,3,27,13,14,16,8,8,26,13,13,24,12,12,11,5,6,5,2,3,1,0,1,1,0,1,0,0,0,9,9,1,4,0,1,1,0,2,8,6,2,1,7,0,1,2
523300184,0,,,35,17,18,6,2,4,29,15,14,14,9,5,28,14,14,27,13,14,15,6,9,8,4,4,3,0,3,0,0,0,0,0,0,9,9,0,2,3,1,1,1,1,9,5,4,2,8,0,0,2
523300191,0,,,17,12,5,3,3,0,14,9,5,9,6,3,12,7,5,12,7,5,5,3,2,0,0,0,0,0,0,0,0,0,1,0,1,5,5,1,1,0,1,2,0,0,4,2,2,0,3,0,1,1
523300192,2,523300193,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300193,1,,523300192,194,90,104,1,1,0,201,93,108,71,40,31,201,93,108,200,93,107,130,53,77,59,21,38,19,5,14,2,2,0,0,0,0,5,1,1,3,1,0,0,0,0,4,3,1,0,3,0,0,1
523300194,0,,,89,22,67,0,0,0,89,22,67,2,0,2,89,22,67,89,22,67,87,22,65,84,21,63,71,16,55,18,3,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523300201,2,523300104,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300204,2,523300104,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300234,2,523300243,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300243,1,,523300234,8,3,5,0,0,0,12,5,7,5,2,3,12,5,7,12,5,7,7,3,4,7,3,4,2,1,1,1,1,0,0,0,0,3,3,1,3,0,0,1,0,0,4,2,2,0,4,0,1,2
523300252,0,,,36,14,22,0,0,0,36,14,22,10,5,5,36,14,22,36,14,22,26,9,17,15,3,12,9,1,8,0,0,0,0,0,0,18,18,5,8,5,0,0,0,0,13,9,4,0,16,0,5,3
523300254,0,,,74,37,37,11,7,4,63,30,33,38,18,20,60,29,31,59,29,30,25,12,13,13,8,5,6,3,3,1,0,1,0,0,0,31,31,10,8,6,6,0,1,0,21,17,4,3,16,0,4,3
523300261,2,523300262,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300262,1,,523300261,10,3,7,0,0,0,16,6,10,2,1,1,16,6,10,16,6,10,14,5,9,6,1,5,3,1,2,0,0,0,0,0,0,7,7,5,4,1,0,0,0,0,5,4,1,0,9,0,5,3
523300263,0,,,11,4,7,0,0,0,11,4,7,9,3,6,9,4,5,8,4,4,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,3,0,0,2,0,2,0
523300283,0,,,14,8,6,0,0,0,14,8,6,9,6,3,14,8,6,14,8,6,5,2,3,3,2,1,2,1,1,0,0,0,0,0,0,5,5,1,0,3,1,0,0,0,4,4,0,0,3,0,1,0
523300284,0,,,21,12,9,1,1,0,20,11,9,6,5,1,20,11,9,20,11,9,14,6,8,9,4,5,4,2,2,1,1,0,0,0,0,9,9,1,5,2,1,0,0,0,8,6,2,0,9,0,1,1
523300292,0,,,82,42,40,9,6,3,73,36,37,31,19,12,67,32,35,67,32,35,42,17,25,28,11,17,11,2,9,3,0,3,0,0,0,32,32,7,14,3,4,3,0,1,25,21,4,1,25,0,5,11
523300293,0,,,30,15,15,2,2,0,28,13,15,16,7,9,26,12,14,25,11,14,12,6,6,7,4,3,2,1,1,0,0,0,0,0,0,12,12,2,5,3,1,1,0,0,10,8,2,1,7,0,0,4
523300294,0,,,89,48,41,8,5,3,81,43,38,39,25,14,81,43,38,81,43,38,42,18,24,20,5,15,9,1,8,2,0,2,2,0,2,40,40,16,13,6,2,0,1,2,23,15,8,2,30,0,10,8
523300312,1,,523300314,10,5,5,0,0,0,15,8,7,6,5,1,15,8,7,15,8,7,9,3,6,6,2,4,0,0,0,0,0,0,0,0,0,4,4,1,1,4,0,0,0,0,5,5,0,0,6,0,1,0
523300314,2,523300312,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300321,2,523300324,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300323,2,523300324,,10,2,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300324,1,,523300321;523300323,7,5,2,0,0,0,21,9,12,11,6,5,19,7,12,19,7,12,10,3,7,8,2,6,0,0,0,0,0,0,0,0,0,2,2,3,1,4,1,0,0,0,5,5,0,0,7,0,3,0
523300331,0,,,15,7,8,0,0,0,15,7,8,6,3,3,15,7,8,15,7,8,9,4,5,7,3,4,5,3,2,0,0,0,0,0,0,7,7,1,4,2,0,0,0,0,6,5,1,0,5,0,0,3
523300332,2,523300334,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300333,0,,,16,10,6,3,2,1,13,8,5,7,5,2,13,8,5,13,8,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,1,1,1,0,0,4,4,0,0,4,0,1,1
523300334,1,,523300332,7,3,4,0,0,0,11,5,6,2,1,1,11,5,6,11,5,6,9,4,5,6,2,4,3,1,2,0,0,0,0,0,0,4,4,2,3,1,0,0,0,0,4,4,0,0,6,0,2,3
523300343,2,523300344,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300344,1,,523300343,16,7,9,2,1,1,21,10,11,12,7,5,20,9,11,20,9,11,9,3,6,4,1,3,4,1,3,0,0,0,0,0,0,5,5,2,2,1,2,0,1,0,6,3,3,0,7,0,2,1
523300353,2,523300354,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300354,1,,523300353,31,15,16,1,1,0,32,15,17,16,6,10,30,14,16,30,14,16,16,9,7,4,3,1,1,1,0,0,0,0,1,0,1,13,13,6,5,0,1,0,1,1,8,5,3,0,11,1,4,4
523300361,0,,,12,4,8,0,0,0,12,4,8,6,2,4,12,4,8,12,4,8,6,2,4,4,1,3,1,1,0,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,4,4,0,0,4,0,2,1
523300362,0,,,10,5,5,0,0,0,10,5,5,4,3,1,10,5,5,10,5,5,6,2,4,4,1,3,2,1,1,0,0,0,0,0,0,4,4,1,2,0,0,1,0,0,3,2,1,0,4,0,1,1
523300363,0,,,52,26,26,4,3,1,48,23,25,25,11,14,47,23,24,47,23,24,23,12,11,13,6,7,4,1,3,1,0,1,1,0,1,22,22,7,8,3,1,2,1,0,15,10,5,1,17,0,7,3
523300364,0,,,141,30,111,4,3,1,137,27,110,5,3,2,137,27,110,137,27,110,132,24,108,127,23,104,109,15,94,26,3,23,0,0,0,25,21,17,3,0,0,1,0,0,4,3,1,1,19,0,16,1
523300371,2,523300373,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300372,0,,,15,7,8,3,2,1,12,5,7,6,3,3,12,5,7,12,5,7,6,2,4,4,1,3,2,1,1,0,0,0,0,0,0,6,6,2,1,2,0,1,0,0,4,3,1,1,4,0,2,1
523300373,1,,523300371,26,5,21,2,1,1,30,8,22,9,4,5,30,8,22,30,8,22,21,4,17,19,4,15,12,1,11,0,0,0,0,0,0,6,4,1,2,1,2,0,0,0,5,3,2,0,4,0,1,1
523300381,2,523300382,,7,6,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300382,1,,523300381,58,26,32,7,3,4,58,29,29,35,16,19,56,27,29,56,27,29,23,13,10,14,6,8,6,2,4,0,0,0,13,6,7,24,24,8,8,6,2,3,0,0,19,14,5,2,16,1,5,3
523300383,2,523300384,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300384,1,,523300383,6,3,3,0,0,0,11,5,6,2,1,1,11,5,6,11,5,6,9,4,5,8,4,4,2,1,1,0,0,0,0,0,0,2,2,1,3,0,1,0,0,0,4,3,1,0,5,0,1,3
523300391,0,,,120,46,74,9,3,6,111,43,68,43,20,23,109,43,66,109,43,66,68,23,45,45,13,32,29,8,21,8,2,6,7,3,4,53,52,19,19,9,5,0,0,0,32,30,2,0,34,2,13,11
523300392,0,,,336,148,188,27,14,13,309,134,175,149,68,81,303,132,171,301,131,170,160,66,94,98,37,61,40,13,27,0,0,0,13,2,11,161,161,61,53,28,15,1,1,2,100,82,18,7,112,0,38,29
523300393,0,,,206,98,108,14,9,5,192,89,103,94,44,50,190,88,102,188,87,101,98,45,53,48,20,28,19,7,12,2,0,2,12,2,10,102,102,38,38,16,7,2,1,0,64,53,11,3,66,6,16,23
523300394,0,,,175,88,87,5,4,1,169,84,85,69,39,30,167,83,84,165,82,83,100,45,55,52,19,33,33,13,20,4,0,4,8,4,4,78,77,28,26,15,5,1,2,0,49,40,9,3,60,2,22,16
523300412,2,523300421,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300421,1,,523300412,10,4,6,0,0,0,14,6,8,3,2,1,14,6,8,14,6,8,11,4,7,8,3,5,5,2,3,0,0,0,0,0,0,5,5,3,1,3,0,0,0,0,4,3,1,0,7,0,3,1
523300422,0,,,17,7,10,0,0,0,17,7,10,6,3,3,17,7,10,17,7,10,11,4,7,8,3,5,5,1,4,0,0,0,0,0,0,9,9,4,2,3,0,0,0,0,5,3,2,0,8,0,3,2
523300424,0,,,19,9,10,2,1,1,17,8,9,8,3,5,16,8,8,16,8,8,9,5,4,5,2,3,2,0,2,0,0,0,0,0,0,9,9,3,3,2,1,0,0,0,6,6,0,0,7,0,3,2
523300431,0,,,12,5,7,0,0,0,12,5,7,4,2,2,12,5,7,12,5,7,8,3,5,3,1,2,3,1,2,1,1,0,0,0,0,9,9,6,3,0,0,0,0,0,3,3,0,0,7,0,5,1
523300433,0,,,67,30,37,6,3,3,61,27,34,32,15,17,58,25,33,57,25,32,29,12,17,13,5,8,5,2,3,0,0,0,0,0,0,25,25,5,9,4,5,1,0,1,20,17,3,2,19,0,4,5
523300434,0,,,12,5,7,0,0,0,12,5,7,4,3,1,12,5,7,12,5,7,8,2,6,5,2,3,4,2,2,0,0,0,0,0,0,6,6,3,2,0,0,1,0,0,3,2,1,0,6,0,3,1
523300444,2,523300551,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300451,2,523300454,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300452,2,523300454,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300453,0,,,24,13,11,3,3,0,21,10,11,11,6,5,19,9,10,19,9,10,10,4,6,9,3,6,3,0,3,0,0,0,0,0,0,9,9,2,4,1,0,1,1,0,7,5,2,1,7,0,1,3
523300454,1,,523300451;523300452,70,33,37,19,8,11,53,26,27,26,14,12,52,26,26,51,26,25,27,12,15,17,6,11,11,3,8,0,0,0,0,0,0,24,23,9,6,3,4,1,1,1,16,13,3,4,15,1,7,3
523300461,0,,,126,62,64,6,3,3,120,59,61,70,36,34,113,56,57,111,55,56,50,23,27,31,14,17,15,7,8,1,1,0,3,0,3,52,52,12,19,12,6,2,1,0,40,33,7,1,29,3,5,8
523300462,0,,,104,51,53,17,12,5,87,39,48,49,25,24,86,39,47,86,39,47,38,14,24,27,9,18,12,5,7,0,0,0,8,4,4,41,41,13,11,6,6,3,2,0,28,21,7,5,25,0,10,6
523300463,0,,,85,39,46,8,5,3,77,34,43,31,16,15,74,34,40,72,34,38,46,18,28,25,9,16,13,4,9,3,1,2,0,0,0,41,41,17,12,7,2,3,0,0,24,22,2,2,29,0,14,10
523300464,0,,,114,51,63,18,8,10,96,43,53,58,31,27,94,42,52,93,42,51,38,12,26,32,11,21,8,4,4,0,0,0,1,0,1,53,53,20,18,9,2,2,1,1,33,30,3,6,27,2,10,8
523300473,2,523300474,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300474,1,,523300473,25,11,14,0,0,0,28,12,16,15,8,7,28,12,16,28,12,16,13,4,9,11,3,8,6,1,5,2,1,1,0,0,0,10,10,3,5,2,1,1,0,0,9,6,3,0,9,0,3,2
523300481,0,,,52,19,33,1,1,0,51,18,33,19,8,11,50,18,32,50,18,32,32,10,22,26,6,20,14,1,13,4,0,4,1,0,1,17,15,2,7,3,2,1,0,0,13,9,4,0,12,0,2,3
523300482,0,,,93,42,51,12,7,5,81,35,46,59,25,34,80,35,45,79,35,44,22,10,12,14,5,9,6,3,3,1,0,1,13,4,9,57,57,36,9,10,1,1,0,0,21,18,3,4,16,11,6,4
523300483,0,,,20,8,12,3,1,2,17,7,10,9,4,5,16,6,10,16,6,10,8,3,5,3,0,3,2,0,2,1,0,1,0,0,0,7,7,1,2,2,1,1,0,0,6,3,3,1,5,0,0,1
523300484,0,,,48,24,24,5,4,1,43,20,23,26,14,12,41,19,22,41,19,22,17,6,11,12,5,7,6,2,4,0,0,0,0,0,0,19,19,5,4,7,2,0,1,0,14,11,3,1,11,0,3,3
523300491,0,,,34,14,20,5,1,4,29,13,16,22,10,12,29,13,16,28,12,16,7,3,4,4,1,3,2,0,2,0,0,0,5,0,5,15,15,6,2,4,3,0,0,0,9,7,2,3,4,5,0,1
523300501,2,523300503,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523300502,2,523300503,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
