KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
654202192,0,,,282,137,145,34,18,16,248,119,129,159,76,83,236,114,122,232,113,119,89,43,46,52,25,27,15,11,4,0,0,0,8,4,4,121,121,25,56,23,11,4,2,0,96,89,7,10,56,1,10,25
654202193,0,,,278,142,136,39,20,19,235,118,117,167,87,80,230,115,115,226,113,113,68,31,37,35,13,22,8,3,5,1,1,0,5,2,3,133,133,66,30,16,9,7,3,2,66,52,14,11,46,9,13,14
654202194,0,,,29,15,14,0,0,0,28,14,14,21,10,11,28,14,14,27,13,14,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,8,6,2,2,1,1,0,0,0,4,4,0,0,2,0,1,1
654202291,2,654202293,,14,8,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202292,2,654202293,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202293,1,,654202291;654202292;654202382,4,2,2,5,2,3,14,8,6,14,8,6,14,8,6,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,4,10,2,1,0,1,0,0,4,4,0,2,0,2,0,0
654202382,2,654202293,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202471,2,654202474,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202473,2,654202474,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202474,1,,654202471;654202473;654202483,15,7,8,5,3,2,21,9,12,12,5,7,21,9,12,21,9,12,9,4,5,5,2,3,3,1,2,0,0,0,0,0,0,6,6,2,3,2,3,0,0,0,8,7,1,1,5,0,1,2
654202483,2,654202474,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202492,1,,654202594,26,14,12,3,1,2,25,14,11,16,9,7,25,14,11,25,14,11,9,5,4,4,3,1,0,0,0,0,0,0,3,2,1,13,13,6,4,2,2,0,0,0,7,7,0,1,6,0,2,3
654202572,2,654202574,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202574,1,,654202572;654202674;654202794,3,2,1,3,1,2,16,10,6,9,6,3,16,10,6,16,10,6,7,4,3,4,3,1,0,0,0,0,0,0,0,0,0,1,1,3,4,1,0,1,0,0,6,6,0,1,4,0,1,3
654202581,0,,,17,7,10,2,0,2,15,7,8,11,5,6,14,6,8,13,5,8,4,2,2,2,2,0,1,1,0,0,0,0,4,2,2,7,7,2,3,0,1,1,0,0,5,5,0,0,3,0,2,1
654202594,2,654202492,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202674,2,654202574,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654202794,2,654202574,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203001,0,,,15,8,7,2,1,1,13,7,6,7,4,3,11,5,6,11,5,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,1,2,0,0,0,4,3,1,1,4,0,2,1
654203002,0,,,12,6,6,1,1,0,11,5,6,7,4,3,11,5,6,11,5,6,4,1,3,4,1,3,1,0,1,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,2,2,1,3,0,0,1
654203003,0,,,90,42,48,9,4,5,81,38,43,52,26,26,77,36,41,75,36,39,29,12,17,23,10,13,6,2,4,2,0,2,1,1,0,41,41,12,17,6,4,2,0,0,29,28,1,2,19,2,5,7
654203004,0,,,740,325,415,84,45,39,650,275,375,415,193,222,634,266,368,620,261,359,235,82,153,149,43,106,81,19,62,15,2,13,7,0,7,352,349,156,106,46,33,8,0,0,188,177,11,20,118,28,45,41
654203011,0,,,51,22,29,6,3,3,45,19,26,20,9,11,44,18,26,43,17,26,25,10,15,19,8,11,10,5,5,0,0,0,0,0,0,25,25,10,7,6,1,1,0,0,15,14,1,3,18,0,9,6
654203012,0,,,737,332,405,86,42,44,650,289,361,398,182,216,633,280,353,625,277,348,252,107,145,141,62,79,54,23,31,3,1,2,2,0,2,359,358,140,129,47,24,14,1,3,216,201,15,24,170,30,61,60
654203013,0,,,379,204,175,46,21,25,326,178,148,262,154,108,323,175,148,317,173,144,64,24,40,38,11,27,15,6,9,0,0,0,10,6,4,221,219,132,49,20,14,4,0,0,86,80,6,21,45,22,19,16
654203014,0,,,988,476,512,108,54,54,874,416,458,532,265,267,853,407,446,833,397,436,342,151,191,170,73,97,57,22,35,6,2,4,8,1,7,460,459,159,176,66,37,13,5,3,298,268,30,29,211,25,53,94
654203021,0,,,51,26,25,5,4,1,46,22,24,30,15,15,46,22,24,46,22,24,16,7,9,11,4,7,7,2,5,0,0,0,0,0,0,19,19,2,5,9,3,0,0,0,17,14,3,2,8,0,0,2
654203022,2,654203024,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203023,0,,,243,105,138,32,13,19,211,92,119,125,57,68,203,89,114,202,88,114,86,35,51,52,22,30,12,4,8,1,1,0,0,0,0,105,105,25,41,23,14,1,1,0,78,73,5,9,57,0,19,22
654203024,1,,654203022,3,1,2,0,0,0,12,5,7,7,2,5,12,5,7,11,5,6,5,3,2,3,2,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,3,2,1,0,3,0,1,0
654203031,2,654203032,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203032,1,,654203031,7,4,3,0,0,0,15,6,9,9,4,5,15,6,9,15,6,9,6,2,4,5,1,4,3,1,2,0,0,0,0,0,0,2,2,0,2,2,0,1,0,0,5,3,2,0,5,0,0,0
654203033,1,,654203034,15,7,8,0,0,0,19,10,9,7,4,3,19,10,9,19,10,9,12,6,6,4,2,2,0,0,0,0,0,0,0,0,0,6,6,1,4,2,1,0,0,0,7,5,2,0,7,0,0,3
654203034,2,654203033,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203041,0,,,16,6,10,4,0,4,12,6,6,9,5,4,12,6,6,11,6,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,1,0,0,0,1,4,3,1,0,2,0,0,1
654203042,0,,,23,12,11,1,1,0,22,11,11,11,6,5,22,11,11,22,11,11,11,5,6,4,2,2,0,0,0,0,0,0,0,0,0,10,10,2,3,5,0,0,0,0,8,7,1,1,7,0,0,2
654203043,0,,,23,11,12,1,1,0,22,10,12,12,6,6,21,10,11,21,10,11,10,4,6,6,2,4,4,1,3,0,0,0,0,0,0,9,9,1,5,1,1,1,0,0,8,6,2,0,8,0,1,2
654203083,2,654203191,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203084,2,654203191,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203101,0,,,478,232,246,71,39,32,407,193,214,310,150,160,390,184,206,382,180,202,97,43,54,52,22,30,16,4,12,2,1,1,2,0,2,233,233,103,57,39,26,8,0,0,126,115,11,14,67,29,20,20
654203102,0,,,590,293,297,65,39,26,513,243,270,338,172,166,500,236,264,496,233,263,175,71,104,96,32,64,49,14,35,7,0,7,5,1,4,312,311,165,83,31,23,5,2,2,143,133,10,18,105,34,40,38
654203103,0,,,724,341,383,79,41,38,629,292,337,422,204,218,609,285,324,597,281,316,207,88,119,108,43,65,24,10,14,0,0,0,6,0,6,355,355,138,115,66,25,9,1,1,213,197,16,21,136,25,38,56
654203104,0,,,822,380,442,94,48,46,714,324,390,481,231,250,696,317,379,684,311,373,233,93,140,106,37,69,36,11,25,3,1,2,4,1,3,413,413,189,117,47,46,10,4,0,221,200,21,26,158,27,60,38
654203111,0,,,876,400,476,91,38,53,778,356,422,471,244,227,763,346,417,756,343,413,307,112,195,195,64,131,86,21,65,20,2,18,13,4,9,436,434,215,132,44,26,13,1,3,215,195,20,27,174,34,75,47
654203112,0,,,721,321,400,62,30,32,629,274,355,397,183,214,615,269,346,605,263,342,232,91,141,128,43,85,43,16,27,2,0,2,0,0,0,381,380,192,103,49,24,10,2,0,185,165,20,15,150,30,54,52
654203113,0,,,499,200,299,33,18,15,463,179,284,279,101,178,455,175,280,437,175,262,184,78,106,97,37,60,31,9,22,3,0,3,9,4,5,227,223,101,67,40,12,1,2,0,121,115,6,11,109,16,48,27
654203114,0,,,1227,603,624,146,82,64,1078,518,560,707,348,359,1030,494,536,1014,486,528,371,170,201,153,66,87,40,14,26,3,1,2,19,8,11,547,547,171,197,85,71,19,1,3,376,346,30,32,247,16,62,87
654203121,0,,,692,328,364,56,29,27,636,299,337,316,163,153,614,287,327,605,281,324,320,136,184,166,70,96,41,19,22,2,0,2,1,0,1,335,335,123,126,46,25,11,4,0,211,196,15,16,212,10,81,79
654203122,0,,,14,8,6,0,0,0,14,8,6,9,6,3,14,8,6,13,8,5,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,7,7,3,2,1,1,0,0,0,4,4,0,0,4,0,2,0
654203123,1,,654203124,493,214,279,58,37,21,443,180,263,224,108,116,424,174,250,419,174,245,219,72,147,176,52,124,108,23,85,22,3,19,2,1,1,154,152,49,48,28,17,10,3,0,106,98,8,15,62,0,28,18
654203124,2,654203123,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203131,1,,654203132;654203133;654203134,8,4,4,4,3,1,24,10,14,7,3,4,24,10,14,23,10,13,17,7,10,8,3,5,3,3,0,0,0,0,0,0,0,4,4,1,7,1,0,2,0,0,10,9,1,0,10,0,1,6
654203132,2,654203131,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203133,2,654203131,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203134,2,654203131,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203141,2,654203142,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203142,1,,654203141;654203143,5,2,3,2,2,0,10,6,4,5,3,2,10,6,4,10,6,4,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,2,2,3,0,0,1,0,1,0,2,0,2,0,3,0,1,0
654203143,2,654203142,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203144,0,,,16,6,10,4,1,3,12,5,7,7,3,4,12,5,7,12,5,7,5,2,3,2,0,2,2,0,2,0,0,0,0,0,0,5,5,0,2,2,0,0,1,0,5,3,2,1,3,0,0,1
654203151,0,,,54,22,32,32,15,17,22,7,15,22,7,15,11,2,9,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,2,0,0,0,0,0,2,2,0,0,0,1,0,0
654203153,1,,654203154,10,5,5,0,0,0,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,4,2,2,2,1,1,0,0,0,0,0,0,4,4,0,4,0,1,0,0,0,5,4,1,0,4,0,0,2
654203154,2,654203153,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203191,1,,654203083;654203084;654203392,9,5,4,2,1,1,26,12,14,20,8,12,26,12,14,25,11,14,6,4,2,2,1,1,1,1,0,0,0,0,4,0,4,3,3,4,1,3,2,1,0,0,7,6,1,0,4,4,0,1
654203201,0,,,842,379,463,84,47,37,756,330,426,462,220,242,738,324,414,724,321,403,294,110,184,187,59,128,91,22,69,17,2,15,4,4,0,352,351,135,103,61,37,10,3,2,214,187,27,19,140,27,41,46
654203202,0,,,526,253,273,57,30,27,464,219,245,318,158,160,451,210,241,446,206,240,146,61,85,63,24,39,29,9,20,4,0,4,1,1,0,255,255,89,104,32,19,9,2,0,162,144,18,17,93,15,19,39
654203203,0,,,13,9,4,0,0,0,13,9,4,10,7,3,13,9,4,12,8,4,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,4,4,0,0,3,1,0,0,0,4,3,1,0,2,0,0,0
654203204,0,,,451,225,226,71,37,34,377,186,191,333,168,165,354,173,181,343,165,178,44,18,26,17,5,12,4,2,2,0,0,0,11,2,9,213,212,93,51,29,28,10,1,0,117,112,5,20,31,20,8,13
654203211,0,,,858,390,468,112,56,56,734,326,408,514,234,280,715,319,396,700,315,385,220,92,128,125,50,75,33,13,20,1,0,1,6,2,4,426,425,180,127,63,46,6,3,0,243,222,21,31,149,42,47,56
654203212,0,,,355,172,183,42,21,21,313,151,162,187,94,93,308,148,160,305,147,158,126,57,69,42,19,23,9,3,6,0,0,0,0,0,0,161,159,46,68,24,15,5,1,0,111,101,10,14,81,3,20,40
654203213,0,,,14,6,8,0,0,0,14,6,8,9,4,5,14,6,8,14,6,8,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,5,5,0,2,2,1,0,0,0,5,3,2,0,3,0,0,0
654203214,0,,,17,8,9,1,0,1,16,8,8,5,3,2,16,8,8,16,8,8,11,5,6,6,3,3,1,0,1,1,0,1,0,0,0,6,6,1,2,1,1,1,0,0,5,4,1,0,6,0,1,1
654203221,1,,654203223,32,14,18,8,4,4,27,12,15,18,8,10,26,12,14,26,12,14,9,4,5,4,2,2,1,1,0,0,0,0,0,0,0,8,8,1,1,3,0,2,1,1,8,4,4,3,6,0,0,0
654203222,0,,,42,20,22,7,2,5,35,18,17,25,13,12,35,18,17,35,18,17,10,5,5,8,3,5,5,3,2,1,1,0,0,0,0,9,9,1,0,2,2,1,0,3,8,2,6,1,6,0,1,0
654203223,2,654203221,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203224,0,,,21,11,10,1,1,0,20,10,10,8,3,5,20,10,10,19,9,10,12,7,5,3,3,0,1,1,0,1,1,0,0,0,0,7,7,0,5,1,0,0,0,1,7,4,3,0,6,0,0,4
654203231,1,,654203232,13,6,7,1,0,1,19,9,10,12,6,6,18,8,10,18,8,10,7,3,4,6,2,4,2,0,2,0,0,0,0,0,0,4,4,1,5,1,0,0,1,0,7,6,1,0,5,0,1,2
654203232,2,654203231,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203233,0,,,20,11,9,0,0,0,20,11,9,8,5,3,20,11,9,20,11,9,12,6,6,7,4,3,5,3,2,1,1,0,0,0,0,8,8,2,1,4,1,0,0,0,6,4,2,0,8,0,2,0
654203234,0,,,14,7,7,1,1,0,13,6,7,7,3,4,13,6,7,13,6,7,6,3,3,3,1,2,1,1,0,0,0,0,0,0,0,5,5,1,1,1,2,0,0,0,4,2,2,1,4,0,1,1
654203241,1,,654203242;654203244,22,14,8,5,5,0,29,15,14,16,9,7,29,15,14,29,15,14,13,6,7,4,1,3,3,1,2,1,1,0,0,0,0,4,4,0,1,2,3,1,0,1,8,2,6,2,6,0,0,0
654203242,2,654203241,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203244,2,654203241,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203252,2,654203254,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203254,1,,654203252,27,15,12,4,2,2,28,16,12,17,10,7,26,14,12,26,14,12,11,6,5,6,2,4,3,1,2,0,0,0,0,0,0,9,9,1,4,2,1,1,0,1,9,6,3,0,8,0,1,3
654203263,0,,,12,6,6,0,0,0,12,6,6,8,4,4,12,6,6,12,6,6,4,2,2,3,1,2,1,1,0,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,4,3,1,0,4,0,1,0
654203302,2,654203303,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203303,1,,654203302,7,5,2,3,2,1,12,7,5,7,4,3,12,7,5,11,6,5,5,3,2,3,2,1,2,1,1,0,0,0,0,0,0,2,2,0,2,0,0,1,1,0,4,2,2,1,3,0,0,2
654203311,0,,,11,6,5,0,0,0,11,6,5,6,4,2,10,5,5,10,5,5,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,1,1,0,1,0,0,3,1,2,0,3,0,0,1
654203312,1,,654203313,14,6,8,0,0,0,22,10,12,16,8,8,21,10,11,21,10,11,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,5,5,0,2,3,1,1,0,0,7,4,3,0,4,0,0,0
654203313,2,654203312,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203321,1,,654203323;654203324,11,4,7,1,0,1,19,10,9,11,5,6,19,10,9,19,10,9,8,5,3,3,2,1,1,1,0,0,0,0,0,0,0,5,5,2,1,4,1,0,0,0,6,6,0,0,6,0,2,0
654203322,0,,,16,9,7,0,0,0,16,9,7,9,6,3,16,9,7,15,8,7,7,3,4,2,0,2,1,0,1,0,0,0,0,0,0,7,7,3,2,0,1,1,0,0,4,2,2,0,5,0,2,1
654203323,2,654203321,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203324,2,654203321,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203332,2,654203333,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654203333,1,,654203332;654203334,18,7,11,0,0,0,22,9,13,10,6,4,22,9,13,22,9,13,12,3,9,5,0,5,4,0,4,0,0,0,0,0,0,6,6,2,3,2,2,0,0,0,7,4,3,0,7,1,0,0
654203334,2,654203333,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
