KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
594100031,0,,,61,26,35,10,2,8,51,24,27,28,16,12,50,23,27,50,23,27,23,8,15,11,3,8,5,1,4,2,1,1,0,0,0,17,17,1,4,5,3,2,1,1,16,7,9,2,13,0,1,3
594100032,0,,,40,20,20,3,2,1,37,18,19,18,8,10,35,18,17,34,18,16,19,10,9,10,5,5,2,1,1,1,0,1,0,0,0,11,11,1,1,5,0,2,2,0,10,7,3,0,10,0,1,1
594100033,0,,,42,21,21,3,1,2,39,20,19,23,13,10,38,19,19,37,18,19,16,7,9,7,3,4,5,1,4,0,0,0,0,0,0,14,14,1,4,5,2,2,0,0,13,7,6,1,9,0,0,0
594100034,0,,,62,33,29,8,6,2,54,27,27,38,20,18,53,26,27,53,26,27,16,7,9,11,4,7,5,3,2,0,0,0,0,0,0,19,19,3,6,4,1,1,2,2,16,8,8,1,11,0,2,1
594100041,0,,,73,37,36,12,7,5,61,30,31,36,19,17,59,29,30,59,29,30,25,11,14,15,7,8,7,3,4,2,0,2,0,0,0,22,22,4,5,3,3,4,3,0,18,11,7,4,14,0,2,4
594100042,0,,,13,5,8,2,1,1,11,4,7,10,4,6,11,4,7,11,4,7,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,4,4,0,2,1,0,0,1,0,4,3,1,1,1,0,0,0
594100043,0,,,17,7,10,2,1,1,15,6,9,8,4,4,15,6,9,15,6,9,7,2,5,5,1,4,1,0,1,0,0,0,0,0,0,9,9,5,1,2,1,0,0,0,4,3,1,0,6,0,3,1
594100044,0,,,27,12,15,1,0,1,26,12,14,17,10,7,24,11,13,23,11,12,9,2,7,7,2,5,1,1,0,0,0,0,0,0,0,10,10,2,3,3,1,0,1,0,8,5,3,0,7,0,1,1
594100052,2,594100053,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100053,1,,594100052,38,17,21,2,1,1,40,18,22,21,12,9,40,18,22,39,17,22,19,6,13,12,4,8,2,1,1,0,0,0,1,1,0,16,16,4,8,3,2,1,0,0,14,11,3,1,13,0,2,4
594100061,0,,,101,40,61,23,7,16,78,33,45,59,24,35,74,33,41,71,31,40,19,9,10,7,2,5,3,1,2,0,0,0,0,0,0,30,30,5,5,5,8,3,4,0,25,17,8,6,12,0,3,2
594100062,1,,594100063;594100064,223,110,113,37,20,17,193,93,100,153,77,76,183,89,94,176,84,92,40,16,24,17,5,12,6,1,5,0,0,0,1,1,0,71,71,8,20,22,13,8,4,0,64,52,12,7,27,0,4,3
594100063,2,594100062,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100064,2,594100062,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100071,0,,,97,43,54,20,7,13,77,36,41,59,27,32,74,34,40,73,34,39,18,9,9,9,5,4,4,2,2,0,0,0,0,0,0,26,26,2,6,5,7,3,0,3,24,19,5,5,9,0,0,2
594100072,2,594100073,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100073,1,,594100072,165,80,85,37,21,16,131,60,71,100,50,50,124,56,68,122,55,67,31,10,21,17,5,12,7,1,6,2,0,2,1,1,0,47,47,5,9,14,8,9,3,1,44,31,13,7,20,0,3,2
594100074,0,,,66,36,30,28,18,10,37,17,20,35,16,19,34,17,17,34,17,17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,18,1,2,5,6,2,2,0,17,17,0,6,1,0,0,0
594100081,0,,,138,70,68,6,2,4,125,63,62,86,45,41,120,60,60,115,57,58,39,18,21,17,9,8,7,3,4,0,0,0,1,1,0,57,57,19,13,12,9,3,1,0,38,28,10,0,23,3,1,6
594100082,0,,,295,163,132,44,25,19,236,124,112,203,108,95,230,121,109,222,117,105,33,16,17,11,5,6,4,1,3,0,0,0,0,0,0,135,135,57,31,25,15,3,2,2,76,68,8,13,21,15,4,3
594100083,0,,,166,95,71,18,12,6,140,78,62,117,66,51,131,71,60,127,69,58,23,12,11,11,4,7,4,1,3,0,0,0,2,1,1,78,78,38,11,17,9,0,2,1,40,29,11,6,16,5,4,1
594100084,0,,,523,298,225,70,44,26,420,229,191,357,199,158,405,224,181,396,219,177,63,30,33,30,14,16,4,0,4,0,0,0,0,0,0,259,259,138,45,37,21,10,6,2,119,104,15,21,42,35,6,10
594100091,0,,,123,68,55,24,14,10,95,51,44,78,42,36,93,50,43,90,48,42,17,9,8,3,2,1,0,0,0,0,0,0,1,1,0,49,49,13,15,10,6,4,1,0,36,32,4,8,10,3,0,5
594100093,0,,,404,203,201,43,24,19,350,173,177,239,119,120,335,168,167,330,165,165,111,54,57,50,25,25,11,6,5,0,0,0,5,1,4,173,173,58,49,33,20,9,4,0,110,89,21,14,74,16,16,16
594100101,2,594100004,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100113,2,594100114,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100114,1,,594100113,47,20,27,8,4,4,45,20,25,23,12,11,45,20,25,45,20,25,22,8,14,7,2,5,2,0,2,1,0,1,1,1,0,16,16,4,5,3,2,2,2,0,14,7,7,3,13,0,2,2
594100121,0,,,42,19,23,4,1,3,38,18,20,16,7,9,37,17,20,37,17,20,22,11,11,9,4,5,4,2,2,1,1,0,0,0,0,12,12,1,4,2,2,1,0,2,11,8,3,2,10,0,1,4
594100122,0,,,37,18,19,4,2,2,33,16,17,19,9,10,33,16,17,33,16,17,14,7,7,4,2,2,2,1,1,0,0,0,0,0,0,10,10,0,2,3,2,2,1,0,10,4,6,2,10,0,0,0
594100123,0,,,18,9,9,3,3,0,15,6,9,9,3,6,15,6,9,15,6,9,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,6,6,1,0,3,2,0,0,0,4,3,1,1,3,0,0,0
594100124,0,,,34,16,18,2,1,1,32,15,17,18,9,9,29,13,16,28,13,15,14,6,8,6,2,4,1,0,1,0,0,0,0,0,0,9,9,0,3,1,3,0,1,1,9,3,6,1,7,0,0,2
594100131,0,,,48,21,27,3,0,3,45,21,24,28,14,14,44,21,23,42,20,22,17,7,10,10,4,6,2,1,1,0,0,0,0,0,0,14,14,2,2,2,5,2,1,0,12,4,8,0,11,0,2,2
594100132,0,,,44,21,23,4,3,1,40,18,22,17,8,9,39,17,22,39,17,22,23,10,13,13,5,8,4,4,0,0,0,0,0,0,0,15,15,1,7,4,0,1,2,0,14,10,4,0,15,0,1,5
594100133,0,,,59,28,31,8,3,5,51,25,26,34,18,16,48,23,25,47,22,25,17,7,10,8,2,6,4,0,4,0,0,0,0,0,0,17,17,3,2,4,3,2,3,0,14,5,9,2,13,0,3,0
594100134,0,,,96,46,50,12,6,6,84,40,44,51,26,25,83,39,44,81,37,44,33,14,19,20,8,12,7,2,5,1,0,1,0,0,0,29,29,4,6,8,4,3,3,1,25,14,11,1,20,0,2,3
594100141,0,,,37,17,20,4,2,2,33,15,18,18,10,8,33,15,18,32,14,18,15,5,10,9,4,5,1,0,1,0,0,0,0,0,0,13,13,2,5,0,5,1,0,0,11,6,5,0,10,0,1,2
594100142,0,,,18,11,7,0,0,0,18,11,7,10,7,3,17,11,6,16,10,6,8,4,4,5,4,1,2,2,0,0,0,0,0,0,0,6,6,1,2,1,0,2,0,0,5,3,2,0,5,0,0,1
594100143,0,,,62,25,37,6,3,3,56,22,34,35,14,21,54,20,34,54,20,34,21,8,13,9,2,7,1,0,1,0,0,0,0,0,0,20,20,3,6,5,2,2,0,2,17,11,6,1,15,0,2,3
594100144,0,,,90,44,46,14,8,6,76,36,40,44,24,20,74,35,39,73,34,39,32,12,20,18,6,12,9,3,6,1,1,0,0,0,0,25,25,5,4,6,4,1,2,3,20,7,13,2,20,0,2,2
594100151,1,,594100154,15,6,9,2,1,1,17,8,9,10,5,5,16,7,9,15,7,8,7,3,4,2,1,1,0,0,0,0,0,0,1,1,0,5,5,2,4,0,1,1,0,0,6,4,2,1,5,0,0,3
594100153,0,,,14,5,9,0,0,0,14,5,9,3,1,2,14,5,9,14,5,9,11,4,7,4,0,4,3,0,3,1,0,1,0,0,0,4,4,0,0,3,0,1,0,0,4,0,4,0,4,0,0,0
594100154,2,594100151,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100163,2,594100164,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100164,1,,594100163,103,44,59,9,3,6,96,43,53,56,26,30,93,43,50,92,43,49,40,17,23,23,8,15,7,2,5,1,0,1,1,1,0,31,31,5,9,8,4,2,4,1,28,15,13,3,25,1,3,6
594100171,0,,,53,27,26,8,3,5,45,24,21,27,15,12,45,24,21,44,24,20,18,9,9,7,2,5,4,2,2,0,0,0,0,0,0,18,18,3,6,3,2,3,1,0,15,11,4,2,12,0,2,1
594100172,0,,,112,47,65,19,10,9,93,37,56,69,25,44,87,35,52,85,35,50,24,12,12,17,9,8,5,4,1,0,0,0,0,0,0,31,31,4,3,8,10,0,5,1,27,15,12,5,16,0,2,3
594100173,0,,,73,34,39,5,3,2,68,31,37,36,18,18,67,30,37,67,30,37,32,13,19,11,1,10,7,0,7,0,0,0,0,0,0,25,25,4,6,10,2,1,0,2,20,13,7,1,20,0,2,1
594100174,0,,,40,18,22,5,4,1,35,14,21,16,7,9,35,14,21,35,14,21,19,7,12,8,3,5,3,0,3,1,0,1,0,0,0,16,16,1,10,1,4,0,0,0,15,12,3,1,12,0,0,5
594100181,0,,,15,9,6,0,0,0,15,9,6,9,6,3,14,8,6,13,8,5,6,3,3,6,3,3,2,1,1,0,0,0,0,0,0,5,5,0,1,3,1,0,0,0,5,5,0,0,3,0,0,0
594100182,0,,,220,107,113,47,25,22,173,82,91,131,68,63,164,77,87,158,74,84,42,14,28,35,10,25,14,3,11,3,1,2,0,0,0,67,66,10,16,13,16,9,2,0,56,50,6,7,17,0,3,4
594100183,0,,,167,83,84,12,8,4,154,74,80,94,51,43,150,73,77,145,71,74,60,23,37,36,14,22,11,2,9,1,0,1,0,0,0,57,57,9,14,19,7,4,3,1,48,33,15,6,34,5,2,8
594100184,0,,,137,73,64,24,9,15,109,61,48,83,46,37,106,60,46,104,60,44,26,15,11,13,8,5,1,1,0,0,0,0,1,1,0,60,60,29,8,8,9,4,2,0,31,24,7,5,19,9,5,3
594100191,1,,594100193,374,183,191,42,15,27,339,171,168,295,153,142,317,161,156,304,156,148,44,18,26,17,5,12,5,1,4,0,0,0,0,0,0,141,141,32,38,34,29,9,2,0,112,99,13,6,30,7,3,5
594100192,2,594100194,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100193,2,594100191,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100194,1,,594100192,10,6,4,2,1,1,14,8,6,10,4,6,14,8,6,14,8,6,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,3,0,0,0,5,4,1,1,3,0,0,1
594100201,1,,594100202,9,4,5,0,0,0,12,6,6,5,4,1,12,6,6,12,6,6,7,2,5,4,2,2,1,0,1,0,0,0,0,0,0,4,4,2,0,2,1,0,0,0,3,2,1,0,5,0,2,0
594100202,2,594100201,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100203,1,,594100204,19,8,11,0,0,0,21,10,11,15,7,8,21,10,11,21,10,11,6,3,3,3,2,1,3,2,1,0,0,0,0,0,0,7,7,3,1,4,1,0,0,0,6,3,3,0,5,0,1,0
594100204,2,594100203,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100211,1,,594100213,12,4,8,1,0,1,17,6,11,4,2,2,17,6,11,17,6,11,13,4,9,7,2,5,5,1,4,1,0,1,0,0,0,5,5,2,3,2,1,0,0,0,6,4,2,1,7,0,2,2
594100212,0,,,57,25,32,9,3,6,48,22,26,26,13,13,47,22,25,46,22,24,22,9,13,7,3,4,1,0,1,0,0,0,0,0,0,20,20,5,5,5,2,0,2,1,15,11,4,2,14,0,1,5
594100213,2,594100211,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100214,0,,,31,18,13,2,2,0,29,16,13,13,8,5,29,16,13,28,15,13,16,8,8,8,5,3,1,1,0,0,0,0,0,0,0,13,13,2,6,3,2,0,0,0,11,9,2,0,11,0,1,2
594100221,0,,,23,13,10,2,0,2,21,13,8,14,9,5,21,13,8,21,13,8,7,4,3,3,1,2,0,0,0,0,0,0,0,0,0,8,8,2,2,1,2,0,1,0,6,3,3,0,5,0,1,0
594100222,0,,,23,9,14,0,0,0,23,9,14,13,5,8,22,9,13,22,9,13,10,4,6,7,2,5,4,2,2,0,0,0,0,0,0,10,10,3,3,3,0,1,0,0,7,5,2,0,7,0,2,1
594100223,0,,,29,13,16,0,0,0,29,13,16,13,4,9,28,13,15,28,13,15,16,9,7,9,5,4,5,2,3,0,0,0,0,0,0,11,11,1,4,4,2,0,0,0,10,4,6,0,10,0,1,2
594100224,0,,,50,23,27,2,1,1,48,22,26,26,12,14,46,21,25,46,21,25,22,10,12,11,4,7,1,0,1,0,0,0,0,0,0,18,18,2,8,4,1,2,1,0,16,9,7,0,16,0,2,3
594100231,0,,,38,20,18,0,0,0,38,20,18,22,14,8,37,19,18,36,18,18,16,6,10,8,2,6,3,0,3,1,0,1,0,0,0,12,12,2,3,2,2,2,1,0,10,5,5,0,9,0,1,2
594100232,0,,,63,33,30,11,8,3,52,25,27,30,14,16,51,24,27,50,23,27,22,11,11,12,5,7,4,1,3,2,1,1,0,0,0,18,18,1,6,2,5,3,0,1,17,10,7,3,13,0,1,3
594100233,0,,,47,24,23,5,2,3,42,22,20,24,14,10,40,21,19,40,21,19,18,8,10,6,3,3,1,1,0,0,0,0,0,0,0,16,16,2,6,3,3,1,0,1,14,7,7,1,13,0,1,2
594100234,0,,,44,24,20,3,0,3,41,24,17,26,15,11,38,23,15,35,21,14,15,9,6,7,5,2,1,1,0,0,0,0,0,0,0,17,17,3,5,6,2,1,0,0,13,11,2,0,11,0,2,5
594100241,0,,,13,6,7,1,0,1,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,6,6,2,3,0,0,1,0,0,4,3,1,0,4,0,1,2
594100242,0,,,78,38,40,11,4,7,67,34,33,41,23,18,63,32,31,62,31,31,26,11,15,13,4,9,6,1,5,0,0,0,0,0,0,22,22,3,8,0,3,5,1,2,18,10,8,4,18,0,3,2
594100243,0,,,41,20,21,3,1,2,38,19,19,24,14,10,35,17,18,34,17,17,14,5,9,5,2,3,2,0,2,0,0,0,0,0,0,9,9,0,3,1,0,2,1,2,8,4,4,0,9,0,0,2
594100244,0,,,27,15,12,2,2,0,25,13,12,10,6,4,25,13,12,25,13,12,15,7,8,8,3,5,3,2,1,0,0,0,0,0,0,8,8,2,1,1,3,0,0,1,5,2,3,0,8,0,2,1
594100251,0,,,64,34,30,7,3,4,57,31,26,30,19,11,55,29,26,55,29,26,27,12,15,16,7,9,8,4,4,0,0,0,0,0,0,23,23,6,5,5,5,1,0,1,17,10,7,1,16,0,3,4
594100252,1,,594100254,75,40,35,6,2,4,73,40,33,33,18,15,72,39,33,72,39,33,40,22,18,17,10,7,7,3,4,0,0,0,0,0,0,26,26,2,12,3,8,0,2,0,25,16,9,1,23,0,2,7
594100253,0,,,26,13,13,2,1,1,24,12,12,13,7,6,24,12,12,23,12,11,11,5,6,5,2,3,1,0,1,0,0,0,0,0,0,11,11,2,3,6,0,0,0,0,9,8,1,1,7,0,2,2
594100254,2,594100252,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100261,0,,,75,34,41,5,1,4,70,33,37,44,22,22,64,32,32,60,29,31,26,11,15,14,4,10,4,0,4,0,0,0,0,0,0,23,23,2,8,5,3,3,0,2,21,14,7,1,16,0,1,3
594100262,0,,,84,39,45,11,5,6,73,34,39,43,21,22,73,34,39,72,34,38,30,13,17,16,7,9,5,3,2,1,0,1,0,0,0,28,28,4,10,5,3,3,3,0,24,15,9,2,19,0,3,4
594100263,0,,,14,5,9,0,0,0,14,5,9,6,2,4,14,5,9,14,5,9,8,3,5,4,2,2,1,1,0,0,0,0,0,0,0,6,6,3,1,0,1,1,0,0,2,0,2,0,5,0,2,0
594100264,0,,,51,24,27,3,1,2,48,23,25,36,19,17,47,23,24,46,23,23,12,4,8,8,2,6,3,0,3,0,0,0,0,0,0,16,16,3,4,2,5,1,0,1,13,9,4,1,10,0,2,0
594100271,0,,,68,32,36,4,4,0,64,28,36,29,15,14,62,26,36,62,26,36,35,13,22,19,4,15,7,0,7,1,0,1,0,0,0,20,20,2,2,10,4,0,1,1,18,5,13,0,19,0,2,1
594100272,0,,,151,69,82,21,8,13,130,61,69,85,39,46,120,58,62,117,57,60,45,22,23,28,13,15,9,5,4,0,0,0,1,0,1,46,46,5,10,9,17,1,2,2,40,26,14,2,27,0,3,6
594100273,0,,,8,4,4,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,2,1,0,4,0,1,2
594100281,0,,,28,10,18,3,1,2,24,8,16,18,7,11,24,8,16,23,8,15,6,1,5,4,0,4,2,0,2,0,0,0,0,0,0,10,10,5,0,1,2,1,0,1,5,1,4,2,5,1,1,0
594100282,2,594100284,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100284,1,,594100282,50,23,27,6,0,6,47,22,25,30,17,13,45,21,24,44,20,24,17,5,12,11,4,7,2,0,2,0,0,0,0,0,0,21,21,12,2,4,1,4,1,0,12,5,7,0,13,2,3,0
594100291,2,594100293,,40,10,30,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100292,2,594100294,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100293,1,,594100291,98,46,52,6,4,2,132,52,80,62,32,30,130,52,78,129,52,77,70,20,50,52,12,40,29,7,22,3,1,2,0,0,0,39,39,14,11,6,4,5,1,1,28,17,11,1,27,2,6,6
594100294,1,,594100292,45,25,20,9,7,2,40,19,21,24,12,12,39,18,21,39,18,21,16,7,9,7,2,5,3,1,2,0,0,0,0,0,0,14,14,4,2,4,2,3,1,0,12,7,5,1,11,0,4,1
594100304,0,,,34,18,16,4,3,1,30,15,15,19,9,10,29,14,15,28,13,15,11,6,5,3,1,2,1,0,1,0,0,0,0,0,0,9,9,0,4,1,0,2,1,1,9,4,5,0,9,0,0,1
594100312,2,594100313,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594100313,1,,594100312,14,7,7,1,1,0,15,7,8,7,3,4,15,7,8,15,7,8,8,4,4,5,2,3,1,0,1,0,0,0,0,0,0,4,4,0,2,1,1,1,0,0,5,2,3,0,5,0,0,1
594100321,0,,,25,12,13,4,2,2,21,10,11,13,5,8,20,9,11,20,9,11,8,5,3,4,2,2,1,0,1,0,0,0,0,0,0,6,6,0,2,0,1,1,2,0,6,3,3,0,5,0,0,1
