KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
523400031,0,,,236,106,130,22,8,14,210,96,114,117,61,56,202,92,110,198,90,108,93,35,58,53,16,37,14,4,10,4,1,3,0,0,0,110,110,41,39,15,9,3,2,1,65,56,9,6,64,1,24,14
523400032,0,,,34,17,17,1,1,0,31,14,17,14,8,6,31,14,17,31,14,17,17,6,11,10,2,8,4,2,2,0,0,0,0,0,0,17,17,6,7,2,2,0,0,0,11,8,3,0,13,0,4,3
523400033,0,,,83,36,47,2,0,2,81,36,45,43,23,20,79,36,43,77,34,43,38,13,25,23,8,15,9,3,6,0,0,0,0,0,0,35,35,9,12,9,3,1,1,0,26,23,3,0,26,0,8,8
523400041,0,,,11,5,6,0,0,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,4,4,0,0,4,0,0,2
523400042,0,,,34,18,16,9,4,5,25,14,11,17,10,7,24,13,11,24,13,11,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,10,10,2,1,2,3,1,0,1,8,7,1,2,5,0,2,1
523400043,0,,,31,18,13,5,3,2,26,15,11,18,11,7,26,15,11,26,15,11,8,4,4,5,3,2,1,1,0,0,0,0,0,0,0,9,9,1,4,0,1,1,1,1,8,6,2,1,6,0,1,2
523400044,0,,,19,8,11,0,0,0,19,8,11,13,6,7,18,8,10,17,7,10,6,2,4,6,2,4,3,1,2,0,0,0,0,0,0,5,5,0,1,0,3,1,0,0,5,2,3,0,4,0,0,1
523400051,0,,,146,54,92,7,4,3,139,50,89,35,21,14,139,50,89,139,50,89,104,29,75,90,24,66,63,13,50,11,1,10,1,1,0,27,26,6,11,2,4,2,1,0,20,16,4,1,16,0,5,7
523400052,1,,523400054,140,65,75,20,9,11,128,60,68,79,39,40,125,59,66,120,55,65,49,21,28,26,10,16,6,1,5,1,0,1,0,0,0,45,45,7,15,10,6,5,3,2,41,28,13,6,31,0,3,9
523400054,2,523400052,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400061,0,,,206,91,115,20,7,13,186,84,102,114,52,62,176,79,97,172,76,96,72,32,40,30,12,18,8,2,6,2,0,2,0,0,0,73,72,8,28,19,11,5,0,1,63,48,15,2,45,0,5,16
523400062,0,,,626,294,332,57,31,26,563,260,303,312,148,164,545,255,290,536,251,285,251,112,139,118,49,69,33,15,18,2,0,2,2,2,0,249,249,57,102,36,31,13,4,6,192,158,34,18,157,4,26,61
523400063,0,,,130,61,69,4,3,1,126,58,68,71,34,37,122,57,65,121,57,64,55,24,31,36,15,21,9,3,6,0,0,0,1,1,0,54,54,18,16,9,6,2,2,1,36,31,5,1,38,1,13,9
523400064,0,,,322,140,182,25,7,18,297,133,164,178,80,98,287,131,156,281,129,152,119,53,66,49,18,31,19,4,15,2,0,2,0,0,0,127,127,30,38,28,26,2,3,0,97,83,14,5,82,0,24,22
523400071,0,,,1131,527,604,150,76,74,976,448,528,608,290,318,946,433,513,926,425,501,368,158,210,187,79,108,52,17,35,3,1,2,4,3,1,436,435,87,153,92,74,25,4,0,341,311,30,44,225,7,53,76
523400072,0,,,917,463,454,147,72,75,760,382,378,595,309,286,726,364,362,693,343,350,165,73,92,70,27,43,23,7,16,4,2,2,17,14,3,361,361,109,91,67,62,20,9,3,248,225,23,38,110,16,28,29
523400073,0,,,1137,547,590,125,65,60,1005,479,526,648,316,332,979,464,515,965,457,508,357,163,194,180,83,97,34,12,22,1,0,1,21,3,18,484,484,123,181,102,53,17,7,1,360,328,32,39,228,24,39,86
523400074,0,,,349,181,168,84,48,36,251,126,125,222,116,106,246,124,122,236,116,120,29,10,19,14,3,11,2,0,2,0,0,0,8,5,3,151,151,59,34,23,25,8,1,1,89,84,5,19,23,12,8,4
523400081,0,,,70,33,37,2,0,2,68,33,35,29,12,17,66,31,35,66,31,35,39,21,18,18,9,9,5,4,1,0,0,0,0,0,0,29,29,5,15,4,3,1,1,0,24,19,5,0,22,0,3,12
523400082,0,,,157,75,82,16,6,10,141,69,72,71,37,34,137,68,69,135,66,69,70,32,38,42,19,23,9,4,5,0,0,0,0,0,0,60,60,13,23,9,7,5,3,0,47,38,9,6,47,0,13,15
523400083,0,,,69,31,38,0,0,0,69,31,38,43,21,22,69,31,38,66,30,36,26,10,16,10,6,4,3,2,1,0,0,0,0,0,0,26,26,5,7,8,4,2,0,0,21,15,6,0,18,0,3,4
523400091,0,,,80,35,45,9,6,3,71,29,42,43,20,23,70,28,42,69,28,41,28,9,19,10,2,8,5,0,5,1,0,1,1,1,0,32,32,8,10,7,6,0,0,1,24,21,3,5,18,0,7,4
523400092,0,,,22,12,10,4,4,0,18,8,10,7,3,4,18,8,10,18,8,10,11,5,6,5,2,3,3,1,2,0,0,0,0,0,0,9,9,4,2,1,0,1,1,0,4,2,2,1,8,0,4,1
523400093,0,,,46,21,25,5,3,2,41,18,23,23,10,13,40,18,22,40,18,22,18,8,10,12,5,7,1,0,1,0,0,0,0,0,0,14,14,0,6,2,2,4,0,0,14,10,4,1,11,0,0,4
523400094,0,,,39,19,20,4,2,2,35,17,18,23,11,12,34,17,17,31,14,17,12,6,6,7,3,4,2,0,2,0,0,0,0,0,0,15,15,3,4,5,2,1,0,0,12,11,1,0,8,0,3,4
523400101,0,,,84,38,46,5,1,4,79,37,42,28,15,13,78,36,42,78,36,42,51,22,29,34,11,23,25,8,17,3,2,1,0,0,0,23,22,5,8,4,4,0,0,1,16,13,3,3,15,1,2,3
523400103,0,,,75,31,44,13,5,8,62,26,36,44,17,27,61,26,35,61,26,35,18,9,9,10,5,5,6,2,4,0,0,0,0,0,0,27,27,5,8,6,5,2,1,0,22,17,5,5,12,0,4,4
523400104,0,,,24,9,15,2,0,2,22,9,13,12,5,7,22,9,13,22,9,13,10,4,6,3,1,2,1,0,1,1,0,1,0,0,0,9,9,1,5,0,2,1,0,0,8,7,1,1,6,0,1,3
523400131,0,,,113,48,65,7,3,4,105,44,61,38,21,17,104,43,61,103,43,60,67,23,44,35,9,26,15,3,12,3,1,2,0,0,0,40,39,7,19,7,2,3,1,0,32,28,4,1,31,0,4,12
523400132,0,,,58,31,27,1,1,0,57,30,27,35,20,15,57,30,27,57,30,27,22,10,12,14,7,7,7,3,4,1,0,1,0,0,0,21,21,3,7,7,1,2,1,0,18,15,3,1,14,0,2,4
523400133,0,,,36,15,21,4,2,2,32,13,19,13,5,8,31,12,19,30,12,18,19,8,11,11,4,7,4,2,2,0,0,0,0,0,0,15,15,4,6,2,1,2,0,0,11,8,3,0,12,0,4,5
523400134,0,,,39,19,20,7,5,2,32,14,18,12,6,6,32,14,18,32,14,18,20,8,12,8,3,5,3,1,2,1,0,1,0,0,0,14,14,2,5,3,3,0,1,0,12,9,3,0,11,0,1,3
523400141,0,,,98,48,50,9,4,5,89,44,45,57,31,26,84,41,43,82,40,42,32,13,19,20,7,13,4,1,3,1,0,1,1,1,0,25,25,1,6,3,6,4,3,2,23,10,13,2,21,0,1,3
523400142,0,,,83,43,40,2,1,1,81,42,39,42,23,19,80,41,39,79,40,39,39,19,20,19,10,9,7,4,3,1,0,1,0,0,0,33,33,3,13,14,3,0,0,0,29,26,3,0,23,1,1,8
523400143,0,,,48,25,23,7,3,4,41,22,19,31,18,13,35,18,17,35,18,17,10,4,6,9,4,5,1,1,0,0,0,0,0,0,0,17,17,4,4,3,3,3,0,0,13,10,3,1,8,0,2,2
523400151,0,,,59,29,30,1,1,0,58,28,30,25,17,8,58,28,30,58,28,30,33,11,22,20,7,13,6,1,5,0,0,0,0,0,0,25,25,8,8,4,3,1,1,0,16,11,5,1,22,0,7,4
523400154,0,,,73,33,40,9,6,3,64,27,37,34,13,21,62,26,36,62,26,36,30,14,16,10,4,6,6,3,3,1,0,1,1,0,1,25,25,6,6,6,3,0,3,1,19,13,6,2,18,0,4,4
523400162,0,,,92,46,46,10,3,7,82,43,39,61,31,30,77,42,35,71,37,34,21,12,9,13,5,8,2,1,1,0,0,0,6,3,3,32,32,9,6,5,7,3,1,1,23,20,3,3,15,0,6,2
523400164,0,,,64,27,37,2,1,1,62,26,36,35,16,19,59,24,35,56,23,33,27,10,17,16,6,10,5,2,3,0,0,0,1,0,1,26,26,8,8,5,3,0,1,1,18,12,6,0,17,1,4,3
523400171,0,,,606,298,308,61,31,30,543,266,277,322,164,158,526,261,265,518,256,262,221,102,119,112,56,56,23,10,13,2,0,2,4,3,1,233,233,39,89,58,26,15,6,0,194,168,26,13,132,7,12,59
523400172,0,,,157,87,70,17,9,8,137,77,60,104,63,41,133,75,58,123,72,51,33,14,19,19,9,10,5,4,1,0,0,0,0,0,0,69,69,31,11,11,10,5,1,0,38,34,4,3,21,10,5,3
523400173,0,,,249,175,74,17,9,8,231,166,65,195,152,43,139,76,63,110,47,63,36,14,22,29,12,17,9,5,4,0,0,0,12,1,11,66,65,30,14,13,6,0,1,1,34,30,4,4,25,8,7,9
523400174,0,,,88,44,44,5,4,1,81,39,42,50,26,24,80,38,42,79,37,42,31,13,18,22,8,14,9,4,5,2,1,1,1,1,0,36,35,10,13,7,5,0,0,0,25,23,2,1,11,4,0,6
523400183,2,523400184,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400184,1,,523400183,13,7,6,3,2,1,18,10,8,12,6,6,17,10,7,17,10,7,6,4,2,2,1,1,0,0,0,0,0,0,2,2,0,5,5,3,3,1,3,0,0,0,6,5,1,0,4,2,1,2
523400191,1,,523400193,29,13,16,3,3,0,75,30,45,18,7,11,75,30,45,72,29,43,57,23,34,31,7,24,16,2,14,3,0,3,0,0,0,9,9,2,3,3,1,3,0,0,9,6,3,1,8,0,2,2
523400192,0,,,13,7,6,0,0,0,13,7,6,4,3,1,13,7,6,13,7,6,9,4,5,7,3,4,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,1,0,0,5,4,1,0,5,0,0,3
523400193,2,523400191,,49,20,29,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400201,0,,,184,93,91,24,12,12,155,76,79,119,59,60,151,74,77,147,72,75,36,17,19,21,8,13,5,1,4,0,0,0,12,3,9,86,86,39,18,15,7,6,1,0,46,39,7,6,24,17,3,9
523400202,0,,,49,22,27,5,2,3,44,20,24,20,9,11,44,20,24,44,20,24,24,11,13,12,5,7,5,1,4,0,0,0,0,0,0,21,21,5,9,3,3,1,0,0,15,13,2,0,13,0,2,6
523400203,0,,,387,205,182,65,40,25,313,162,151,225,120,105,292,151,141,284,147,137,88,42,46,31,13,18,9,2,7,0,0,0,22,19,3,164,164,61,40,26,25,8,1,3,98,93,5,9,59,19,16,20
523400204,0,,,1010,486,524,87,43,44,904,430,474,543,263,280,876,416,460,855,409,446,361,167,194,166,71,95,32,9,23,2,0,2,17,7,10,469,469,165,166,71,42,19,5,1,296,264,32,19,240,20,59,84
523400211,0,,,108,29,79,0,0,0,108,29,79,10,6,4,108,29,79,107,28,79,98,23,75,86,16,70,61,11,50,11,1,10,0,0,0,7,5,0,1,3,1,0,0,0,5,3,2,0,4,0,0,1
523400212,0,,,74,38,36,7,2,5,67,36,31,49,28,21,64,34,30,58,30,28,18,8,10,7,3,4,1,1,0,0,0,0,0,0,0,24,24,2,8,3,9,1,1,0,22,19,3,3,11,0,2,3
523400213,0,,,561,266,295,57,29,28,503,237,266,312,145,167,486,232,254,475,223,252,191,92,99,66,36,30,12,5,7,2,2,0,6,2,4,212,212,32,91,44,23,14,3,5,174,153,21,13,119,1,17,50
523400214,0,,,74,37,37,2,1,1,72,36,36,42,23,19,70,35,35,68,34,34,30,13,17,14,6,8,3,1,2,0,0,0,1,0,1,26,26,4,10,5,2,3,2,0,21,17,4,0,20,0,4,6
523400221,1,,523400222,58,29,29,1,1,0,63,32,31,27,12,15,63,32,31,63,32,31,36,20,16,16,8,8,3,1,2,0,0,0,0,0,0,26,26,6,13,5,3,1,0,0,21,17,4,0,24,0,5,8
523400222,2,523400221,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400223,0,,,274,135,139,19,9,10,253,124,129,178,90,88,241,117,124,229,110,119,75,34,41,31,14,17,6,3,3,0,0,0,0,0,0,103,103,18,30,30,20,4,1,0,82,75,7,3,51,0,12,14
523400224,0,,,23,10,13,3,1,2,20,9,11,12,5,7,19,9,10,18,9,9,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11,11,4,4,1,2,0,0,0,7,7,0,0,6,0,3,2
523400232,0,,,13,7,6,0,0,0,13,7,6,8,5,3,12,6,6,12,6,6,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,8,8,5,2,0,1,0,0,0,3,3,0,0,5,0,4,0
523400241,0,,,79,37,42,8,4,4,71,33,38,41,20,21,68,32,36,68,32,36,30,13,17,19,7,12,7,3,4,0,0,0,0,0,0,34,34,11,10,7,3,3,0,0,23,19,4,2,20,0,7,6
523400242,2,523400244,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400243,0,,,52,24,28,6,3,3,46,21,25,28,14,14,46,21,25,46,21,25,18,7,11,13,4,9,4,2,2,0,0,0,0,0,0,20,20,4,6,5,4,1,0,0,15,13,2,2,13,0,2,2
523400244,1,,523400242,59,33,26,3,3,0,58,30,28,30,15,15,55,29,26,54,28,26,28,15,13,16,10,6,3,1,2,0,0,0,0,0,0,28,28,10,9,7,3,0,0,0,18,16,2,1,18,2,4,7
523400252,0,,,58,29,29,5,3,2,53,26,27,27,14,13,52,25,27,51,24,27,26,12,14,16,6,10,5,0,5,0,0,0,0,0,0,22,22,5,5,7,3,2,0,0,17,13,4,1,18,0,5,2
523400253,0,,,38,18,20,0,0,0,38,18,20,19,9,10,38,18,20,38,18,20,19,9,10,12,5,7,3,1,2,1,0,1,0,0,0,18,18,8,4,4,0,2,0,0,10,8,2,0,14,0,7,1
523400261,0,,,35,20,15,2,2,0,33,18,15,17,11,6,32,17,15,32,17,15,16,7,9,7,3,4,4,1,3,0,0,0,0,0,0,15,15,2,8,3,2,0,0,0,13,11,2,1,12,0,2,3
523400262,0,,,77,37,40,6,3,3,71,34,37,36,20,16,67,32,35,67,32,35,35,14,21,21,8,13,6,3,3,1,0,1,0,0,0,25,25,5,6,5,4,2,2,1,20,13,7,1,19,0,2,3
523400264,0,,,73,34,39,9,5,4,64,29,35,37,17,20,63,29,34,61,29,32,27,12,15,7,1,6,4,0,4,1,0,1,0,0,0,26,26,5,8,7,2,1,3,0,21,16,5,2,15,0,3,5
523400271,0,,,68,16,52,0,0,0,68,16,52,5,4,1,68,16,52,68,16,52,63,12,51,61,12,49,46,8,38,14,2,12,0,0,0,5,4,1,0,3,0,0,0,0,3,3,0,0,3,0,1,0
523400272,0,,,32,16,16,1,1,0,28,14,14,13,7,6,28,14,14,28,14,14,15,7,8,6,4,2,3,2,1,0,0,0,0,0,0,14,14,3,5,5,1,0,0,0,10,9,1,0,10,0,2,3
523400273,0,,,59,27,32,6,3,3,53,24,29,36,17,19,52,24,28,52,24,28,17,7,10,9,4,5,5,3,2,0,0,0,0,0,0,21,21,3,6,8,1,2,1,0,18,14,4,2,11,0,2,3
523400274,0,,,203,99,104,15,7,8,186,90,96,105,54,51,185,89,96,182,88,94,81,36,45,44,17,27,16,4,12,1,0,1,1,0,1,76,75,20,23,15,8,6,1,2,55,43,12,7,47,0,12,13
523400281,1,,523400283,52,29,23,6,3,3,50,28,22,29,17,12,46,25,21,46,25,21,21,11,10,10,5,5,6,3,3,0,0,0,0,0,0,19,19,4,5,5,3,3,0,0,16,15,1,1,13,0,3,5
523400282,0,,,53,24,29,0,0,0,53,24,29,19,9,10,53,24,29,53,24,29,34,15,19,18,6,12,9,3,6,0,0,0,0,0,0,24,24,7,11,3,0,3,0,0,16,10,6,0,23,0,6,6
523400283,2,523400281,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400291,0,,,25,9,16,0,0,0,25,9,16,14,5,9,25,9,16,23,9,14,11,4,7,8,4,4,1,0,1,0,0,0,0,0,0,9,9,1,3,3,1,1,0,0,8,7,1,0,7,0,1,2
523400301,0,,,144,64,80,17,6,11,127,58,69,74,36,38,120,56,64,118,55,63,53,22,31,25,10,15,7,2,5,0,0,0,0,0,0,56,56,15,18,8,10,3,1,1,41,35,6,3,31,1,6,11
523400302,0,,,200,112,88,21,13,8,172,94,78,122,68,54,162,89,73,159,87,72,50,26,24,27,16,11,6,5,1,0,0,0,15,15,0,109,109,56,33,9,6,4,0,1,51,46,5,7,33,20,10,15
523400303,0,,,49,21,28,7,2,5,42,19,23,23,11,12,39,16,23,39,16,23,19,8,11,12,5,7,4,0,4,0,0,0,0,0,0,20,20,6,5,5,2,2,0,0,14,12,2,2,13,0,5,3
523400304,0,,,137,65,72,11,5,6,126,60,66,63,33,30,121,55,66,117,53,64,63,27,36,40,15,25,17,4,13,3,0,3,0,0,0,60,60,20,24,5,7,1,0,3,40,33,7,2,42,0,15,13
523400311,0,,,177,95,82,23,11,12,150,82,68,109,62,47,144,77,67,141,74,67,41,20,21,18,7,11,4,3,1,0,0,0,4,4,0,82,82,33,26,7,10,5,1,0,48,45,3,4,27,10,6,10
523400312,0,,,973,466,507,116,69,47,850,393,457,523,227,296,831,383,448,815,375,440,327,166,161,139,59,80,34,11,23,2,2,0,10,5,5,385,385,64,164,78,55,18,5,1,317,281,36,26,209,0,36,91
523400313,0,,,194,94,100,11,6,5,175,82,93,108,54,54,173,82,91,173,82,91,67,28,39,33,9,24,11,3,8,1,0,1,6,3,3,98,98,46,30,8,10,2,1,1,50,41,9,4,46,8,11,13
523400314,0,,,940,468,472,135,82,53,778,373,405,672,327,345,719,347,372,693,334,359,106,46,60,52,20,32,14,4,10,0,0,0,5,1,4,394,394,130,101,73,69,15,4,2,256,239,17,32,71,25,17,27
523400321,0,,,1410,655,755,144,58,86,1264,596,668,919,426,493,1211,570,641,1176,554,622,345,170,175,121,56,65,27,12,15,4,0,4,19,12,7,522,522,64,214,116,88,27,8,5,452,407,45,32,221,1,30,95
523400322,0,,,80,39,41,9,3,6,70,36,34,62,32,30,65,33,32,64,33,31,8,4,4,2,0,2,0,0,0,0,0,0,0,0,0,26,26,3,8,4,7,3,1,0,23,21,2,2,6,0,0,2
523400323,0,,,1194,574,620,204,95,109,978,471,507,767,375,392,926,447,479,873,413,460,211,96,115,79,39,40,15,4,11,1,0,1,3,2,1,405,404,54,125,93,93,35,2,2,344,318,26,40,139,1,24,49
523400324,0,,,91,38,53,4,0,4,84,36,48,73,30,43,79,34,45,75,33,42,11,6,5,3,1,2,2,0,2,1,0,1,0,0,0,36,36,6,14,9,5,2,0,0,30,28,2,0,8,0,0,5
523400334,2,523400441,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400341,2,523400342,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523400342,1,,523400341,47,22,25,4,3,1,48,21,27,19,9,10,48,21,27,47,21,26,29,12,17,18,8,10,6,3,3,0,0,0,0,0,0,24,24,12,9,3,0,1,0,1,14,11,3,0,21,0,9,3
523400343,0,,,250,139,111,18,11,7,216,120,96,157,90,67,214,119,95,210,117,93,59,30,29,26,11,15,9,4,5,0,0,0,0,0,0,132,132,75,19,20,15,2,0,1,55,48,7,5,37,15,6,10
523400344,0,,,461,231,230,45,22,23,391,194,197,275,138,137,374,186,188,365,184,181,116,56,60,45,28,17,5,2,3,1,0,1,3,2,1,214,214,81,70,33,19,4,4,3,132,123,9,14,74,8,16,30
523400351,0,,,107,44,63,7,3,4,100,41,59,49,23,26,98,40,58,96,38,58,51,18,33,36,9,27,18,2,16,2,0,2,0,0,0,34,33,9,8,7,4,4,0,1,24,16,8,2,22,0,6,4
523400352,0,,,58,31,27,9,8,1,49,23,26,29,15,14,47,23,24,47,23,24,20,8,12,13,5,8,6,2,4,0,0,0,0,0,0,19,19,3,5,4,4,2,0,1,16,13,3,1,13,0,3,4
523400361,0,,,67,33,34,6,2,4,61,31,30,31,17,14,60,31,29,59,30,29,30,14,16,15,6,9,7,2,5,0,0,0,0,0,0,27,27,6,7,10,3,1,0,0,20,16,4,1,21,0,5,4
523400362,0,,,174,85,89,12,7,5,158,76,82,105,53,52,151,72,79,148,72,76,53,23,30,18,5,13,9,2,7,1,0,1,1,0,1,73,73,22,22,13,12,3,1,0,50,38,12,7,35,5,7,9
