KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
523600051,1,,523600052,37,20,17,2,2,0,45,21,24,20,10,10,42,18,24,41,18,23,25,11,14,10,5,5,6,3,3,0,0,0,0,0,0,11,11,4,4,4,0,1,3,0,12,6,6,1,14,0,4,3
523600052,2,523600051,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600053,2,523600054,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600054,1,,523600053,5,3,2,2,2,0,12,5,7,4,2,2,12,5,7,12,5,7,8,3,5,3,1,2,2,0,2,0,0,0,0,0,0,3,3,2,3,0,0,0,1,0,4,3,1,0,5,0,2,1
523600061,0,,,22,9,13,0,0,0,22,9,13,7,5,2,21,8,13,21,8,13,15,4,11,8,0,8,4,0,4,0,0,0,0,0,0,13,13,7,4,1,1,0,0,0,6,5,1,0,12,0,7,2
523600062,0,,,14,8,6,2,1,1,12,7,5,4,2,2,12,7,5,12,7,5,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,2,2,1,0,0,0,5,4,1,1,4,0,0,1
523600071,0,,,23,10,13,0,0,0,23,10,13,6,3,3,23,10,13,23,10,13,17,7,10,8,3,5,3,1,2,1,0,1,0,0,0,10,10,2,7,0,0,0,0,1,8,7,1,0,10,0,2,5
523600082,0,,,90,51,39,8,7,1,82,44,38,50,28,22,82,44,38,80,42,38,32,16,16,15,8,7,4,3,1,1,0,1,2,1,1,36,35,6,17,6,4,1,1,0,29,27,2,4,21,0,3,7
523600091,0,,,399,175,224,56,22,34,341,152,189,219,102,117,331,148,183,328,148,180,122,50,72,63,23,40,13,4,9,1,0,1,3,1,2,164,161,40,63,29,19,10,0,0,117,111,6,18,80,0,26,24
523600092,0,,,474,235,239,50,26,24,417,205,212,301,148,153,402,195,207,386,189,197,116,57,59,43,16,27,6,0,6,0,0,0,6,3,3,190,190,42,73,35,24,11,5,0,147,135,12,14,81,3,16,27
523600093,0,,,277,138,139,49,29,20,228,109,119,174,88,86,224,106,118,221,104,117,54,21,33,17,6,11,4,1,3,0,0,0,5,4,1,104,104,18,38,17,24,6,1,0,85,77,8,15,37,3,3,16
523600094,0,,,254,143,111,24,16,8,220,120,100,167,95,72,210,116,94,205,115,90,53,25,28,27,13,14,2,0,2,0,0,0,43,38,5,129,129,65,29,18,10,5,2,0,63,59,4,8,34,22,12,13
523600102,0,,,52,27,25,6,5,1,46,22,24,20,9,11,46,22,24,45,21,24,26,13,13,10,5,5,6,3,3,1,1,0,0,0,0,16,16,3,3,5,0,4,0,1,13,7,6,2,15,0,3,2
523600111,0,,,58,26,32,4,1,3,54,25,29,26,13,13,53,25,28,52,25,27,28,12,16,12,3,9,4,0,4,0,0,0,0,0,0,20,20,5,3,7,1,2,2,0,15,7,8,1,18,0,5,0
523600121,0,,,76,33,43,7,4,3,69,29,40,37,17,20,69,29,40,68,29,39,32,12,20,19,5,14,10,2,8,0,0,0,0,0,0,25,25,5,5,5,6,2,2,0,20,9,11,1,21,0,5,3
523600123,0,,,54,29,25,6,4,2,48,25,23,25,12,13,47,24,23,46,23,23,23,13,10,13,7,6,4,4,0,0,0,0,0,0,0,18,18,4,6,2,3,1,0,2,14,8,6,1,15,0,4,5
523600124,0,,,52,25,27,12,3,9,40,22,18,21,12,9,40,22,18,40,22,18,19,10,9,9,7,2,4,2,2,1,0,1,0,0,0,16,16,3,6,0,1,4,1,1,13,9,4,1,13,0,2,2
523600131,2,523600133,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600133,1,,523600131,64,33,31,0,0,0,67,34,33,41,24,17,66,34,32,66,34,32,26,10,16,20,7,13,7,3,4,2,2,0,0,0,0,23,23,3,8,10,3,0,1,0,22,15,7,0,19,0,3,2
523600134,0,,,87,43,44,5,4,1,82,39,43,44,25,19,77,38,39,75,36,39,38,14,24,24,9,15,7,2,5,1,0,1,0,0,0,29,29,2,9,10,6,0,1,1,27,16,11,1,24,0,2,5
523600141,2,523600143,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600143,1,,523600141,50,26,24,7,3,4,54,29,25,24,15,9,54,29,25,53,28,25,30,14,16,13,6,7,5,1,4,2,0,2,0,0,0,17,17,6,4,4,1,2,1,2,14,8,6,2,16,1,3,3
523600144,0,,,55,25,30,1,0,1,53,24,29,26,13,13,51,23,28,51,23,28,27,11,16,10,3,7,2,1,1,0,0,0,0,0,0,20,20,3,8,4,2,2,1,0,17,10,7,0,16,0,1,5
523600153,0,,,34,15,19,3,1,2,31,14,17,14,8,6,31,14,17,31,14,17,17,6,11,9,4,5,4,1,3,0,0,0,0,0,0,15,15,3,9,2,0,0,0,1,12,10,2,0,10,0,3,5
523600154,0,,,27,14,13,0,0,0,27,14,13,11,7,4,27,14,13,27,14,13,16,7,9,10,4,6,7,2,5,1,0,1,0,0,0,8,8,0,2,3,1,2,0,0,8,3,5,0,8,0,0,2
523600161,1,,523600164,85,42,43,12,6,6,98,39,59,34,18,16,95,39,56,94,39,55,64,21,43,37,10,27,25,3,22,7,0,7,0,0,0,26,26,4,9,5,2,2,1,3,22,13,9,0,22,0,3,7
523600163,0,,,30,12,18,2,1,1,28,11,17,14,6,8,28,11,17,28,11,17,14,5,9,7,2,5,3,1,2,0,0,0,0,0,0,12,12,2,5,2,3,0,0,0,10,8,2,1,10,0,2,3
523600164,2,523600161,,25,3,22,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600171,1,,523600172,34,16,18,2,1,1,38,19,19,18,8,10,37,18,19,37,18,19,20,11,9,6,3,3,4,2,2,0,0,0,0,0,0,15,15,6,4,2,2,0,2,0,10,6,4,0,14,0,5,1
523600172,2,523600171,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600173,0,,,34,16,18,2,0,2,32,16,16,10,6,4,32,16,16,32,16,16,22,10,12,11,4,7,3,2,1,0,0,0,1,1,0,15,15,3,7,4,0,1,0,0,11,10,1,1,13,0,3,6
523600194,0,,,52,23,29,5,3,2,47,20,27,27,12,15,44,19,25,43,18,25,20,8,12,12,4,8,1,0,1,0,0,0,0,0,0,19,19,6,5,3,1,1,3,0,13,8,5,0,13,0,4,4
523600224,0,,,61,26,35,6,2,4,55,24,31,28,14,14,53,24,29,53,24,29,27,10,17,13,4,9,7,1,6,0,0,0,0,0,0,17,17,2,5,2,3,2,1,2,15,6,9,2,17,0,2,3
523600232,2,523600233,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600233,1,,523600232,15,9,6,2,1,1,15,9,6,6,4,2,15,9,6,15,9,6,9,5,4,5,3,2,1,1,0,0,0,0,0,0,0,5,5,1,2,0,3,0,0,0,5,3,2,1,5,0,1,2
523600242,0,,,35,14,21,3,0,3,32,14,18,14,6,8,30,12,18,30,12,18,18,8,10,6,2,4,2,0,2,0,0,0,0,0,0,14,14,2,7,2,2,1,0,0,12,9,3,1,11,0,2,5
523600251,0,,,26,12,14,2,1,1,22,10,12,8,3,5,21,9,12,20,8,12,14,7,7,7,3,4,3,0,3,0,0,0,0,0,0,11,11,2,4,4,1,0,0,0,8,4,4,1,8,0,2,2
523600252,0,,,16,10,6,2,2,0,14,8,6,8,5,3,13,7,6,12,6,6,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,2,0,1,0,0,1,4,2,2,0,3,0,0,1
523600253,1,,523600351,87,36,51,6,4,2,85,35,50,31,13,18,84,35,49,84,35,49,54,22,32,26,11,15,8,2,6,1,0,1,0,0,0,37,37,12,13,4,5,3,1,0,26,17,9,1,32,0,9,11
523600262,1,,523600264,69,32,37,8,4,4,62,29,33,26,9,17,62,29,33,62,29,33,36,20,16,16,8,8,11,6,5,1,1,0,0,0,0,29,29,8,11,5,5,1,0,0,22,18,4,2,23,0,6,10
523600264,2,523600262,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600284,0,,,36,17,19,6,2,4,30,15,15,20,10,10,29,15,14,28,14,14,10,5,5,3,1,2,1,0,1,0,0,0,0,0,0,10,10,0,3,3,2,0,1,1,10,6,4,2,7,0,0,2
523600291,0,,,43,24,19,5,2,3,38,22,16,20,12,8,37,21,16,36,21,15,18,10,8,9,4,5,3,2,1,0,0,0,0,0,0,14,14,2,6,2,0,2,1,1,12,6,6,0,12,0,1,4
523600292,0,,,22,12,10,0,0,0,22,12,10,6,3,3,22,12,10,21,12,9,16,9,7,4,3,1,0,0,0,0,0,0,1,0,1,9,9,2,5,0,0,2,0,0,7,5,2,0,9,0,2,5
523600293,1,,523600294,92,43,49,8,5,3,91,42,49,45,25,20,89,41,48,88,40,48,46,17,29,28,10,18,10,2,8,1,0,1,1,1,0,30,29,4,12,4,6,4,0,1,27,17,10,2,24,1,2,9
523600294,2,523600293,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600312,2,523600421,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600314,2,523600421,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600332,2,523600341,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600341,1,,523600332;523600342,75,34,41,4,1,3,86,41,45,38,21,17,85,40,45,85,40,45,48,20,28,27,8,19,10,2,8,1,0,1,2,1,1,26,26,6,7,9,6,1,0,2,25,11,14,3,30,0,6,4
523600342,2,523600341,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600343,0,,,54,27,27,4,4,0,50,23,27,25,8,17,49,23,26,48,22,26,25,15,10,16,8,8,6,3,3,0,0,0,0,0,0,17,17,1,5,4,6,0,0,1,16,7,9,1,16,0,1,2
523600344,0,,,40,21,19,1,1,0,39,20,19,18,10,8,39,20,19,39,20,19,21,10,11,14,6,8,5,1,4,0,0,0,1,1,0,15,15,4,5,1,2,3,0,0,11,5,6,1,13,0,3,4
523600351,2,523600253,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600381,0,,,29,15,14,0,0,0,29,15,14,12,7,5,29,15,14,29,15,14,17,8,9,8,4,4,2,0,2,0,0,0,0,0,0,14,14,5,5,2,2,0,0,0,9,7,2,0,11,0,2,4
523600382,0,,,10,5,5,1,1,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,4,4,2,0,1,0,1,0,0,2,1,1,0,4,0,2,0
523600391,0,,,73,35,38,5,1,4,68,34,34,27,14,13,67,34,33,66,34,32,41,20,21,23,10,13,8,4,4,1,0,1,2,1,1,29,29,5,15,4,2,1,1,1,24,18,6,1,24,0,4,11
523600392,0,,,49,20,29,3,1,2,46,19,27,17,8,9,45,18,27,45,18,27,29,11,18,16,6,10,8,3,5,0,0,0,0,0,0,22,22,6,12,1,1,0,2,0,16,11,5,0,18,0,3,8
523600393,0,,,12,6,6,0,0,0,12,6,6,5,2,3,12,6,6,12,6,6,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,3,0,1,0,0,0,4,4,0,0,4,0,1,3
523600394,0,,,61,30,31,5,3,2,56,27,29,29,17,12,55,27,28,53,25,28,27,10,17,14,6,8,4,1,3,0,0,0,0,0,0,20,20,3,6,3,4,3,1,0,16,10,6,0,17,0,3,4
523600403,2,523600404,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600404,1,,523600403,23,10,13,5,2,3,21,9,12,12,6,6,21,9,12,21,9,12,9,3,6,5,1,4,1,0,1,0,0,0,0,0,0,4,4,0,0,1,2,0,0,2,5,0,5,2,5,0,0,0
523600412,0,,,54,25,29,4,2,2,50,23,27,18,9,9,50,23,27,50,23,27,32,14,18,22,9,13,7,3,4,1,0,1,0,0,0,23,23,5,12,2,2,1,1,0,18,12,6,2,22,0,5,8
523600413,0,,,63,30,33,8,4,4,55,26,29,28,14,14,54,26,28,52,26,26,27,12,15,11,5,6,1,0,1,0,0,0,0,0,0,23,23,4,6,6,6,1,0,0,19,15,4,2,18,0,4,6
523600414,0,,,29,15,14,1,1,0,28,14,14,13,8,5,28,14,14,27,13,14,15,6,9,9,4,5,4,2,2,0,0,0,0,0,0,10,10,2,3,2,1,1,1,0,8,4,4,0,10,0,2,2
523600421,1,,523600312;523600314;523600422,57,21,36,5,2,3,67,27,40,38,17,21,67,27,40,66,27,39,29,10,19,21,7,14,5,2,3,0,0,0,0,0,0,17,17,3,6,6,0,4,2,1,19,10,9,2,19,0,2,3
523600422,2,523600421,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600423,0,,,19,10,9,5,4,1,14,6,8,7,4,3,14,6,8,14,6,8,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,6,6,2,0,2,1,0,0,1,4,2,2,2,4,0,2,0
523600424,0,,,17,10,7,1,1,0,16,9,7,9,5,4,16,9,7,16,9,7,7,4,3,5,3,2,3,2,1,0,0,0,0,0,0,4,4,0,1,0,2,0,0,1,4,1,3,0,4,0,0,0
523600433,0,,,29,12,17,8,4,4,21,8,13,11,5,6,20,7,13,20,7,13,10,3,7,8,2,6,1,0,1,0,0,0,0,0,0,9,9,3,2,1,0,1,1,1,6,3,3,2,7,0,3,2
523600434,0,,,26,10,16,3,0,3,23,10,13,9,3,6,23,10,13,23,10,13,14,7,7,6,3,3,2,1,1,1,1,0,0,0,0,11,11,4,5,1,0,0,0,1,7,6,1,1,8,0,3,3
523600444,2,523600453,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600453,1,,523600444,84,42,42,4,2,2,87,44,43,39,22,17,85,43,42,84,42,42,48,22,26,27,14,13,15,8,7,2,2,0,0,0,0,33,33,10,11,4,5,3,2,0,24,16,8,2,31,0,8,7
523600454,0,,,150,72,78,8,3,5,142,69,73,82,43,39,139,67,72,135,66,69,60,26,34,32,13,19,14,7,7,2,1,1,21,10,11,63,63,28,12,9,6,5,1,2,35,20,15,2,35,16,6,9
523600463,0,,,12,7,5,1,1,0,11,6,5,5,3,2,10,5,5,10,5,5,6,3,3,2,1,1,1,0,1,0,0,0,1,0,1,4,4,0,2,0,2,0,0,0,4,3,1,0,4,0,0,1
523600464,0,,,31,15,16,5,4,1,26,11,15,18,9,9,24,10,14,23,10,13,8,2,6,7,2,5,3,1,2,0,0,0,0,0,0,9,9,1,2,1,3,1,1,0,8,4,4,1,6,0,1,0
523600471,0,,,40,19,21,1,1,0,39,18,21,18,9,9,37,18,19,37,18,19,21,9,12,12,6,6,3,0,3,0,0,0,0,0,0,16,16,6,4,2,2,1,0,1,10,6,4,0,14,0,4,3
523600472,0,,,68,39,29,6,5,1,62,34,28,42,26,16,60,33,27,56,30,26,20,8,12,8,3,5,2,0,2,0,0,0,1,0,1,22,22,4,8,3,3,1,1,2,18,14,4,1,15,0,3,4
523600473,0,,,97,59,38,6,5,1,91,54,37,57,36,21,91,54,37,90,54,36,34,18,16,19,9,10,8,5,3,3,1,2,19,16,3,44,44,23,6,5,7,0,2,1,21,8,13,4,18,16,1,3
523600474,0,,,96,40,56,8,1,7,88,39,49,29,16,13,86,38,48,86,38,48,59,23,36,30,14,16,13,4,9,2,1,1,2,1,1,36,36,11,11,5,5,0,1,3,25,15,10,1,33,1,10,9
523600482,0,,,17,8,9,0,0,0,17,8,9,8,3,5,17,8,9,16,8,8,9,5,4,5,3,2,2,1,1,0,0,0,0,0,0,6,6,0,4,0,1,1,0,0,6,4,2,0,6,0,0,2
523600483,0,,,50,21,29,5,1,4,45,20,25,22,12,10,44,19,25,44,19,25,23,8,15,15,6,9,5,1,4,0,0,0,0,0,0,17,17,3,5,4,1,3,1,0,14,5,9,2,15,0,2,4
523600491,1,,523600493,201,82,119,20,5,15,184,78,106,94,41,53,178,75,103,177,75,102,90,37,53,52,19,33,25,7,18,2,1,1,0,0,0,75,75,19,17,19,15,2,4,0,57,32,25,6,61,0,17,10
523600493,2,523600491,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600501,0,,,65,34,31,7,7,0,58,27,31,30,16,14,57,26,31,57,26,31,28,11,17,13,4,9,6,0,6,1,0,1,0,0,0,20,20,2,6,6,0,4,1,1,18,8,10,1,17,0,1,4
523600502,0,,,135,64,71,9,7,2,126,57,69,61,28,33,125,57,68,123,56,67,65,29,36,37,17,20,19,10,9,1,0,1,0,0,0,50,50,8,23,9,2,5,2,1,42,26,16,2,45,0,7,11
523600512,2,523600521,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600521,1,,523600512,17,7,10,4,2,2,17,8,9,7,4,3,17,8,9,17,8,9,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,7,7,3,1,2,1,0,1,0,5,4,1,0,6,1,2,1
523600522,0,,,82,41,41,6,4,2,76,37,39,41,21,20,76,37,39,76,37,39,35,16,19,19,8,11,5,2,3,0,0,0,0,0,0,27,27,5,8,4,5,3,0,2,22,14,8,1,20,0,3,3
523600523,0,,,35,18,17,3,2,1,31,15,16,21,11,10,31,15,16,31,15,16,10,4,6,5,1,4,2,0,2,0,0,0,1,0,1,11,11,2,3,3,1,0,1,1,9,5,4,1,7,0,1,1
523600524,1,,523600622,9,5,4,2,0,2,14,7,7,3,1,2,13,7,6,13,7,6,11,6,5,9,5,4,2,1,1,0,0,0,0,0,0,5,5,1,4,0,0,0,0,1,5,4,1,0,6,0,1,4
523600531,0,,,135,67,68,13,7,6,122,60,62,57,32,25,120,58,62,120,58,62,65,28,37,33,14,19,16,7,9,1,0,1,0,0,0,44,44,4,19,8,3,5,3,2,40,26,14,1,37,0,2,13
523600532,1,,523600533;523600534;523600541;523600544,56,23,33,9,3,6,114,35,79,37,14,23,114,35,79,113,35,78,77,21,56,62,14,48,43,6,37,11,0,11,1,0,1,22,22,5,12,2,5,3,0,1,23,18,5,3,20,0,4,8
523600533,2,523600532,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600534,2,523600532,,51,9,42,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600541,2,523600532,,7,1,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600544,2,523600532,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523600552,1,,523600553;523600554,22,13,9,2,0,2,31,19,12,20,13,7,29,17,12,28,16,12,11,6,5,6,4,2,1,0,1,0,0,0,0,0,0,5,5,1,1,1,2,0,2,1,7,2,5,0,6,0,0,0
