KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
493310004,1,,493310011;493310013,30,10,20,5,1,4,32,12,20,16,5,11,30,12,18,30,12,18,16,7,9,4,1,3,2,0,2,0,0,0,0,0,0,14,14,8,5,2,2,1,0,0,10,9,1,0,12,0,6,2
493310011,2,493310004,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493310013,2,493310004,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493310102,0,,,38,16,22,1,0,1,37,16,21,17,9,8,37,16,21,37,16,21,20,7,13,12,3,9,7,2,5,1,0,1,0,0,0,21,21,9,9,1,2,0,0,0,12,11,1,1,14,0,7,4
493310104,0,,,86,41,45,3,2,1,83,39,44,39,20,19,82,39,43,82,39,43,44,19,25,25,11,14,9,2,7,1,0,1,1,0,1,41,41,13,16,8,3,1,0,0,28,26,2,1,29,0,9,8
493310111,0,,,45,22,23,5,2,3,40,20,20,25,12,13,40,20,20,40,20,20,15,8,7,9,4,5,4,2,2,0,0,0,0,0,0,21,21,8,5,6,1,1,0,0,13,10,3,2,10,1,4,3
493310113,0,,,14,6,8,0,0,0,14,6,8,7,4,3,14,6,8,14,6,8,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,4,3,1,0,5,1,1,1
493310201,2,493310202,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493310202,1,,493310201,61,27,34,6,2,4,59,27,32,22,10,12,59,27,32,58,27,31,37,17,20,18,9,9,4,1,3,1,0,1,0,0,0,28,28,9,10,8,3,0,0,0,21,17,4,2,22,0,6,8
493310204,0,,,12,6,6,0,0,0,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,0,0,0,0,5,5,0,0,3,0,0,2
493310303,1,,493310401,17,8,9,2,1,1,18,10,8,13,8,5,18,10,8,17,9,8,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,8,8,3,4,3,0,0,0,0,7,6,1,1,3,0,1,2
493310401,2,493310303,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493320701,2,493320703,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493320703,1,,493320701,5,2,3,4,1,3,9,4,5,7,3,4,9,4,5,9,4,5,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,2,2,0,3,1,1,0,0,0,5,5,0,1,1,0,0,1
493320902,2,493320903,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493320903,1,,493320902;493320904,57,25,32,4,2,2,59,27,32,38,19,19,57,25,32,56,25,31,21,8,13,8,2,6,3,0,3,0,0,0,0,0,0,22,22,6,9,7,0,1,1,1,19,14,5,1,12,0,2,4
493320904,2,493320903,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493330001,0,,,17,10,7,1,1,0,15,8,7,6,4,2,15,8,7,15,8,7,9,4,5,7,4,3,2,0,2,0,0,0,0,0,0,8,8,4,2,1,0,0,1,0,4,3,1,0,6,0,2,1
493330603,2,493330701,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493330701,1,,493330603,9,6,3,3,2,1,11,7,4,7,5,2,10,6,4,9,5,4,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,2,2,3,1,0,1,1,0,0,3,3,0,0,4,0,3,0
493330801,0,,,37,18,19,0,0,0,37,18,19,16,8,8,37,18,19,37,18,19,21,10,11,12,6,6,7,3,4,0,0,0,0,0,0,19,19,6,9,3,1,0,0,0,12,10,2,0,14,0,5,4
493330803,0,,,28,9,19,3,2,1,25,7,18,12,5,7,25,7,18,25,7,18,13,2,11,12,1,11,9,1,8,2,0,2,0,0,0,8,7,1,3,1,1,1,0,0,6,6,0,1,3,0,1,2
493330901,0,,,234,113,121,22,13,9,212,100,112,113,54,59,211,100,111,208,100,108,99,46,53,50,24,26,22,8,14,1,1,0,0,0,0,108,108,36,38,22,6,5,0,1,72,64,8,3,71,0,23,18
493330903,0,,,286,141,145,25,13,12,261,128,133,134,78,56,257,125,132,254,122,132,127,50,77,76,25,51,28,9,19,1,0,1,1,0,1,135,135,51,43,22,12,7,0,0,83,66,17,5,95,0,34,21
493340001,1,,493340004,16,9,7,2,2,0,18,9,9,11,5,6,16,9,7,16,9,7,7,4,3,6,3,3,2,1,1,0,0,0,0,0,0,7,7,2,6,0,0,0,1,0,7,6,1,0,5,0,1,2
493340004,2,493340001,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340101,2,493340103,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340103,1,,493340101,135,69,66,13,7,6,130,66,64,63,34,29,126,64,62,124,63,61,67,32,35,30,14,16,9,4,5,1,0,1,1,0,1,61,61,20,26,10,3,2,2,1,43,39,4,2,47,0,16,15
493340104,0,,,68,36,32,10,5,5,58,31,27,43,24,19,55,29,26,53,28,25,15,7,8,10,3,7,1,1,0,0,0,0,0,0,0,30,30,14,6,5,1,2,1,1,16,16,0,1,12,0,6,2
493340201,0,,,174,80,94,11,7,4,163,73,90,87,47,40,159,70,89,154,68,86,76,26,50,45,15,30,16,6,10,2,0,2,1,0,1,90,90,41,28,13,4,2,2,0,49,44,5,3,58,2,28,13
493340202,0,,,401,191,210,16,6,10,385,185,200,201,105,96,377,180,197,373,179,194,184,80,104,73,29,44,18,5,13,0,0,0,1,0,1,198,198,67,81,33,13,3,1,0,128,111,17,5,123,1,36,37
493340203,0,,,99,56,43,7,6,1,92,50,42,44,28,16,87,46,41,84,44,40,48,22,26,26,10,16,12,5,7,0,0,0,0,0,0,46,46,16,17,5,6,2,0,0,30,25,5,2,32,1,13,8
493340204,0,,,341,152,189,25,10,15,316,142,174,159,77,82,306,140,166,305,139,166,157,65,92,85,32,53,31,7,24,1,0,1,4,1,3,160,160,52,61,28,14,3,2,0,108,94,14,6,110,0,44,30
493340213,0,,,68,36,32,2,1,1,66,35,31,34,19,15,64,33,31,64,33,31,32,16,16,25,10,15,4,2,2,0,0,0,0,0,0,31,31,10,10,7,3,1,0,0,21,18,3,0,24,0,7,7
493340273,2,493340374,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340301,2,493340302,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340302,1,,493340301,219,107,112,11,8,3,209,100,109,96,50,46,201,97,104,198,95,103,113,50,63,66,34,32,19,6,13,1,0,1,2,1,1,99,99,25,43,23,6,2,1,0,75,63,12,2,75,0,20,29
493340303,0,,,190,84,106,23,12,11,167,72,95,113,52,61,162,72,90,160,71,89,54,20,34,26,8,18,9,2,7,0,0,0,0,0,0,79,79,21,23,21,13,0,0,1,58,49,9,7,40,1,13,8
493340304,0,,,394,180,214,61,26,35,333,154,179,193,89,104,324,150,174,323,150,173,140,65,75,74,36,38,35,17,18,3,0,3,1,1,0,156,151,38,60,28,13,9,3,0,113,106,7,13,79,2,20,31
493340311,0,,,74,38,36,9,5,4,65,33,32,36,20,16,62,31,31,60,29,31,29,13,16,11,5,6,4,1,3,0,0,0,0,0,0,29,29,6,13,3,4,1,2,0,23,20,3,2,19,0,6,6
493340313,0,,,344,176,168,40,26,14,304,150,154,159,90,69,301,148,153,300,147,153,145,60,85,73,26,47,25,7,18,1,0,1,3,3,0,158,157,52,59,28,9,6,2,1,104,91,13,13,100,3,38,27
493340363,2,493340461,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340364,2,493340461,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340373,1,,493340471,11,6,5,0,0,0,16,8,8,1,1,0,16,8,8,16,8,8,15,7,8,7,4,3,3,1,2,0,0,0,0,0,0,6,6,5,4,1,0,0,0,0,5,5,0,0,10,0,5,4
493340374,1,,493340273,15,7,8,0,0,0,17,8,9,8,4,4,17,8,9,16,7,9,9,4,5,6,3,3,1,1,0,0,0,0,0,0,0,8,8,2,6,1,0,0,0,0,7,7,0,0,5,0,1,4
493340404,0,,,79,38,41,10,6,4,69,32,37,39,19,20,67,31,36,66,31,35,30,13,17,12,4,8,6,2,4,0,0,0,0,0,0,31,31,5,15,4,5,1,0,1,26,23,3,4,18,0,4,8
493340411,0,,,124,61,63,15,8,7,109,53,56,49,24,25,108,53,55,107,52,55,60,29,31,34,16,18,6,5,1,1,1,0,0,0,0,57,57,20,16,13,7,1,0,0,37,34,3,2,41,1,18,11
493340412,0,,,91,33,58,17,8,9,74,25,49,36,13,23,72,24,48,72,24,48,38,12,26,16,6,10,3,0,3,0,0,0,1,1,0,47,47,21,16,5,3,1,1,0,26,22,4,4,30,1,15,4
493340413,0,,,36,21,15,5,4,1,31,17,14,13,8,5,31,17,14,31,17,14,18,9,9,4,0,4,4,0,4,0,0,0,0,0,0,16,16,6,6,2,0,0,2,0,10,8,2,1,11,0,4,4
493340414,0,,,113,68,45,6,2,4,107,66,41,86,57,29,107,66,41,106,66,40,21,9,12,4,1,3,1,0,1,0,0,0,0,0,0,17,15,7,5,1,1,0,0,1,7,6,1,2,8,1,4,3
493340421,0,,,190,93,97,16,10,6,174,83,91,85,47,38,172,82,90,172,82,90,89,36,53,46,18,28,18,6,12,2,0,2,0,0,0,88,88,22,43,13,7,3,0,0,66,58,8,6,59,0,18,20
493340422,0,,,98,49,49,11,7,4,87,42,45,43,22,21,86,41,45,84,40,44,44,20,24,23,8,15,10,3,7,0,0,0,0,0,0,49,49,26,10,5,4,3,1,0,21,16,5,3,35,0,20,5
493340423,0,,,65,34,31,6,4,2,59,30,29,20,9,11,58,30,28,58,30,28,39,21,18,13,8,5,6,3,3,0,0,0,0,0,0,31,31,6,19,4,1,1,0,0,25,25,0,2,23,0,4,14
493340424,0,,,193,98,95,22,9,13,171,89,82,91,48,43,167,88,79,165,86,79,80,41,39,31,14,17,11,3,8,0,0,0,0,0,0,89,89,31,34,12,6,4,1,1,58,51,7,4,54,1,16,19
493340433,0,,,168,82,86,25,12,13,143,70,73,84,43,41,137,68,69,137,68,69,59,27,32,37,13,24,17,6,11,1,1,0,1,1,0,77,77,32,19,12,9,4,1,0,45,43,2,4,45,0,27,8
493340434,0,,,195,96,99,32,18,14,163,78,85,115,55,60,160,76,84,158,75,83,48,23,25,21,10,11,5,2,3,1,0,1,0,0,0,80,80,15,32,18,13,2,0,0,64,60,4,13,35,0,12,13
493340443,0,,,88,48,40,6,2,4,82,46,36,45,28,17,82,46,36,79,43,36,37,18,19,23,10,13,11,7,4,1,1,0,13,13,0,47,47,24,13,7,2,0,0,1,23,20,3,3,23,10,6,8
493340444,0,,,264,115,149,20,8,12,244,107,137,85,44,41,242,106,136,240,105,135,159,63,96,110,40,70,51,13,38,13,1,12,5,5,0,104,102,46,31,17,3,2,1,2,56,47,9,7,70,5,29,20
493340452,0,,,53,20,33,2,1,1,51,19,32,21,5,16,47,19,28,47,19,28,30,14,16,14,5,9,8,2,6,1,0,1,0,0,0,33,33,18,13,1,0,0,1,0,15,15,0,0,25,0,14,8
493340453,0,,,67,25,42,7,3,4,60,22,38,30,12,18,60,22,38,58,21,37,30,10,20,16,3,13,8,2,6,0,0,0,0,0,0,31,31,10,13,3,4,0,1,0,21,21,0,2,23,0,7,5
493340454,0,,,64,25,39,4,1,3,60,24,36,24,10,14,59,24,35,59,24,35,36,14,22,16,5,11,3,0,3,0,0,0,0,0,0,32,32,13,13,3,1,1,0,1,19,15,4,0,26,0,12,5
493340461,1,,493340363;493340364;493340462;493340572,183,98,85,8,4,4,183,99,84,67,36,31,181,98,83,180,98,82,116,63,53,52,24,28,12,5,7,1,0,1,0,0,0,93,93,38,40,14,6,0,0,1,61,56,5,2,79,0,31,28
493340462,2,493340461,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340463,0,,,13,6,7,2,1,1,11,5,6,6,3,3,11,5,6,11,5,6,5,2,3,5,2,3,1,0,1,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,4,0,0,3,0,1,2
493340471,2,493340373,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340502,0,,,56,27,29,8,4,4,48,23,25,25,12,13,47,23,24,47,23,24,23,11,12,7,4,3,6,3,3,0,0,0,0,0,0,24,24,5,10,6,2,1,0,0,19,15,4,3,14,1,2,6
493340503,2,493340504,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340504,1,,493340503,29,15,14,6,2,4,32,16,16,19,10,9,31,15,16,31,15,16,13,6,7,3,1,2,1,0,1,0,0,0,0,0,0,14,14,3,10,1,3,0,0,0,14,13,1,2,8,0,1,3
493340511,1,,493340512;493340513,11,7,4,5,2,3,18,9,9,9,6,3,18,9,9,18,9,9,9,3,6,3,1,2,0,0,0,0,0,0,0,0,0,6,6,5,2,3,0,1,0,0,6,6,0,1,7,0,4,2
493340512,2,493340511,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340513,2,493340511,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340514,1,,493340612,17,9,8,8,4,4,17,9,8,13,7,6,17,9,8,17,9,8,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,2,1,0,0,8,8,0,3,2,0,0,2
493340522,2,493340523,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340523,1,,493340522,7,5,2,0,0,0,10,6,4,3,3,0,10,6,4,10,6,4,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,3,3,2,2,0,1,0,0,0,3,3,0,0,4,0,1,2
493340541,0,,,61,30,31,1,1,0,60,29,31,28,16,12,58,27,31,58,27,31,32,13,19,21,7,14,10,3,7,1,0,1,3,0,3,32,32,9,18,4,1,0,0,0,23,23,0,1,23,0,7,8
493340551,0,,,46,21,25,4,2,2,42,19,23,18,9,9,42,19,23,42,19,23,24,10,14,15,5,10,4,1,3,0,0,0,0,0,0,20,20,6,8,3,1,1,1,0,14,10,4,1,16,0,6,5
493340572,2,493340461,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340601,0,,,9,4,5,0,0,0,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,3,0,0,4,0,2,1
493340602,0,,,37,11,26,6,1,5,31,10,21,17,7,10,30,9,21,28,8,20,14,3,11,11,3,8,3,0,3,1,0,1,0,0,0,19,19,9,6,1,2,1,0,0,10,10,0,1,13,0,8,1
493340603,0,,,14,7,7,0,0,0,14,7,7,5,3,2,14,7,7,14,7,7,9,4,5,5,2,3,4,1,3,0,0,0,0,0,0,6,6,2,1,2,1,0,0,0,4,2,2,0,5,0,1,1
493340612,2,493340514,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340621,0,,,27,15,12,2,2,0,25,13,12,11,6,5,25,13,12,25,13,12,14,7,7,5,3,2,2,1,1,0,0,0,0,0,0,13,13,4,6,1,2,0,0,0,9,9,0,0,9,0,3,5
493340623,0,,,20,10,10,3,2,1,17,8,9,8,2,6,17,8,9,17,8,9,9,6,3,5,3,2,1,1,0,0,0,0,0,0,0,9,9,2,5,1,0,1,0,0,7,6,1,1,7,0,2,3
493340631,0,,,25,12,13,0,0,0,25,12,13,10,6,4,25,12,13,25,12,13,15,6,9,11,5,6,4,3,1,1,1,0,0,0,0,13,13,5,5,2,1,0,0,0,8,7,1,0,11,0,5,4
493340633,0,,,54,27,27,5,3,2,49,24,25,25,12,13,48,23,25,48,23,25,24,12,12,11,4,7,8,3,5,0,0,0,0,0,0,22,22,6,7,4,4,0,1,0,16,12,4,2,16,0,5,3
493340674,0,,,42,24,18,0,0,0,42,24,18,14,11,3,42,24,18,42,24,18,28,13,15,14,6,8,5,2,3,1,0,1,0,0,0,20,20,5,10,3,2,0,0,0,15,14,1,0,16,0,2,7
493340721,2,493340723,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340723,1,,493340721,28,14,14,2,2,0,30,14,16,11,4,7,28,13,15,28,13,15,19,10,9,7,4,3,1,1,0,0,0,0,0,0,0,14,14,5,9,0,1,1,0,0,10,9,1,0,12,0,3,6
493340731,0,,,60,28,32,5,3,2,55,25,30,17,10,7,55,25,30,54,25,29,38,15,23,20,7,13,7,2,5,1,0,1,0,0,0,31,31,12,13,3,2,1,0,0,19,17,2,1,26,0,11,9
493340734,1,,493340753,17,9,8,2,2,0,22,11,11,11,6,5,22,11,11,22,11,11,11,5,6,8,3,5,3,2,1,0,0,0,0,0,0,8,8,3,4,3,1,0,0,0,8,7,1,0,8,0,2,3
493340753,2,493340734,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340772,0,,,11,6,5,0,0,0,11,6,5,4,2,2,11,6,5,11,6,5,7,4,3,3,1,2,1,1,0,0,0,0,0,0,0,6,6,1,5,0,0,0,0,0,5,5,0,0,4,0,0,3
493340782,0,,,59,11,48,0,0,0,59,11,48,1,0,1,59,11,48,59,11,48,58,11,47,54,9,45,40,6,34,6,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493340812,1,,493340814,14,8,6,0,0,0,17,10,7,6,4,2,17,10,7,17,10,7,11,6,5,7,2,5,6,2,4,1,0,1,0,0,0,8,8,4,5,1,0,0,0,0,6,6,0,0,8,0,4,2
493340814,2,493340812,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340821,2,493340823,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493340823,1,,493340821,20,11,9,2,1,1,28,13,15,10,5,5,28,13,15,28,13,15,18,8,10,7,3,4,3,0,3,0,0,0,0,0,0,7,7,5,3,3,0,2,0,0,8,6,2,1,12,0,5,3
493340833,2,493340931,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
