KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
553800043,0,,,95,47,48,8,4,4,87,43,44,34,18,16,84,41,43,83,41,42,53,25,28,31,12,19,14,5,9,2,1,1,0,0,0,35,35,4,18,6,4,0,2,1,31,24,7,1,31,0,2,10
553800051,0,,,17,10,7,0,0,0,17,10,7,6,3,3,17,10,7,17,10,7,11,7,4,6,3,3,4,2,2,0,0,0,0,0,0,9,9,4,2,3,0,0,0,0,5,5,0,0,8,0,3,1
553800054,0,,,73,32,41,0,0,0,73,32,41,27,14,13,73,32,41,73,32,41,46,18,28,28,10,18,13,4,9,3,1,2,1,0,1,36,36,11,16,6,3,0,0,0,24,17,7,0,27,0,5,11
553800062,2,553800063,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800063,1,,553800062;553800064,24,11,13,1,0,1,32,14,18,7,3,4,32,14,18,32,14,18,25,11,14,14,5,9,3,1,2,0,0,0,0,0,0,13,13,5,11,2,0,0,0,0,13,12,1,0,16,0,5,8
553800064,2,553800063,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800071,1,,553800072,61,28,33,3,1,2,69,30,39,29,11,18,67,30,37,67,30,37,40,19,21,15,6,9,3,1,2,1,0,1,0,0,0,26,26,6,11,12,2,0,0,0,25,21,4,0,26,0,4,7
553800072,2,553800071,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800074,0,,,11,5,6,0,0,0,11,5,6,3,1,2,11,5,6,11,5,6,8,4,4,6,3,3,3,2,1,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,1,2,0,5,0,2,0
553800084,2,553800093,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800093,1,,553800084;553800094,50,24,26,7,3,4,48,23,25,22,9,13,48,23,25,48,23,25,26,14,12,11,6,5,1,1,0,1,1,0,0,0,0,20,20,4,13,3,0,1,2,0,18,16,2,2,16,0,2,8
553800094,2,553800093,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800101,0,,,18,9,9,0,0,0,18,9,9,8,5,3,17,9,8,17,9,8,10,4,6,3,1,2,0,0,0,0,0,0,0,0,0,6,6,1,2,1,1,0,1,0,5,4,1,0,6,0,1,2
553800102,0,,,20,8,12,2,1,1,17,7,10,6,2,4,17,7,10,17,7,10,11,5,6,10,4,6,5,1,4,1,0,1,0,0,0,10,10,5,3,0,1,1,0,0,5,3,2,1,8,0,3,2
553800103,0,,,162,75,87,9,6,3,149,67,82,48,22,26,148,67,81,147,67,80,101,45,56,71,31,40,28,8,20,2,1,1,0,0,0,75,74,24,32,11,4,1,2,0,49,43,6,1,58,0,18,28
553800104,0,,,65,31,34,7,4,3,58,27,31,25,13,12,57,27,30,57,27,30,33,14,19,22,9,13,8,4,4,1,1,0,0,0,0,29,29,10,11,4,2,0,1,1,19,16,3,2,23,0,9,5
553800113,1,,553800023,37,16,21,5,2,3,43,19,24,26,11,15,41,19,22,40,18,22,17,8,9,8,2,6,4,1,3,1,0,1,1,1,0,15,15,3,8,3,2,1,0,1,14,11,3,2,11,0,3,2
553800141,1,,553800142,12,5,7,2,1,1,17,7,10,6,2,4,17,7,10,17,7,10,11,5,6,8,4,4,1,0,1,1,0,1,0,0,0,5,5,1,2,3,0,1,0,0,6,4,2,1,5,0,0,2
553800142,2,553800141,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800143,0,,,34,18,16,0,0,0,31,16,15,15,9,6,31,16,15,31,16,15,16,7,9,12,5,7,9,3,6,1,0,1,0,0,0,17,17,8,3,4,2,0,0,0,9,6,3,0,13,0,5,1
553800144,0,,,9,5,4,0,0,0,9,5,4,0,0,0,9,5,4,9,5,4,9,5,4,5,3,2,3,1,2,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,3,3,0,0,6,0,3,3
553800151,2,553800152,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800152,1,,553800151,28,13,15,2,1,1,29,13,16,17,8,9,29,13,16,29,13,16,12,5,7,9,4,5,2,1,1,0,0,0,0,0,0,13,13,5,6,3,0,1,0,0,10,8,2,0,9,0,4,2
553800153,0,,,31,17,14,2,2,0,29,15,14,17,9,8,28,14,14,27,14,13,12,6,6,9,5,4,4,2,2,0,0,0,0,0,0,11,11,1,5,3,1,0,0,1,10,7,3,0,8,0,1,2
553800154,0,,,20,10,10,1,0,1,19,10,9,12,5,7,19,10,9,19,10,9,7,5,2,5,3,2,3,2,1,0,0,0,0,0,0,7,7,0,4,1,1,1,0,0,7,3,4,0,4,0,0,1
553800161,0,,,32,12,20,1,1,0,31,11,20,16,7,9,31,11,20,31,11,20,15,4,11,12,3,9,7,1,6,0,0,0,1,1,0,15,15,5,5,3,2,0,0,0,10,7,3,0,11,0,5,2
553800163,0,,,15,8,7,0,0,0,15,8,7,5,4,1,15,8,7,15,8,7,10,4,6,6,3,3,1,1,0,0,0,0,0,0,0,7,7,1,4,2,0,0,0,0,6,5,1,0,6,0,1,2
553800181,0,,,34,16,18,3,1,2,31,15,16,12,6,6,30,15,15,29,14,15,19,9,10,12,4,8,7,2,5,0,0,0,1,0,1,14,14,4,5,1,3,1,0,0,10,8,2,1,12,0,4,3
553800182,0,,,39,19,20,1,0,1,38,19,19,19,11,8,37,18,19,37,18,19,19,8,11,16,6,10,8,3,5,0,0,0,0,0,0,16,16,4,6,3,1,2,0,0,12,9,3,0,14,0,3,2
553800191,1,,553800193,44,21,23,0,0,0,51,24,27,18,9,9,51,24,27,51,24,27,33,15,18,17,6,11,6,2,4,0,0,0,0,0,0,19,19,3,12,4,3,0,0,0,19,13,6,0,21,0,3,8
553800192,1,,553800194,37,19,18,2,2,0,37,18,19,11,6,5,37,18,19,37,18,19,26,12,14,17,8,9,3,1,2,1,0,1,0,0,0,16,16,3,10,2,1,0,1,0,14,11,3,1,15,0,2,8
553800193,2,553800191,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800194,2,553800192,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800201,0,,,20,10,10,0,0,0,20,10,10,6,4,2,20,10,10,19,10,9,14,6,8,11,4,7,3,1,2,1,0,1,0,0,0,11,11,5,4,1,1,0,0,0,6,5,1,0,9,0,3,3
553800202,0,,,36,17,19,1,0,1,35,17,18,11,5,6,33,16,17,33,16,17,24,12,12,16,7,9,6,4,2,0,0,0,0,0,0,18,18,3,13,1,1,0,0,0,15,14,1,1,14,0,3,7
553800204,0,,,23,10,13,0,0,0,23,10,13,8,4,4,22,10,12,22,10,12,15,6,9,7,4,3,3,1,2,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,7,1,0,9,0,1,3
553800211,0,,,27,11,16,1,1,0,26,10,16,4,2,2,26,10,16,26,10,16,22,8,14,16,6,10,6,2,4,1,0,1,0,0,0,16,16,9,4,2,1,0,0,0,7,5,2,0,16,0,9,3
553800241,2,553800243,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800242,1,,553800244,44,19,25,0,0,0,44,19,25,17,8,9,44,19,25,44,19,25,27,11,16,17,6,11,8,3,5,0,0,0,0,0,0,24,24,11,11,3,1,0,0,0,14,12,2,0,20,0,8,6
553800243,1,,553800241,7,4,3,0,0,0,14,6,8,1,1,0,14,6,8,14,6,8,13,5,8,6,2,4,1,0,1,0,0,0,0,0,0,4,4,5,3,1,0,0,0,0,4,4,0,0,9,0,5,3
553800244,2,553800242,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800251,0,,,31,17,14,0,0,0,30,16,14,5,3,2,29,15,14,29,15,14,25,13,12,12,7,5,4,2,2,0,0,0,1,0,1,17,17,6,9,1,1,0,0,0,11,9,2,0,14,0,3,6
553800252,0,,,36,21,15,1,1,0,34,20,14,7,5,2,34,20,14,34,20,14,27,15,12,13,7,6,4,3,1,0,0,0,1,0,1,18,18,7,7,2,1,1,0,0,11,10,1,0,17,0,6,6
553800253,0,,,15,7,8,0,0,0,15,7,8,6,3,3,14,7,7,14,7,7,9,4,5,3,2,1,0,0,0,0,0,0,0,0,0,7,7,3,1,2,1,0,0,0,4,4,0,0,6,0,3,1
553800254,0,,,36,18,18,0,0,0,36,18,18,9,6,3,36,18,18,36,18,18,27,12,15,12,5,7,7,2,5,1,1,0,0,0,0,16,16,4,6,4,2,0,0,0,11,7,4,0,14,0,3,5
553800261,0,,,39,21,18,5,4,1,34,17,17,15,7,8,34,17,17,34,17,17,19,10,9,9,3,6,6,2,4,1,0,1,0,0,0,15,15,4,6,2,1,0,1,1,11,7,4,0,13,0,2,3
553800263,0,,,33,15,18,0,0,0,33,15,18,22,11,11,33,15,18,33,15,18,11,4,7,6,2,4,3,2,1,1,1,0,0,0,0,13,13,2,4,6,0,1,0,0,11,9,2,0,8,0,1,2
553800272,0,,,13,5,8,2,0,2,11,5,6,6,3,3,11,5,6,11,5,6,5,2,3,4,1,3,4,1,3,0,0,0,0,0,0,6,6,3,1,1,0,1,0,0,3,1,2,1,4,0,2,1
553800273,0,,,32,13,19,0,0,0,32,13,19,15,6,9,32,13,19,32,13,19,17,7,10,10,4,6,6,4,2,0,0,0,0,0,0,13,13,3,6,0,3,1,0,0,10,7,3,0,12,0,3,4
553800274,0,,,20,6,14,0,0,0,20,6,14,10,2,8,20,6,14,20,6,14,10,4,6,7,2,5,4,1,3,1,1,0,0,0,0,8,8,1,3,3,1,0,0,0,7,4,3,0,7,0,1,0
553800302,0,,,13,6,7,0,0,0,13,6,7,2,0,2,13,6,7,13,6,7,11,6,5,6,3,3,4,2,2,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,5,5,0,0,6,0,1,2
553800304,0,,,42,20,22,0,0,0,42,20,22,16,9,7,40,19,21,39,18,21,26,11,15,15,7,8,7,2,5,0,0,0,0,0,0,17,17,3,10,0,1,3,0,0,14,10,4,0,15,0,3,7
553800314,0,,,13,7,6,0,0,0,13,7,6,2,1,1,13,7,6,13,7,6,11,6,5,9,4,5,2,1,1,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,4,4,0,0,8,0,4,3
553800351,0,,,37,17,20,0,0,0,37,17,20,10,5,5,37,17,20,37,17,20,27,12,15,18,8,10,8,2,6,1,0,1,0,0,0,19,19,8,7,1,3,0,0,0,11,10,1,0,18,0,8,6
553800353,2,553800354,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800354,1,,553800353,19,10,9,0,0,0,26,13,13,7,3,4,26,13,13,26,13,13,19,10,9,14,6,8,10,4,6,1,0,1,0,0,0,7,7,1,6,1,1,0,1,0,9,8,1,0,10,0,1,4
553800362,0,,,44,20,24,2,0,2,40,19,21,17,9,8,40,19,21,40,19,21,23,10,13,13,5,8,8,3,5,0,0,0,0,0,0,21,21,8,7,3,2,1,0,0,12,7,5,1,16,0,6,1
553800363,2,553800364,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800364,1,,553800363,25,11,14,4,2,2,27,13,14,20,9,11,26,13,13,26,13,13,7,4,3,5,3,2,1,1,0,0,0,0,0,0,0,8,8,0,5,1,2,2,0,0,10,8,2,1,6,0,0,2
553800371,0,,,35,18,17,7,4,3,28,14,14,12,7,5,27,13,14,27,13,14,16,7,9,3,0,3,2,0,2,0,0,0,1,0,1,14,14,5,4,3,0,1,0,1,9,8,1,2,10,0,3,4
553800373,1,,553800374,41,23,18,3,1,2,38,22,16,24,15,9,37,21,16,37,21,16,14,7,7,7,2,5,5,1,4,0,0,0,1,0,1,17,17,5,4,6,3,0,0,0,12,10,2,1,9,0,2,2
553800374,2,553800373,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800381,2,553800383,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800382,1,,553800384,27,11,16,2,2,0,29,11,18,15,6,9,28,11,17,26,11,15,14,5,9,9,3,6,2,1,1,0,0,0,0,0,0,12,12,4,7,1,1,0,1,0,9,7,2,1,9,0,2,5
553800383,1,,553800381,23,13,10,2,2,0,27,15,12,15,8,7,25,15,10,24,14,10,12,7,5,3,2,1,3,2,1,0,0,0,0,0,0,9,9,3,5,2,0,2,0,0,9,8,1,0,8,0,2,2
553800384,2,553800382,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800393,0,,,16,7,9,0,0,0,16,7,9,9,3,6,16,7,9,15,7,8,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,4,1,0,1,0,0,6,5,1,0,4,0,0,2
553800402,2,553800411,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800411,1,,553800402,39,18,21,1,0,1,41,20,21,18,9,9,40,20,20,40,20,20,23,11,12,17,8,9,6,3,3,0,0,0,0,0,0,16,16,4,11,0,0,2,1,0,14,12,2,0,15,0,3,6
553800412,2,553800413,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800413,1,,553800412,25,10,15,2,1,1,25,9,16,7,3,4,25,9,16,25,9,16,18,6,12,8,4,4,2,0,2,1,0,1,0,0,0,10,10,3,5,2,2,0,0,0,9,7,2,1,10,0,3,5
553800414,0,,,8,4,4,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,2,1,1,2,1,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,2,1,0,4,0,1,1
553800421,1,,553800423,13,6,7,0,0,0,16,8,8,4,3,1,16,8,8,16,8,8,12,5,7,9,3,6,5,2,3,1,0,1,0,0,0,7,7,4,3,2,0,0,0,0,5,4,1,0,8,0,3,3
553800423,2,553800421,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800451,0,,,11,6,5,1,1,0,10,5,5,3,2,1,10,5,5,10,5,5,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,1,0,0,4,2,2,0,4,0,0,2
553800452,1,,553800454,31,14,17,0,0,0,39,20,19,19,11,8,39,20,19,39,20,19,20,9,11,14,5,9,6,2,4,1,0,1,0,0,0,11,11,4,3,4,3,1,0,0,11,6,5,0,14,0,4,2
553800454,2,553800452,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800462,0,,,27,12,15,2,0,2,25,12,13,9,4,5,25,12,13,25,12,13,16,8,8,12,6,6,7,3,4,1,0,1,0,0,0,12,12,4,3,3,2,0,0,0,8,6,2,1,11,0,3,2
553800463,0,,,22,12,10,0,0,0,22,12,10,4,4,0,22,12,10,22,12,10,18,8,10,13,6,7,6,2,4,1,1,0,0,0,0,14,14,8,4,2,0,0,0,0,6,5,1,0,13,0,7,2
553800464,0,,,36,17,19,4,1,3,32,16,16,14,7,7,32,16,16,32,16,16,18,9,9,10,4,6,3,1,2,0,0,0,0,0,0,15,15,3,7,4,0,0,0,1,12,11,1,0,12,0,3,5
553800471,0,,,125,54,71,6,2,4,117,51,66,47,23,24,116,50,66,114,48,66,70,28,42,47,19,28,16,3,13,1,0,1,0,0,0,58,58,18,24,9,4,2,1,0,39,30,9,1,46,0,14,13
553800472,0,,,81,43,38,5,3,2,71,37,34,35,18,17,70,36,34,70,36,34,36,19,17,19,9,10,7,4,3,0,0,0,0,0,0,37,37,13,12,5,6,1,0,0,22,17,5,2,25,2,7,8
553800473,0,,,130,56,74,8,3,5,122,53,69,43,26,17,121,52,69,121,52,69,79,27,52,65,20,45,38,8,30,7,1,6,1,0,1,36,35,9,13,6,3,4,0,0,26,20,6,3,23,0,7,6
553800474,0,,,29,12,17,3,2,1,26,10,16,11,6,5,26,10,16,26,10,16,15,4,11,10,2,8,4,0,4,1,0,1,0,0,0,14,14,5,6,1,1,1,0,0,9,8,1,0,13,0,5,3
553800481,0,,,61,29,32,6,3,3,54,26,28,35,17,18,53,25,28,51,25,26,19,9,10,11,4,7,5,1,4,1,0,1,1,0,1,19,19,3,4,5,2,3,2,0,15,9,6,2,11,0,2,2
553800483,0,,,15,8,7,1,0,1,12,6,6,7,3,4,12,6,6,11,5,6,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,7,7,2,3,1,1,0,0,0,5,5,0,0,3,0,0,1
553800491,0,,,16,8,8,1,1,0,15,7,8,7,3,4,15,7,8,15,7,8,8,4,4,4,2,2,1,1,0,0,0,0,0,0,0,7,7,0,5,2,0,0,0,0,7,7,0,1,5,0,0,3
553800492,0,,,13,8,5,2,2,0,11,6,5,6,4,2,11,6,5,11,6,5,5,2,3,1,1,0,0,0,0,0,0,0,1,1,0,6,6,2,2,1,1,0,0,0,4,4,0,0,3,0,1,1
553800512,1,,553800513;553800514,22,10,12,0,0,0,31,12,19,4,3,1,31,12,19,31,12,19,27,9,18,19,6,13,4,1,3,1,0,1,0,0,0,12,12,10,7,1,1,0,0,0,9,8,1,0,19,0,10,5
553800513,2,553800512,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800514,2,553800512,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800521,2,553800523,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800523,1,,553800521;553800611;553800612,6,1,5,0,0,0,15,6,9,6,3,3,15,6,9,15,6,9,9,3,6,9,3,6,2,0,2,0,0,0,0,0,0,4,4,7,4,1,0,0,0,0,4,4,0,0,6,0,2,3
553800524,1,,553800621;553800622,19,5,14,0,0,0,26,9,17,9,3,6,25,9,16,25,9,16,17,6,11,15,4,11,5,1,4,0,0,0,0,0,0,12,12,10,4,1,0,1,0,0,6,5,1,0,14,0,9,2
553800533,1,,553800631;553800633;553800724;553800731;553800733;553800822,17,7,10,0,0,0,35,18,17,8,5,3,35,18,17,35,18,17,27,13,14,19,8,11,8,4,4,0,0,0,0,0,0,7,7,7,8,1,1,1,0,0,11,8,3,0,17,0,7,5
553800561,2,553800564,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800562,2,553800564,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
553800564,1,,553800561;553800562,44,23,21,7,5,2,45,23,22,19,9,10,44,23,21,44,23,21,26,14,12,10,5,5,4,0,4,1,0,1,0,0,0,20,20,11,10,3,2,0,1,0,16,15,1,1,18,0,8,5
