KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
644430442,0,,,26,12,14,3,1,2,23,11,12,13,6,7,23,11,12,22,11,11,10,5,5,7,3,4,0,0,0,0,0,0,0,0,0,10,10,2,3,3,1,1,0,0,8,8,0,1,6,0,1,3
644430443,1,,644430441,28,12,16,2,1,1,32,15,17,11,6,5,32,15,17,32,15,17,21,9,12,9,3,6,3,1,2,2,0,2,0,0,0,15,15,7,10,1,1,0,0,0,12,11,1,0,14,0,4,6
644430444,0,,,168,76,92,7,5,2,161,71,90,85,43,42,160,70,90,160,70,90,76,28,48,32,7,25,10,2,8,0,0,0,0,0,0,111,111,71,27,10,2,1,0,0,40,35,5,1,63,4,40,12
644430452,0,,,243,101,142,17,9,8,226,92,134,105,46,59,223,90,133,221,89,132,121,46,75,77,28,49,21,12,9,1,0,1,0,0,0,127,127,49,52,16,8,2,0,0,78,67,11,6,87,1,35,27
644430453,0,,,106,52,54,7,3,4,99,49,50,67,36,31,95,46,49,94,46,48,32,13,19,13,5,8,5,3,2,1,0,1,5,2,3,48,48,16,17,8,5,0,2,0,31,26,5,2,22,5,5,8
644430454,0,,,351,171,180,19,10,9,332,161,171,177,97,80,328,160,168,325,158,167,155,64,91,83,28,55,32,13,19,2,0,2,0,0,0,180,179,73,64,30,7,5,0,0,104,94,10,4,103,6,37,30
644430461,0,,,189,92,97,11,4,7,178,88,90,97,50,47,171,86,85,166,83,83,81,38,43,43,18,25,11,4,7,0,0,0,0,0,0,109,109,55,34,15,4,1,0,0,53,51,2,2,65,4,35,15
644430462,0,,,63,29,34,0,0,0,63,29,34,35,17,18,61,28,33,59,27,32,28,12,16,15,3,12,6,2,4,0,0,0,0,0,0,26,26,5,14,1,3,3,0,0,21,15,6,0,20,0,5,5
644430463,0,,,438,196,242,38,21,17,399,174,225,213,104,109,386,169,217,380,166,214,186,70,116,107,38,69,36,11,25,4,1,3,1,0,1,221,221,89,81,29,14,6,1,1,131,119,12,9,129,8,52,36
644430464,0,,,50,22,28,0,0,0,50,22,28,27,14,13,48,20,28,46,19,27,23,8,15,12,4,8,4,2,2,0,0,0,0,0,0,24,24,7,9,7,1,0,0,0,17,14,3,0,17,0,6,4
644430471,0,,,24,11,13,0,0,0,24,11,13,12,7,5,24,11,13,24,11,13,12,4,8,6,1,5,3,1,2,0,0,0,0,0,0,12,12,5,2,5,0,0,0,0,7,3,4,0,9,0,4,0
644430473,0,,,45,20,25,1,1,0,44,19,25,24,10,14,44,19,25,42,18,24,20,9,11,10,3,7,5,0,5,1,0,1,0,0,0,21,21,6,10,2,2,1,0,0,15,13,2,0,14,0,6,3
644430474,0,,,43,21,22,3,1,2,40,20,20,26,14,12,38,20,18,38,20,18,14,6,8,8,4,4,0,0,0,0,0,0,0,0,0,17,17,1,10,3,2,1,0,0,16,15,1,0,9,0,1,4
644430483,0,,,57,32,25,3,2,1,54,30,24,32,19,13,53,29,24,53,29,24,22,11,11,17,9,8,2,1,1,0,0,0,0,0,0,21,21,6,7,4,1,1,1,1,15,12,3,2,16,0,5,3
644430514,1,,644430424,5,2,3,0,0,0,14,8,6,7,5,2,14,8,6,14,8,6,7,3,4,6,3,3,3,1,2,0,0,0,0,0,0,2,2,1,2,3,0,0,0,0,5,5,0,0,4,0,0,1
644430534,0,,,14,9,5,2,1,1,12,8,4,8,6,2,11,7,4,10,6,4,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,2,0,0,4,4,0,0,2,0,0,2
644430542,1,,644430544,57,28,29,7,4,3,53,25,28,31,13,18,49,23,26,49,23,26,22,12,10,11,6,5,3,2,1,0,0,0,0,0,0,25,25,8,10,5,1,1,0,1,18,16,2,1,15,0,4,7
644430543,0,,,10,5,5,0,0,0,10,5,5,4,3,1,10,5,5,10,5,5,6,2,4,3,1,2,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,4,0,1,1
644430544,2,644430542,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430551,0,,,39,24,15,3,3,0,36,21,15,27,17,10,36,21,15,36,21,15,9,4,5,3,1,2,0,0,0,0,0,0,0,0,0,26,26,18,4,3,1,0,0,0,8,8,0,1,7,5,4,1
644430552,0,,,433,210,223,48,25,23,385,185,200,236,123,113,374,180,194,363,173,190,149,62,87,75,29,46,15,5,10,0,0,0,2,0,2,194,194,68,63,29,23,6,5,0,124,107,17,12,100,11,26,36
644430553,1,,644430642;644430644,103,48,55,5,1,4,105,51,54,57,29,28,104,51,53,103,50,53,48,22,26,22,11,11,2,1,1,0,0,0,0,0,0,46,46,19,16,10,6,1,0,0,33,26,7,1,31,0,10,9
644430554,0,,,554,263,291,46,28,18,508,235,273,274,135,139,494,228,266,483,222,261,234,100,134,91,38,53,19,6,13,0,0,0,1,0,1,254,254,78,97,47,20,11,1,0,175,158,17,10,166,1,53,50
644430561,0,,,411,191,220,41,19,22,370,172,198,207,102,105,360,168,192,348,162,186,163,70,93,82,33,49,27,8,19,2,0,2,1,1,0,190,190,66,68,24,24,7,1,0,124,116,8,11,111,4,39,43
644430562,0,,,64,30,34,6,4,2,58,26,32,35,16,19,58,26,32,57,25,32,23,10,13,12,5,7,2,2,0,0,0,0,0,0,0,30,30,9,12,6,2,1,0,0,20,19,1,2,16,2,5,5
644430563,0,,,109,55,54,3,1,2,106,54,52,47,27,20,103,54,49,103,54,49,59,27,32,30,11,19,12,5,7,0,0,0,0,0,0,57,57,18,29,7,3,0,0,0,39,38,1,1,39,1,10,17
644430581,0,,,16,5,11,0,0,0,16,5,11,8,3,5,15,5,10,15,5,10,8,2,6,8,2,6,3,1,2,0,0,0,0,0,0,8,8,4,2,1,0,1,0,0,4,3,1,0,7,0,4,1
644430582,1,,644430593,50,26,24,17,10,7,44,20,24,23,9,14,41,19,22,41,19,22,21,11,10,8,3,5,3,0,3,0,0,0,0,0,0,18,18,6,5,2,2,5,1,0,15,12,3,5,15,0,6,3
644430593,2,644430582,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430611,2,644430621,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430612,2,644430621,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430621,1,,644430611;644430612,4,3,1,0,0,0,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,4,1,3,2,1,1,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,4,2,2,0,4,0,0,1
644430642,2,644430553,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430644,2,644430553,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430651,0,,,45,19,26,1,0,1,44,19,25,29,13,16,42,19,23,41,18,23,15,6,9,10,3,7,4,2,2,0,0,0,0,0,0,18,18,2,11,2,1,1,1,0,16,12,4,0,10,0,2,4
644430652,0,,,147,67,80,6,3,3,141,64,77,79,41,38,137,60,77,136,60,76,62,23,39,28,10,18,6,0,6,0,0,0,1,0,1,77,77,31,29,12,3,2,0,0,46,41,5,0,45,0,23,12
644430653,1,,644430654;644430751,17,7,10,1,0,1,31,16,15,18,9,9,31,16,15,31,16,15,13,7,6,6,3,3,1,1,0,0,0,0,0,0,0,9,9,5,7,3,1,0,0,0,11,9,2,0,9,1,1,3
644430654,2,644430653,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430661,1,,644430663,17,9,8,1,1,0,20,10,10,9,4,5,20,10,10,20,10,10,11,6,5,8,5,3,2,1,1,0,0,0,0,0,0,7,7,0,7,1,1,0,0,0,9,8,1,0,6,0,0,4
644430663,2,644430661,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430691,2,644430694,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430692,2,644430694,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430694,1,,644430691;644430692,8,2,6,2,1,1,15,7,8,12,7,5,15,7,8,14,6,8,3,0,3,1,0,1,1,0,1,0,0,0,0,0,0,4,4,4,1,2,0,1,0,0,4,3,1,1,3,0,2,0
644430751,2,644430653,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430792,0,,,141,71,70,14,7,7,127,64,63,82,39,43,126,63,63,122,62,60,45,25,20,19,13,6,9,8,1,1,1,0,0,0,0,60,60,15,24,8,12,0,1,0,44,40,4,4,31,0,9,10
644430794,0,,,138,67,71,12,4,8,126,63,63,78,41,37,120,59,61,116,57,59,48,22,26,19,8,11,7,3,4,0,0,0,0,0,0,59,59,15,24,8,9,3,0,0,42,35,7,3,32,0,12,9
644430843,2,644430941,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430844,2,644430941,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430851,2,644430854,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430854,1,,644430851;644430961,10,5,5,0,0,0,18,10,8,8,5,3,18,10,8,18,10,8,10,5,5,4,2,2,2,1,1,0,0,0,0,0,0,3,3,1,3,1,2,0,0,0,6,5,1,0,5,0,0,2
644430892,0,,,87,35,52,8,3,5,79,32,47,48,20,28,76,30,46,75,30,45,31,12,19,10,1,9,2,0,2,0,0,0,0,0,0,31,31,4,11,7,5,4,0,0,27,23,4,3,21,0,3,5
644430923,2,644430933,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430924,2,644430933,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430931,2,644430933,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430932,2,644430933,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644430933,1,,644430923;644430924;644430931;644430932,10,2,8,2,1,1,17,7,10,9,3,6,16,7,9,16,7,9,8,4,4,5,2,3,1,0,1,0,0,0,0,0,0,3,3,4,3,1,0,0,1,0,5,4,1,1,7,0,3,1
644430941,1,,644430843;644430844,8,3,5,0,0,0,14,5,9,7,4,3,14,5,9,13,4,9,7,1,6,4,1,3,0,0,0,0,0,0,0,0,0,4,4,3,1,0,1,1,0,0,3,1,2,0,6,0,3,1
644430961,2,644430854,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431601,2,644431603,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431603,1,,644431601,242,112,130,9,4,5,234,109,125,115,59,56,227,105,122,226,105,121,119,50,69,69,28,41,23,8,15,2,0,2,1,1,0,110,109,31,55,14,9,0,1,0,78,74,4,4,71,1,18,30
644431604,0,,,71,32,39,2,0,2,69,32,37,39,19,20,69,32,37,69,32,37,30,13,17,14,4,10,3,1,2,0,0,0,1,0,1,32,32,8,12,9,3,0,0,0,24,21,3,1,20,0,5,4
644431701,0,,,608,255,353,53,32,21,555,223,332,337,129,208,545,217,328,536,215,321,218,94,124,119,44,75,35,7,28,4,1,3,63,5,58,317,316,140,108,36,22,6,3,1,173,160,13,11,149,42,45,52
644431702,0,,,109,50,59,5,2,3,104,48,56,60,30,30,102,47,55,100,46,54,44,18,26,19,4,15,6,3,3,0,0,0,0,0,0,53,53,18,20,11,2,2,0,0,35,32,3,1,35,1,12,11
644431703,0,,,473,220,253,45,23,22,427,196,231,243,115,128,415,189,226,409,185,224,184,81,103,83,35,48,20,8,12,2,0,2,12,0,12,235,235,85,95,31,16,7,1,0,150,139,11,12,135,8,48,38
644431704,0,,,189,91,98,36,18,18,153,73,80,90,46,44,147,70,77,146,69,77,63,27,36,35,14,21,11,5,6,0,0,0,0,0,0,84,84,26,32,13,7,5,0,1,57,55,2,10,45,0,21,17
644431711,2,644431713,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431713,1,,644431711,15,9,6,1,1,0,19,11,8,6,3,3,19,11,8,19,11,8,13,8,5,6,4,2,1,1,0,0,0,0,0,0,0,8,8,3,5,1,1,0,0,0,7,7,0,0,8,0,2,5
644431714,0,,,125,59,66,4,2,2,121,57,64,61,30,31,118,55,63,114,51,63,60,27,33,32,14,18,8,3,5,0,0,0,0,0,0,56,56,15,24,8,7,2,0,0,41,38,3,1,41,1,12,14
644431723,1,,644431724,52,26,26,2,2,0,56,27,29,20,11,9,56,27,29,55,27,28,36,16,20,19,9,10,5,2,3,1,0,1,0,0,0,31,31,18,10,4,2,0,0,0,16,16,0,1,26,1,13,8
644431724,2,644431723,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431801,1,,644431802;644431803;644431902,157,69,88,7,5,2,159,69,90,72,33,39,156,67,89,154,65,89,87,36,51,39,15,24,7,2,5,2,1,1,0,0,0,74,74,20,38,11,8,1,0,0,57,50,7,1,56,0,16,20
644431802,2,644431801,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431803,2,644431801,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431811,0,,,35,16,19,0,0,0,35,16,19,21,11,10,32,14,18,31,13,18,14,5,9,9,3,6,2,0,2,0,0,0,0,0,0,18,18,7,7,3,0,1,0,0,11,11,0,0,11,0,5,3
644431812,0,,,118,62,56,9,6,3,109,56,53,44,25,19,107,54,53,107,54,53,65,31,34,31,15,16,5,4,1,0,0,0,0,0,0,57,57,15,29,8,4,1,0,0,42,38,4,3,41,0,11,19
644431814,0,,,9,5,4,0,0,0,9,5,4,2,1,1,9,5,4,9,5,4,7,4,3,3,2,1,1,0,1,0,0,0,0,0,0,7,7,5,2,0,0,0,0,0,2,2,0,0,6,0,4,2
644431821,1,,644431822,116,55,61,6,5,1,112,51,61,62,31,31,110,50,60,110,50,60,50,20,30,25,10,15,7,2,5,0,0,0,0,0,0,53,53,12,27,11,2,1,1,0,42,38,4,2,36,0,8,12
644431822,2,644431821,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644431823,0,,,24,12,12,1,0,1,23,12,11,12,6,6,22,11,11,22,11,11,11,6,5,7,4,3,3,2,1,0,0,0,0,0,0,14,14,6,7,0,1,0,0,0,8,8,0,1,9,0,4,2
644431831,0,,,12,8,4,0,0,0,12,8,4,6,5,1,12,8,4,12,8,4,6,3,3,4,2,2,3,2,1,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,4,0,0,3,0,0,2
644431902,2,644431801,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644432692,0,,,182,80,102,9,3,6,173,77,96,80,42,38,170,76,94,169,76,93,93,35,58,49,18,31,16,4,12,2,1,1,1,1,0,101,101,50,29,16,4,2,0,0,50,43,7,3,69,0,34,9
644432694,0,,,306,128,178,21,13,8,285,115,170,130,60,70,278,111,167,275,110,165,155,55,100,70,26,44,23,5,18,1,0,1,0,0,0,170,170,81,63,14,7,2,2,1,88,80,8,4,118,3,55,30
644432792,1,,644432794,125,64,61,22,10,12,103,54,49,79,43,36,101,53,48,98,51,47,24,11,13,10,6,4,1,1,0,0,0,0,1,1,0,64,64,29,17,13,5,1,0,0,35,35,0,10,17,2,8,5
644432794,2,644432792,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644432892,0,,,305,156,149,27,13,14,272,140,132,178,99,79,263,134,129,260,132,128,94,41,53,37,15,22,8,3,5,0,0,0,0,0,0,169,169,86,50,17,13,2,1,0,79,76,3,7,63,7,23,23
644432894,0,,,452,227,225,32,16,16,409,206,203,266,151,115,401,203,198,395,202,193,143,55,88,70,25,45,22,8,14,1,0,1,1,0,1,288,288,183,66,24,10,5,0,0,103,92,11,9,113,21,58,23
644432984,0,,,57,25,32,3,1,2,54,24,30,46,21,25,52,24,28,51,24,27,8,3,5,1,1,0,0,0,0,0,0,0,7,0,7,37,37,25,6,4,2,0,0,0,11,11,0,2,6,9,4,1
644432991,0,,,200,94,106,11,7,4,180,83,97,113,54,59,175,78,97,175,78,97,67,29,38,28,9,19,11,4,7,1,0,1,24,0,24,126,126,79,31,10,2,3,1,0,46,43,3,3,48,32,20,12
644432992,0,,,548,278,270,59,31,28,472,239,233,319,164,155,461,234,227,452,230,222,153,75,78,69,35,34,13,6,7,1,1,0,0,0,0,290,290,135,90,39,18,6,1,1,154,142,12,20,111,15,43,30
644432993,0,,,448,198,250,35,16,19,409,180,229,239,112,127,397,172,225,392,169,223,170,68,102,94,32,62,41,14,27,4,0,4,7,1,6,206,204,94,56,34,10,7,3,0,104,89,15,11,93,16,39,20
644432994,0,,,1386,651,735,119,64,55,1251,580,671,774,380,394,1220,562,658,1205,552,653,477,200,277,222,74,148,74,18,56,2,0,2,11,9,2,716,714,318,224,102,54,12,3,1,386,351,35,38,339,20,135,94
644433293,0,,,16,9,7,0,0,0,16,9,7,9,5,4,16,9,7,16,9,7,7,4,3,3,1,2,0,0,0,0,0,0,0,0,0,6,6,0,3,2,1,0,0,0,6,5,1,0,5,0,0,1
644433353,2,644433354,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
644433354,1,,644433353,72,35,37,2,1,1,74,36,38,36,19,17,72,35,37,71,35,36,38,17,21,23,8,15,15,4,11,0,0,0,0,0,0,27,27,4,15,5,2,1,1,1,25,18,7,0,24,0,3,7
644433361,0,,,23,11,12,0,0,0,23,11,12,8,5,3,23,11,12,23,11,12,15,6,9,10,4,6,6,3,3,0,0,0,0,0,0,10,10,3,3,3,0,1,0,0,7,5,2,0,7,0,1,1
644433362,1,,644433364,15,7,8,5,3,2,19,10,9,13,8,5,19,10,9,19,10,9,6,2,4,5,2,3,3,1,2,0,0,0,0,0,0,4,4,1,1,1,0,1,1,1,5,3,2,1,4,0,1,1
