KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
523700624,0,,,17,7,10,0,0,0,17,7,10,5,2,3,17,7,10,17,7,10,12,5,7,7,3,4,2,0,2,0,0,0,0,0,0,8,8,2,4,1,1,0,0,0,6,4,2,0,7,0,1,4
523700632,1,,523700641,16,8,8,0,0,0,17,9,8,9,6,3,17,9,8,17,9,8,8,3,5,5,2,3,3,2,1,0,0,0,0,0,0,6,6,2,0,5,0,0,0,0,5,5,0,0,5,0,1,0
523700634,1,,523700731;523700732,100,47,53,10,5,5,98,44,54,43,24,19,92,41,51,91,40,51,55,20,35,22,8,14,11,3,8,0,0,0,0,0,0,49,49,26,16,5,3,1,3,0,28,22,6,1,41,1,20,10
523700641,2,523700632,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523700721,2,523700722,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523700722,1,,523700721,52,23,29,3,2,1,50,21,29,17,7,10,50,21,29,50,21,29,33,14,19,24,9,15,7,3,4,1,0,1,0,0,0,32,32,18,11,3,0,1,0,0,15,14,1,0,23,1,12,7
523700731,2,523700634,,4,0,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523700732,2,523700634,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523701051,2,523701052,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523701052,1,,523701051,72,41,31,7,4,3,68,40,28,39,26,13,66,38,28,64,36,28,29,14,15,15,6,9,5,2,3,0,0,0,1,0,1,22,22,7,5,4,5,2,1,1,18,10,8,3,20,0,5,4
523701061,0,,,43,18,25,0,0,0,43,18,25,24,12,12,43,18,25,43,18,25,19,6,13,11,2,9,7,1,6,1,0,1,0,0,0,15,15,1,6,3,4,1,0,0,13,7,6,0,15,0,1,2
523701063,0,,,161,78,83,15,3,12,142,71,71,94,53,41,138,68,70,137,67,70,48,18,30,23,6,17,10,2,8,2,0,2,0,0,0,59,59,23,9,10,7,6,1,3,36,21,15,3,32,3,7,3
523701071,2,523701073,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523701073,1,,523701071,149,76,73,15,9,6,141,70,71,75,42,33,136,66,70,134,64,70,66,28,38,44,18,26,24,10,14,3,1,2,0,0,0,38,37,6,8,5,5,9,2,5,34,13,21,1,35,0,4,6
523701074,1,,523701083,91,45,46,10,6,4,90,43,47,54,25,29,88,42,46,87,41,46,36,18,18,17,6,11,8,1,7,0,0,0,0,0,0,25,25,0,9,5,4,5,3,1,27,13,14,2,22,0,0,3
523701083,2,523701074,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523701092,1,,523701094,357,269,88,16,8,8,415,332,83,354,303,51,412,331,81,402,322,80,61,29,32,12,4,8,3,0,3,1,0,1,20,20,0,248,248,266,31,11,7,3,2,3,56,47,9,3,40,210,6,18
523701094,2,523701092,,80,77,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,75,75,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523701161,0,,,7,7,0,0,0,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0
523701171,0,,,65,32,33,5,3,2,58,27,31,25,16,9,57,27,30,57,27,30,33,11,22,28,8,20,18,5,13,2,1,1,4,4,0,17,16,6,4,2,0,1,0,3,9,3,6,1,10,3,1,0
523701181,0,,,4,4,0,0,0,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0
523701184,0,,,30,17,13,1,1,0,29,16,13,17,10,7,28,15,13,27,14,13,12,6,6,5,2,3,3,1,2,0,0,0,0,0,0,9,9,2,2,1,1,2,0,1,7,4,3,0,8,0,1,1
523701282,0,,,126,58,68,19,6,13,107,52,55,63,32,31,103,51,52,102,50,52,44,20,24,18,5,13,9,2,7,2,0,2,2,1,1,34,34,2,8,9,5,3,4,3,31,18,13,5,25,0,1,1
523701291,0,,,16,6,10,2,1,1,14,5,9,8,2,6,14,5,9,14,5,9,6,3,3,4,1,3,1,0,1,0,0,0,0,0,0,6,6,2,1,2,0,0,1,0,4,3,1,1,5,0,2,0
523701292,0,,,29,16,13,1,1,0,28,15,13,14,9,5,27,14,13,27,14,13,14,6,8,8,2,6,2,1,1,0,0,0,0,0,0,9,9,0,3,4,0,1,1,0,9,5,4,0,9,0,0,2
523701293,0,,,12,7,5,0,0,0,12,7,5,4,2,2,12,7,5,12,7,5,8,5,3,4,3,1,0,0,0,0,0,0,0,0,0,7,7,4,1,2,0,0,0,0,3,3,0,0,6,0,3,1
523702001,0,,,489,230,259,70,40,30,411,186,225,302,136,166,383,172,211,372,164,208,109,50,59,51,20,31,15,7,8,1,1,0,14,4,10,204,204,47,75,45,29,7,1,0,154,143,11,12,84,1,29,15
523702002,0,,,626,317,309,79,39,40,524,264,260,341,180,161,515,258,257,505,254,251,183,84,99,83,36,47,19,5,14,5,0,5,4,1,3,273,273,98,80,47,27,12,7,2,169,143,26,24,116,11,25,35
523702003,0,,,163,79,84,27,13,14,136,66,70,77,38,39,131,63,68,130,63,67,59,28,31,24,11,13,5,3,2,0,0,0,1,1,0,53,53,10,14,9,9,5,5,1,43,30,13,3,39,0,8,7
523702004,0,,,537,280,257,117,70,47,391,196,195,307,158,149,375,187,188,366,181,185,84,38,46,39,19,20,16,5,11,1,1,0,4,2,2,177,177,33,34,39,47,19,2,3,137,122,15,35,54,2,10,13
523702011,0,,,838,387,451,98,38,60,711,329,382,444,221,223,692,322,370,682,316,366,267,108,159,144,53,91,54,10,44,3,0,3,17,13,4,324,324,102,87,47,53,14,12,9,213,148,65,28,182,13,40,39
523702012,0,,,849,437,412,87,46,41,703,351,352,464,239,225,686,341,345,676,338,338,239,112,127,140,61,79,51,21,30,3,2,1,5,1,4,369,369,149,90,52,43,23,8,4,210,156,54,21,172,13,46,33
523702013,0,,,815,402,413,135,60,75,648,321,327,436,221,215,634,313,321,625,309,316,212,100,112,91,35,56,31,14,17,4,2,2,6,0,6,338,338,123,77,55,55,18,7,3,207,170,37,44,142,12,37,37
523702014,0,,,581,299,282,116,57,59,454,234,220,346,185,161,430,221,209,423,218,205,108,49,59,61,20,41,19,7,12,1,0,1,7,1,6,215,213,62,46,49,32,17,5,2,150,132,18,36,70,13,16,12
523702021,0,,,791,422,369,81,42,39,640,338,302,477,259,218,626,330,296,609,318,291,163,79,84,67,34,33,14,5,9,2,0,2,11,0,11,342,342,121,93,66,38,13,8,3,204,183,21,23,109,11,21,28
523702022,0,,,410,204,206,74,44,30,336,160,176,226,114,112,323,154,169,317,150,167,110,46,64,65,26,39,39,10,29,8,2,6,3,1,2,126,125,16,37,26,28,10,5,3,109,92,17,20,55,0,9,13
523702024,0,,,856,440,416,208,96,112,640,336,304,539,282,257,576,305,271,557,297,260,101,54,47,37,19,18,13,7,6,0,0,0,20,15,5,286,286,68,48,54,69,32,11,4,217,191,26,38,70,12,13,17
523702031,0,,,436,222,214,55,30,25,376,188,188,246,130,116,361,182,179,356,179,177,130,58,72,55,26,29,13,5,8,0,0,0,8,6,2,161,161,39,49,28,24,10,9,2,120,94,26,13,84,9,15,22
523702032,1,,523702034,27,13,14,0,0,0,31,15,16,21,11,10,29,14,15,27,13,14,10,4,6,2,0,2,0,0,0,0,0,0,0,0,0,9,9,1,2,3,3,1,0,0,9,6,3,0,6,0,0,1
523702033,1,,523702132,120,60,60,11,5,6,110,56,54,66,35,31,109,55,54,109,55,54,44,21,23,17,7,10,6,2,4,1,0,1,1,0,1,43,43,14,9,9,6,3,2,2,30,19,11,4,24,5,2,4
523702034,2,523702032,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702041,0,,,157,77,80,23,10,13,134,67,67,90,48,42,129,66,63,127,65,62,44,19,25,27,11,16,8,5,3,1,0,1,0,0,0,44,44,5,10,7,9,7,5,1,39,25,14,2,27,0,3,5
523702042,0,,,111,57,54,23,15,8,88,42,46,60,31,29,85,40,45,83,38,45,28,11,17,10,3,7,2,0,2,0,0,0,0,0,0,33,33,7,8,3,4,5,4,2,26,19,7,6,19,0,6,5
523702043,0,,,66,32,34,0,0,0,66,32,34,34,15,19,65,32,33,65,32,33,32,17,15,19,11,8,4,2,2,0,0,0,2,0,2,28,28,4,15,4,5,0,0,0,23,18,5,0,19,0,2,9
523702044,0,,,761,366,395,118,51,67,628,306,322,430,212,218,599,297,302,586,287,299,198,94,104,80,38,42,31,11,20,4,2,2,5,2,3,269,269,48,86,45,58,21,8,3,216,188,28,21,128,0,31,39
523702051,0,,,117,59,58,17,9,8,100,50,50,76,41,35,98,49,49,96,48,48,24,9,15,11,2,9,4,0,4,0,0,0,1,1,0,40,40,6,16,8,4,1,2,3,33,24,9,5,17,0,1,3
523702052,0,,,232,102,130,17,7,10,215,95,120,109,59,50,210,94,116,205,92,113,106,36,70,88,29,59,41,11,30,2,1,1,0,0,0,73,72,12,27,14,8,7,4,0,60,48,12,4,51,0,10,10
523702053,0,,,794,410,384,136,80,56,658,330,328,618,314,304,582,286,296,530,260,270,40,16,24,17,7,10,6,3,3,1,0,1,9,6,3,230,230,21,32,56,81,26,11,3,209,189,20,11,29,3,4,5
523702054,0,,,433,219,214,42,20,22,391,199,192,221,121,100,378,191,187,365,185,180,170,78,92,119,54,65,30,13,17,1,0,1,0,0,0,146,146,24,52,24,22,9,8,7,122,86,36,7,107,0,19,29
523702061,1,,523702062;523702063,135,60,75,21,7,14,117,53,64,78,36,42,109,48,61,108,48,60,39,17,22,25,11,14,8,1,7,0,0,0,3,0,3,47,47,9,17,9,8,6,1,0,41,35,6,5,27,3,4,9
523702062,2,523702061,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702063,2,523702061,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702071,0,,,11,5,6,0,0,0,11,5,6,5,3,2,11,5,6,11,5,6,6,2,4,3,1,2,1,0,1,0,0,0,1,0,1,8,8,5,3,0,0,0,0,0,3,3,0,0,4,0,2,2
523702072,0,,,61,26,35,15,6,9,46,20,26,32,14,18,45,19,26,45,19,26,14,6,8,8,3,5,4,2,2,0,0,0,0,0,0,17,17,2,4,2,5,2,0,2,15,11,4,5,10,0,1,3
523702073,2,523702074,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702074,1,,523702073,12,5,7,1,0,1,16,7,9,10,4,6,15,7,8,14,6,8,6,3,3,5,3,2,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,0,1,4,2,2,0,3,0,0,1
523702081,2,523702082,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702082,1,,523702081,6,4,2,4,3,1,15,9,6,7,5,2,15,9,6,14,8,6,8,4,4,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,4,2,2,2,4,0,0,1
523702091,0,,,164,89,75,21,15,6,143,74,69,115,61,54,131,67,64,125,64,61,28,13,15,15,6,9,2,1,1,1,0,1,1,0,1,48,48,3,13,8,17,2,2,3,44,35,9,4,18,0,1,4
523702093,0,,,52,29,23,4,0,4,48,29,19,34,21,13,47,28,19,47,28,19,14,8,6,5,2,3,2,1,1,0,0,0,0,0,0,21,21,5,9,3,3,0,0,1,16,14,2,2,11,0,1,3
523702094,0,,,374,225,149,63,34,29,298,183,115,259,167,92,280,177,103,270,170,100,39,16,23,16,5,11,3,1,2,0,0,0,4,4,0,166,166,89,18,19,20,14,2,4,74,63,11,6,26,12,5,5
523702101,0,,,170,87,83,32,20,12,138,67,71,102,48,54,128,62,66,127,61,66,36,19,17,16,7,9,8,2,6,0,0,0,1,1,0,54,52,7,16,9,12,3,4,1,45,38,7,6,25,1,4,10
523702102,0,,,304,172,132,21,11,10,280,159,121,218,129,89,271,154,117,266,152,114,62,30,32,24,10,14,5,1,4,1,0,1,3,1,2,79,77,30,17,12,11,6,0,1,45,37,8,4,22,6,6,3
523702111,0,,,1251,639,612,162,91,71,1045,518,527,778,387,391,1002,495,507,972,482,490,267,131,136,100,49,51,27,9,18,2,0,2,27,2,25,525,522,187,138,85,69,22,13,8,320,276,44,46,174,36,33,51
523702112,0,,,665,365,300,83,46,37,536,284,252,389,219,170,524,277,247,518,275,243,147,65,82,87,30,57,40,12,28,5,1,4,1,1,0,322,321,161,77,37,27,12,4,3,153,130,23,29,85,20,20,24
523702113,0,,,473,252,221,45,29,16,417,215,202,241,126,115,408,210,198,403,206,197,176,89,87,55,29,26,9,4,5,0,0,0,1,0,1,188,188,40,77,31,22,12,4,2,146,127,19,8,116,4,17,42
523702114,0,,,614,308,306,83,41,42,528,266,262,307,159,148,507,256,251,498,249,249,221,107,114,76,41,35,6,1,5,0,0,0,4,2,2,251,251,73,88,38,27,13,7,5,178,152,26,18,141,20,28,52
523702122,0,,,60,29,31,13,4,9,47,25,22,40,22,18,43,23,20,42,22,20,7,3,4,2,1,1,0,0,0,0,0,0,1,0,1,18,18,1,3,7,4,2,1,0,17,16,1,0,5,0,1,0
523702123,0,,,643,387,256,80,50,30,545,326,219,452,280,172,535,320,215,524,317,207,93,46,47,31,12,19,4,1,3,0,0,0,5,3,2,296,296,144,54,37,40,9,9,3,145,118,27,19,65,82,7,18
523702124,0,,,18,9,9,2,0,2,15,8,7,9,6,3,15,8,7,15,8,7,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,6,6,2,1,0,1,2,0,0,4,2,2,1,4,0,1,1
523702132,2,523702033,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702141,2,523702142,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702142,1,,523702141;523702143,9,6,3,0,0,0,15,10,5,8,7,1,15,10,5,14,9,5,7,3,4,3,1,2,1,0,1,1,0,1,4,4,0,5,5,7,1,2,0,0,0,0,3,3,0,0,5,3,3,1
523702143,2,523702142,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702151,0,,,459,238,221,79,43,36,378,194,184,351,185,166,348,178,170,320,163,157,27,9,18,13,4,9,1,0,1,0,0,0,2,0,2,131,131,10,19,30,51,14,4,3,120,109,11,13,19,0,0,3
523702152,0,,,376,189,187,69,34,35,307,155,152,235,123,112,283,138,145,274,132,142,72,32,40,30,12,18,7,1,6,0,0,0,1,0,1,117,117,17,18,32,34,8,5,3,99,77,22,12,44,1,6,8
523702153,2,523702154,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702154,1,,523702153,204,104,100,32,21,11,184,89,95,122,63,59,172,85,87,168,83,85,62,26,36,32,14,18,7,2,5,3,1,2,0,0,0,65,65,9,23,10,9,10,5,2,59,43,16,5,44,0,7,8
523702161,0,,,260,119,141,30,18,12,230,101,129,142,68,74,225,101,124,222,100,122,88,33,55,49,14,35,19,3,16,0,0,0,1,0,1,82,82,13,18,17,22,6,3,3,68,40,28,7,59,0,8,6
523702162,0,,,58,28,30,5,0,5,53,28,25,35,18,17,52,28,24,51,28,23,18,10,8,5,4,1,0,0,0,0,0,0,0,0,0,16,16,2,3,4,3,1,2,1,14,9,5,2,12,0,1,2
523702163,0,,,286,147,139,21,14,7,263,131,132,160,82,78,253,126,127,249,124,125,103,49,54,44,17,27,14,4,10,0,0,0,0,0,0,97,97,19,24,26,13,6,5,4,78,54,24,9,63,1,8,15
523702164,0,,,36,18,18,1,0,1,35,18,17,20,12,8,35,18,17,35,18,17,15,6,9,5,2,3,2,0,2,0,0,0,0,0,0,11,11,1,3,1,4,2,0,0,10,6,4,0,9,0,1,2
523702171,0,,,16,10,6,2,1,1,13,8,5,7,5,2,12,7,5,12,7,5,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,3,1,1,2,0,0,0,4,4,0,1,4,0,2,1
523702173,0,,,55,27,28,9,5,4,46,22,24,29,15,14,44,22,22,44,22,22,17,7,10,9,3,6,2,0,2,1,0,1,0,0,0,16,16,2,1,8,3,0,0,2,14,8,6,2,10,0,2,0
523702181,0,,,96,49,47,10,3,7,86,46,40,60,32,28,84,44,40,82,44,38,26,14,12,7,3,4,1,1,0,0,0,0,0,0,0,32,32,3,8,9,10,2,0,0,28,28,0,1,17,0,2,3
523702182,0,,,606,275,331,63,33,30,543,242,301,260,131,129,533,237,296,529,234,295,283,111,172,134,35,99,75,10,65,12,1,11,4,1,3,185,184,30,68,42,23,8,9,4,152,129,23,17,124,0,22,40
523702183,0,,,365,182,183,38,19,19,327,163,164,171,87,84,314,156,158,307,153,154,156,76,80,65,32,33,12,4,8,0,0,0,3,1,2,138,138,22,60,28,15,4,4,5,116,96,20,8,98,0,14,40
523702184,0,,,1540,767,773,176,89,87,1364,678,686,775,388,387,1319,655,664,1300,646,654,589,290,299,217,119,98,39,17,22,2,0,2,16,7,9,582,582,90,241,116,82,34,11,8,490,435,55,53,366,0,59,162
523702191,0,,,1276,646,630,166,83,83,1108,562,546,779,386,393,1077,550,527,1058,538,520,329,176,153,88,41,47,22,8,14,0,0,0,9,5,4,500,500,109,177,110,59,30,10,5,387,345,42,35,219,8,22,83
523702192,0,,,1622,800,822,171,79,92,1440,712,728,1059,526,533,1394,687,707,1356,667,689,381,186,195,163,64,99,64,20,44,9,2,7,25,15,10,564,558,81,185,131,102,34,20,5,474,401,73,31,225,10,18,73
523702193,0,,,805,404,401,43,24,19,762,380,382,419,232,187,749,373,376,740,370,370,343,148,195,167,52,115,61,13,48,5,1,4,2,1,1,118,117,15,37,31,22,6,5,1,100,88,12,11,55,2,7,18
523702194,0,,,564,301,263,89,41,48,452,244,208,368,202,166,434,236,198,412,217,195,84,42,42,27,13,14,3,1,2,0,0,0,3,2,1,226,226,72,57,39,34,20,3,1,148,133,15,18,58,29,6,15
523702214,2,523702312,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523702221,0,,,477,242,235,97,50,47,377,190,187,318,165,153,360,181,179,348,177,171,59,25,34,19,7,12,11,3,8,2,0,2,2,0,2,157,157,28,37,35,26,22,8,1,129,116,13,27,39,1,6,6
523702222,0,,,255,103,152,31,16,15,224,87,137,96,50,46,219,83,136,214,81,133,128,37,91,80,13,67,57,7,50,15,0,15,1,0,1,62,60,7,15,14,12,3,6,3,53,33,20,7,46,0,7,10
523702223,0,,,18,8,10,1,0,1,17,8,9,13,6,7,14,7,7,12,7,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,4,3,1,0,2,0,0,0
523702252,0,,,17,6,11,3,0,3,14,6,8,9,6,3,14,6,8,14,6,8,5,0,5,4,0,4,1,0,1,0,0,0,1,0,1,8,8,4,1,1,2,0,0,0,4,4,0,1,5,1,3,0
523702254,0,,,210,105,105,20,10,10,190,95,95,105,52,53,189,95,94,187,94,93,85,43,42,50,23,27,18,7,11,1,0,1,0,0,0,64,64,7,15,18,11,4,8,1,57,36,21,4,49,0,4,9
