KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
503640802,0,,,1014,446,568,106,44,62,900,399,501,561,255,306,872,388,484,859,380,479,339,144,195,178,65,113,42,17,25,1,0,1,11,0,11,483,483,174,163,87,43,15,1,0,306,293,13,29,239,15,98,73
503640803,0,,,105,50,55,5,4,1,100,46,54,46,25,21,98,44,54,97,43,54,54,21,33,35,13,22,10,4,6,1,0,1,0,0,0,52,52,15,24,10,3,0,0,0,35,32,3,1,34,1,10,16
503640804,0,,,620,280,340,74,38,36,542,240,302,360,157,203,525,232,293,523,231,292,182,83,99,79,32,47,15,6,9,3,1,2,19,0,19,291,290,95,110,47,28,9,1,0,193,188,5,24,121,21,30,42
503640811,0,,,243,117,126,22,14,8,221,103,118,132,67,65,217,99,118,213,96,117,89,36,53,41,15,26,18,7,11,2,0,2,5,0,5,122,122,52,36,20,11,3,0,0,70,63,7,9,64,6,27,18
503640812,0,,,21,11,10,2,1,1,19,10,9,10,5,5,19,10,9,19,10,9,9,5,4,3,2,1,1,1,0,0,0,0,0,0,0,9,9,3,3,0,3,0,0,0,6,5,1,1,8,0,3,1
503640813,0,,,712,329,383,71,38,33,640,291,349,391,177,214,620,282,338,612,277,335,249,114,135,105,40,65,33,9,24,2,1,1,9,0,9,327,327,96,134,54,31,10,2,0,228,215,13,17,168,9,52,66
503640814,0,,,157,73,84,12,6,6,143,65,78,81,40,41,139,63,76,139,63,76,62,25,37,38,14,24,16,6,10,0,0,0,0,0,0,74,74,21,32,15,3,3,0,0,53,51,2,2,41,0,13,17
503640901,0,,,149,65,84,12,6,6,137,59,78,75,35,40,132,58,74,130,57,73,62,24,38,34,11,23,12,3,9,2,1,1,0,0,0,63,62,24,20,9,6,3,0,0,38,37,1,3,31,0,14,10
503640902,0,,,217,106,111,22,12,10,195,94,101,122,61,61,186,87,99,181,85,96,73,33,40,34,15,19,5,1,4,1,0,1,0,0,0,95,95,27,33,20,12,2,1,0,67,66,1,7,51,0,20,17
503640903,0,,,44,21,23,7,4,3,37,17,20,24,10,14,34,16,18,33,15,18,13,7,6,5,3,2,3,2,1,0,0,0,0,0,0,15,15,2,5,2,4,2,0,0,13,12,1,1,7,0,1,4
503640904,0,,,252,105,147,33,16,17,219,89,130,121,47,74,215,87,128,214,87,127,98,42,56,49,18,31,29,7,22,9,1,8,16,0,16,105,104,33,40,17,7,7,0,0,68,66,2,6,46,11,12,19
503640911,0,,,874,428,446,151,83,68,721,344,377,517,251,266,700,334,366,689,328,361,204,93,111,75,30,45,21,4,17,1,0,1,8,3,5,374,374,98,144,60,52,20,0,0,274,266,8,51,145,6,53,53
503640912,0,,,199,100,99,35,21,14,162,78,84,105,58,47,158,75,83,158,75,83,57,20,37,37,13,24,22,5,17,5,0,5,2,0,2,101,101,50,22,13,14,2,0,0,50,45,5,12,42,3,23,7
503640913,0,,,497,221,276,72,32,40,423,188,235,284,132,152,405,181,224,396,177,219,139,56,83,77,22,55,35,6,29,5,0,5,0,0,0,214,214,69,69,31,30,13,2,0,144,135,9,12,101,1,45,29
503640914,0,,,297,141,156,41,22,19,255,119,136,174,85,89,240,113,127,235,111,124,81,34,47,42,17,25,14,4,10,2,0,2,3,0,3,130,130,40,42,28,13,5,2,0,89,81,8,6,55,8,18,21
503650002,0,,,169,78,91,21,9,12,148,69,79,105,50,55,138,63,75,136,63,73,43,19,24,19,10,9,3,2,1,0,0,0,0,0,0,66,66,11,28,15,7,3,0,2,54,49,5,7,27,0,8,12
503650003,2,503650004,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650004,1,,503650003,132,57,75,11,6,5,122,52,70,57,25,32,119,51,68,115,50,65,65,27,38,30,8,22,9,3,6,0,0,0,0,0,0,67,67,25,30,6,5,2,0,0,42,37,5,2,46,1,20,15
503650011,0,,,210,107,103,38,21,17,172,86,86,124,64,60,167,83,84,165,83,82,48,22,26,23,9,14,5,3,2,0,0,0,1,0,1,83,83,16,34,14,14,3,1,1,66,63,3,9,31,0,6,13
503650012,0,,,47,22,25,17,7,10,30,15,15,25,12,13,30,15,15,29,14,15,5,3,2,2,0,2,2,0,2,0,0,0,0,0,0,16,16,4,3,1,6,2,0,0,12,12,0,4,5,0,3,1
503650014,0,,,366,173,193,58,26,32,307,147,160,196,99,97,285,139,146,278,132,146,111,48,63,50,18,32,14,3,11,0,0,0,1,0,1,142,142,27,53,33,16,8,5,0,114,111,3,13,76,0,22,28
503650101,2,503650102,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650102,1,,503650101,31,14,17,4,3,1,35,15,20,19,9,10,35,15,20,35,15,20,16,6,10,7,1,6,5,0,5,2,0,2,0,0,0,12,12,5,5,3,1,1,1,0,11,8,3,1,11,0,3,3
503650112,0,,,373,166,207,44,22,22,329,144,185,164,77,87,319,140,179,314,139,175,165,67,98,84,32,52,44,10,34,5,0,5,0,0,0,146,145,39,58,23,18,5,0,2,106,101,5,13,89,1,32,32
503650114,0,,,120,57,63,15,5,10,105,52,53,56,31,25,103,51,52,102,50,52,49,21,28,21,8,13,5,0,5,1,0,1,0,0,0,51,51,12,23,6,7,2,1,0,39,36,3,2,31,0,7,14
503650121,0,,,54,29,25,6,4,2,48,25,23,27,15,12,46,24,22,45,24,21,21,10,11,11,6,5,0,0,0,0,0,0,0,0,0,27,27,7,15,3,2,0,0,0,20,20,0,4,13,2,1,8
503650123,0,,,113,52,61,7,7,0,106,45,61,66,31,35,103,43,60,96,40,56,40,14,26,23,8,15,7,2,5,1,0,1,0,0,0,56,56,21,21,8,5,0,1,0,35,32,3,1,30,0,14,5
503650203,2,503650301,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650212,0,,,20,12,8,5,4,1,15,8,7,10,5,5,15,8,7,15,8,7,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,9,9,4,1,2,2,0,0,0,5,5,0,1,3,1,1,1
503650221,0,,,67,35,32,12,10,2,55,25,30,28,13,15,55,25,30,55,25,30,27,12,15,16,8,8,3,1,2,0,0,0,1,0,1,30,30,9,10,6,5,0,0,0,21,20,1,2,19,0,7,7
503650223,0,,,110,53,57,7,4,3,103,49,54,49,26,23,101,48,53,101,48,53,54,23,31,28,12,16,10,1,9,0,0,0,0,0,0,57,57,23,22,7,4,0,1,0,34,32,2,2,39,0,17,11
503650301,1,,503650203,4,1,3,0,0,0,13,4,9,2,1,1,13,4,9,13,4,9,11,3,8,6,1,5,4,1,3,1,0,1,0,0,0,2,2,5,4,0,0,0,0,0,4,4,0,0,8,0,5,2
503650312,2,503650314,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650313,0,,,11,4,7,0,0,0,11,4,7,5,3,2,11,4,7,11,4,7,6,1,5,4,0,4,2,0,2,0,0,0,0,0,0,6,6,3,2,0,1,0,0,0,3,2,1,0,5,0,3,1
503650314,1,,503650312,23,12,11,5,3,2,22,12,10,20,10,10,22,12,10,21,12,9,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,2,3,2,2,1,0,0,8,8,0,1,2,0,1,0
503650321,0,,,120,56,64,10,5,5,110,51,59,67,29,38,107,50,57,106,50,56,43,22,21,22,12,10,7,2,5,0,0,0,0,0,0,55,55,16,18,17,3,1,0,0,39,36,3,2,30,1,10,11
503650323,0,,,111,50,61,17,8,9,94,42,52,65,28,37,89,39,50,89,39,50,29,14,15,8,2,6,4,0,4,0,0,0,0,0,0,48,48,10,24,7,4,2,1,0,37,34,3,2,19,0,5,11
503650324,0,,,9,5,4,0,0,0,9,5,4,3,2,1,9,5,4,9,5,4,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,2,1,0,4,0,1,0
503650404,2,503650502,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650422,2,503650424,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650424,1,,503650422,43,17,26,8,4,4,36,14,22,15,7,8,35,13,22,35,13,22,21,7,14,9,3,6,2,0,2,0,0,0,0,0,0,23,23,11,8,4,0,1,0,0,13,11,2,2,17,0,10,3
503650502,1,,503650404,30,14,16,2,1,1,30,14,16,17,9,8,30,14,16,30,14,16,13,5,8,6,1,5,2,0,2,0,0,0,0,0,0,15,15,8,4,3,0,0,0,1,8,6,2,1,11,1,7,2
503650511,2,503650513,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650512,2,503650513,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650513,1,,503650511;503650512;503650514,32,15,17,2,1,1,38,18,20,14,8,6,38,18,20,38,18,20,24,10,14,7,2,5,3,1,2,0,0,0,0,0,0,18,18,7,13,1,1,0,0,0,15,15,0,1,16,0,6,8
503650514,2,503650513,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650521,2,503650523,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650523,1,,503650521,3,1,2,0,0,0,10,5,5,6,4,2,10,5,5,10,5,5,4,1,3,4,1,3,1,0,1,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,4,4,0,0,3,0,1,1
503650524,0,,,130,63,67,8,5,3,122,58,64,36,18,18,121,58,63,121,58,63,86,40,46,43,21,22,14,6,8,0,0,0,0,0,0,72,72,30,30,9,2,1,0,0,42,42,0,2,60,0,27,23
503650531,0,,,63,33,30,1,1,0,62,32,30,30,17,13,62,32,30,62,32,30,32,15,17,22,10,12,11,3,8,0,0,0,0,0,0,33,33,15,8,8,2,0,0,0,18,15,3,1,24,0,12,3
503650533,0,,,458,213,245,39,18,21,417,194,223,197,104,93,405,189,216,402,188,214,220,90,130,126,48,78,57,20,37,6,2,4,3,0,3,230,230,87,84,37,18,4,0,0,143,138,5,7,151,1,64,51
503650611,1,,503650612,119,57,62,15,7,8,109,52,57,65,32,33,103,50,53,99,47,52,44,20,24,29,13,16,15,5,10,0,0,0,0,0,0,52,52,18,21,5,8,1,2,0,37,36,1,1,34,0,17,10
503650612,2,503650611,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650613,0,,,19,8,11,2,1,1,17,7,10,8,4,4,17,7,10,17,7,10,9,3,6,5,1,4,2,0,2,0,0,0,0,0,0,8,8,3,3,1,0,0,0,1,5,4,1,0,7,0,3,2
503650621,2,503650622,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650622,1,,503650621,95,25,70,0,0,0,99,27,72,10,4,6,98,27,71,98,27,71,89,23,66,81,20,61,66,14,52,19,2,17,0,0,0,5,4,2,2,2,0,0,0,0,4,4,0,0,3,0,2,0
503650631,0,,,585,273,312,86,35,51,499,238,261,286,156,130,481,226,255,478,223,255,213,82,131,124,46,78,49,13,36,2,1,1,1,0,1,266,265,94,91,42,22,11,4,1,171,153,18,21,145,8,53,47
503650633,0,,,463,221,242,58,27,31,405,194,211,252,129,123,391,190,201,382,182,200,153,65,88,85,33,52,29,9,20,1,0,1,1,0,1,207,207,57,87,36,15,9,2,1,150,145,5,13,108,2,37,39
503650634,0,,,21,12,9,4,3,1,17,9,8,13,7,6,17,9,8,17,9,8,4,2,2,1,1,0,1,1,0,1,1,0,0,0,0,10,10,4,2,3,1,0,0,0,6,6,0,1,3,0,2,1
503650704,0,,,15,8,7,2,2,0,13,6,7,7,4,3,13,6,7,13,6,7,6,2,4,6,2,4,4,0,4,0,0,0,0,0,0,8,8,4,2,1,1,0,0,0,4,3,1,1,5,0,2,0
503650711,0,,,15,9,6,1,1,0,14,8,6,8,6,2,14,8,6,14,8,6,6,2,4,1,0,1,1,0,1,0,0,0,0,0,0,8,8,4,2,1,1,0,0,0,4,2,2,0,5,0,2,1
503650723,2,503650731,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650731,1,,503650723,68,28,40,10,2,8,61,27,34,39,18,21,59,26,33,59,26,33,22,9,13,7,2,5,1,0,1,0,0,0,0,0,0,31,31,12,12,4,3,1,1,0,21,18,3,1,15,1,5,4
503650732,0,,,185,84,101,27,12,15,158,72,86,95,45,50,154,70,84,152,68,84,63,27,36,34,12,22,15,2,13,2,0,2,1,0,1,81,81,21,35,13,8,1,3,0,59,56,3,4,44,0,16,17
503650733,0,,,34,19,15,2,2,0,32,17,15,20,11,9,31,16,15,31,16,15,12,6,6,4,4,0,0,0,0,0,0,0,1,0,1,14,14,4,5,1,3,1,0,0,10,9,1,0,8,0,3,5
503650734,0,,,158,73,85,25,13,12,133,60,73,76,34,42,129,56,73,127,55,72,57,26,31,20,7,13,5,2,3,1,1,0,1,0,1,74,74,24,30,11,5,3,1,0,50,50,0,6,40,0,18,18
503650743,0,,,45,22,23,5,3,2,40,19,21,18,9,9,39,18,21,39,18,21,22,10,12,12,5,7,2,1,1,0,0,0,0,0,0,23,23,10,6,5,2,0,0,0,13,13,0,1,16,0,9,5
503650802,1,,503650813,28,15,13,2,2,0,29,14,15,14,7,7,28,13,15,28,13,15,15,7,8,8,2,6,6,2,4,0,0,0,0,0,0,14,14,6,7,1,2,0,0,0,10,9,1,0,11,0,4,2
503650803,0,,,14,6,8,0,0,0,14,6,8,7,4,3,13,6,7,13,6,7,7,2,5,6,2,4,3,1,2,0,0,0,0,0,0,10,10,7,2,1,0,0,0,0,3,3,0,0,6,0,4,1
503650813,2,503650802,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650832,1,,503650833,152,70,82,8,3,5,151,70,81,81,40,41,150,70,80,147,69,78,70,30,40,35,12,23,17,5,12,2,1,1,1,0,1,78,78,28,36,10,6,1,0,0,53,50,3,2,51,0,21,18
503650833,2,503650832,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650841,0,,,127,54,73,10,5,5,117,49,68,65,29,36,115,49,66,113,49,64,52,20,32,24,10,14,4,3,1,0,0,0,0,0,0,60,60,15,29,10,6,0,0,0,45,39,6,3,36,0,11,12
503650843,0,,,50,28,22,2,2,0,48,26,22,25,14,11,46,25,21,45,24,21,23,12,11,11,5,6,5,3,2,0,0,0,0,0,0,25,25,7,12,5,1,0,0,0,18,18,0,1,15,0,4,9
503650901,0,,,14,8,6,2,1,1,12,7,5,6,3,3,12,7,5,12,7,5,6,4,2,6,4,2,1,1,0,0,0,0,0,0,0,8,8,5,1,1,1,0,0,0,3,3,0,1,6,0,5,0
503650921,2,503650922,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650922,1,,503650921,16,6,10,7,2,5,15,6,9,11,4,7,15,6,9,15,6,9,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,3,1,2,1,0,0,7,6,1,0,2,0,0,1
503650923,0,,,47,21,26,3,1,2,44,20,24,20,11,9,43,20,23,43,20,23,24,9,15,9,3,6,4,0,4,0,0,0,0,0,0,24,24,10,8,4,1,1,0,0,14,13,1,0,17,0,7,4
503650924,0,,,123,60,63,7,4,3,116,56,60,57,30,27,115,55,60,114,54,60,59,26,33,31,14,17,15,7,8,3,2,1,0,0,0,64,64,22,31,6,4,1,0,0,42,39,3,4,39,1,14,15
503650931,0,,,39,18,21,3,2,1,36,16,20,19,8,11,35,16,19,34,16,18,17,8,9,9,2,7,3,1,2,0,0,0,0,0,0,19,19,5,10,2,2,0,0,0,14,13,1,2,12,0,4,7
503650932,0,,,116,57,59,8,7,1,108,50,58,50,26,24,103,48,55,102,48,54,58,24,34,30,12,18,11,3,8,1,0,1,0,0,0,57,57,18,26,8,3,2,0,0,39,37,2,1,38,0,15,17
503650933,0,,,33,16,17,5,2,3,28,14,14,13,8,5,28,14,14,28,14,14,15,6,9,4,1,3,1,0,1,0,0,0,0,0,0,14,14,3,7,2,1,0,1,0,11,10,1,1,11,0,3,3
503650934,0,,,152,76,76,24,15,9,128,61,67,59,28,31,124,60,64,123,60,63,69,33,36,44,21,23,9,6,3,0,0,0,0,0,0,70,70,24,31,6,2,6,0,1,46,45,1,6,44,0,16,22
503650941,1,,503650942,414,206,208,64,39,25,357,170,187,251,124,127,342,162,180,337,159,178,106,46,60,46,23,23,21,7,14,1,0,1,5,1,4,191,191,58,81,31,16,7,0,1,136,129,7,17,73,3,29,26
503650942,2,503650941,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503650943,0,,,103,50,53,17,9,8,86,41,45,51,26,25,84,40,44,84,40,44,35,15,20,21,7,14,11,7,4,0,0,0,0,0,0,43,43,13,14,8,3,4,1,0,30,28,2,6,25,0,10,7
503650944,0,,,23,10,13,0,0,0,23,10,13,13,7,6,23,10,13,23,10,13,10,3,7,6,1,5,3,0,3,2,0,2,0,0,0,11,11,3,4,4,0,0,0,0,8,6,2,0,7,0,3,2
503660012,1,,503660014,15,6,9,0,0,0,16,7,9,5,2,3,16,7,9,16,7,9,11,5,6,7,2,5,2,0,2,0,0,0,0,0,0,9,9,5,4,1,0,0,0,0,5,4,1,0,7,0,3,3
503660014,2,503660012,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503660021,0,,,18,11,7,0,0,0,18,11,7,8,5,3,18,11,7,18,11,7,10,6,4,3,2,1,1,0,1,0,0,0,0,0,0,10,10,5,2,3,0,0,0,0,5,5,0,0,7,0,3,1
503660022,2,503660024,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503660024,1,,503660022;503660122,5,1,4,6,4,2,16,6,10,7,2,5,16,6,10,15,6,9,9,4,5,3,2,1,0,0,0,0,0,0,0,0,0,4,4,6,3,0,0,2,0,0,5,5,0,2,7,0,5,2
503660032,0,,,20,8,12,5,2,3,15,6,9,13,6,7,15,6,9,15,6,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,8,8,2,2,2,2,0,0,0,6,6,0,1,2,0,2,0
503660033,2,503660034,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503660034,1,,503660033,164,72,92,33,16,17,137,59,78,70,33,37,131,56,75,131,56,75,67,26,41,49,15,34,22,3,19,6,0,6,0,0,0,37,36,2,14,6,10,7,0,0,37,34,3,9,13,0,2,6
503660041,0,,,155,72,83,13,8,5,142,64,78,87,42,45,138,61,77,136,60,76,55,22,33,31,10,21,10,1,9,1,0,1,5,0,5,72,72,27,18,16,11,0,0,0,45,40,5,4,39,4,18,9
503660042,0,,,98,50,48,6,3,3,92,47,45,44,24,20,89,46,43,89,46,43,48,23,25,27,11,16,8,3,5,0,0,0,0,0,0,48,48,16,19,11,0,1,1,0,32,28,4,1,33,0,12,12
503660043,0,,,263,119,144,25,16,9,238,103,135,128,64,64,228,97,131,225,96,129,110,39,71,72,24,48,42,10,32,6,1,5,1,0,1,96,95,17,46,16,12,3,0,1,77,75,2,2,48,0,12,21
