KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
634300664,2,634300663,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634300671,2,634300663,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634300744,0,,,10,5,5,0,0,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,3,1,2,2,1,1,0,0,0,0,0,0,5,5,2,2,0,1,0,0,0,3,2,1,0,5,0,2,1
634300751,2,634300752,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634300752,1,,634300654;634300751,84,34,50,14,4,10,80,37,43,50,25,25,76,35,41,76,35,41,30,12,18,15,6,9,4,2,2,0,0,0,0,0,0,33,33,7,17,3,8,1,0,1,30,24,6,3,22,0,6,6
634300753,0,,,83,37,46,10,4,6,73,33,40,44,23,21,72,33,39,71,32,39,29,10,19,15,3,12,6,2,4,1,0,1,0,0,0,28,28,6,7,7,4,2,0,2,22,14,8,3,20,0,6,4
634300841,2,634300842,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634300842,1,,634300841,6,2,4,2,0,2,10,5,5,5,2,3,10,5,5,10,5,5,5,3,2,4,2,2,3,1,2,0,0,0,0,0,0,2,2,2,1,1,0,1,0,0,3,2,1,0,4,0,1,0
634300922,1,,634300933;634320504,36,18,18,3,2,1,39,19,20,20,11,9,39,19,20,39,19,20,19,8,11,15,7,8,3,1,2,0,0,0,0,0,0,17,17,6,9,3,1,1,0,0,14,14,0,1,13,0,4,4
634300933,2,634300922,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301022,1,,634301031;634301032,95,47,48,7,3,4,94,47,47,51,27,24,87,41,46,86,41,45,43,20,23,20,8,12,7,3,4,0,0,0,0,0,0,39,39,10,15,9,3,2,2,0,31,26,5,1,29,0,9,8
634301023,0,,,85,46,39,17,8,9,68,38,30,46,26,20,64,35,29,63,35,28,22,12,10,11,5,6,4,2,2,0,0,0,1,0,1,30,30,6,9,5,6,2,2,0,24,22,2,4,17,0,5,5
634301024,0,,,42,26,16,4,3,1,38,23,15,36,23,13,38,23,15,37,22,15,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,26,26,16,5,4,1,0,0,0,10,10,0,1,2,7,0,0
634301031,2,634301022,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301032,2,634301022,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301094,2,634301263,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301112,0,,,59,31,28,10,7,3,49,24,25,28,14,14,47,23,24,47,23,24,21,10,11,6,2,4,3,0,3,2,0,2,0,0,0,22,22,4,10,2,3,1,2,0,18,14,4,3,14,0,3,5
634301114,0,,,263,133,130,18,10,8,245,123,122,136,81,55,243,122,121,237,118,119,109,42,67,54,21,33,26,9,17,1,0,1,1,1,0,140,139,66,45,16,7,5,0,0,72,61,11,2,68,13,19,22
634301121,0,,,235,127,108,36,22,14,199,105,94,123,73,50,194,104,90,192,104,88,76,32,44,38,14,24,13,3,10,1,0,1,2,2,0,113,113,54,24,14,15,5,1,0,59,53,6,10,53,9,23,14
634301123,1,,634301124,418,189,229,79,38,41,343,153,190,234,112,122,331,146,185,324,143,181,109,41,68,44,12,32,11,2,9,0,0,0,3,1,2,187,187,64,64,30,19,9,2,1,124,118,6,14,77,7,29,24
634301124,2,634301123,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301154,0,,,14,8,6,0,0,0,14,8,6,5,3,2,14,8,6,14,8,6,9,5,4,2,1,1,1,0,1,0,0,0,0,0,0,7,7,1,5,1,0,0,0,0,6,5,1,0,5,0,0,2
634301211,0,,,97,47,50,9,6,3,88,41,47,58,30,28,87,40,47,86,40,46,30,11,19,8,1,7,3,1,2,0,0,0,0,0,0,48,48,20,15,7,4,2,0,0,28,25,3,3,22,0,11,5
634301212,0,,,169,76,93,11,5,6,158,71,87,90,45,45,154,69,85,153,69,84,68,26,42,36,12,24,13,2,11,0,0,0,0,0,0,84,84,35,29,9,7,3,1,0,49,40,9,2,48,1,20,16
634301213,0,,,171,85,86,24,16,8,147,69,78,95,47,48,142,65,77,140,63,77,52,22,30,22,8,14,9,3,6,1,0,1,2,1,1,74,74,22,30,9,6,5,1,1,52,42,10,6,37,0,11,13
634301214,0,,,269,138,131,64,32,32,205,106,99,147,80,67,204,105,99,203,105,98,58,26,32,23,10,13,3,1,2,0,0,0,0,0,0,118,118,38,41,17,15,4,3,0,80,75,5,26,40,0,10,18
634301221,1,,634301223;634301224,25,15,10,2,1,1,29,17,12,17,10,7,29,17,12,28,17,11,12,7,5,5,3,2,0,0,0,0,0,0,3,3,0,15,15,10,3,2,1,1,0,0,7,6,1,0,7,2,2,2
634301223,2,634301221,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301224,2,634301221,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301263,1,,634301094;634301353,11,4,7,3,1,2,18,9,9,11,5,6,18,9,9,18,9,9,7,4,3,2,1,1,1,0,1,0,0,0,0,0,0,6,6,5,2,1,1,1,0,0,5,4,1,0,5,0,2,2
634301302,1,,634301304,92,48,44,5,1,4,93,51,42,66,38,28,90,49,41,90,49,41,27,13,14,7,2,5,1,0,1,0,0,0,1,0,1,36,36,9,12,7,6,4,0,0,29,21,8,1,18,0,1,4
634301303,1,,634301403;634301514,59,16,43,2,1,1,63,18,45,12,6,6,63,18,45,63,18,45,51,12,39,48,10,38,31,2,29,8,0,8,1,1,0,8,6,3,1,4,0,0,0,0,4,4,0,1,3,0,2,0
634301304,2,634301302,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301311,0,,,159,91,68,20,8,12,139,83,56,101,62,39,136,82,54,134,80,54,38,21,17,10,4,6,2,1,1,0,0,0,0,0,0,78,78,29,25,16,8,0,0,0,48,46,2,5,25,2,6,10
634301353,2,634301263,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301403,2,634301303,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634301514,2,634301303,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302203,1,,634302204,11,5,6,4,2,2,14,8,6,9,5,4,14,8,6,13,7,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,1,1,0,1,1,0,4,3,1,1,4,0,2,1
634302204,2,634302203,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302213,2,634302214,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302214,1,,634302213;634302311;634302312,20,9,11,2,2,0,26,12,14,15,8,7,26,12,14,26,12,14,11,4,7,7,3,4,4,2,2,0,0,0,0,0,0,5,5,3,1,1,2,0,2,0,6,3,3,0,7,0,3,1
634302223,1,,634302224,12,5,7,0,0,0,13,6,7,7,4,3,11,5,6,11,5,6,6,2,4,3,0,3,1,0,1,0,0,0,0,0,0,8,8,7,1,0,1,0,0,0,2,2,0,0,6,0,6,0
634302224,2,634302223,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302311,2,634302214,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302312,2,634302214,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302321,0,,,19,8,11,5,2,3,14,6,8,7,4,3,14,6,8,14,6,8,7,2,5,4,1,3,2,0,2,0,0,0,0,0,0,9,9,5,1,1,1,1,0,0,3,3,0,2,5,0,3,1
634302322,1,,634302333,25,14,11,0,0,0,33,18,15,19,11,8,30,15,15,30,15,15,14,7,7,8,3,5,2,1,1,0,0,0,0,0,0,10,10,2,5,3,3,0,0,0,11,10,1,0,9,0,2,3
634302323,2,634302324,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302324,1,,634302323,51,28,23,5,3,2,48,26,22,27,14,13,45,23,22,44,22,22,21,12,9,6,2,4,2,0,2,1,0,1,0,0,0,20,20,5,10,0,4,1,0,1,16,13,3,1,15,0,4,5
634302333,2,634302322,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302422,0,,,12,8,4,0,0,0,12,8,4,6,5,1,12,8,4,12,8,4,6,3,3,3,1,2,1,1,0,0,0,0,0,0,0,6,6,1,4,1,0,0,0,0,5,5,0,0,4,0,1,1
634302431,0,,,21,10,11,3,0,3,18,10,8,10,6,4,18,10,8,18,10,8,8,4,4,3,1,2,2,1,1,0,0,0,0,0,0,11,11,4,5,1,1,0,0,0,6,6,0,1,5,1,1,2
634302433,0,,,68,26,42,20,7,13,48,19,29,30,13,17,47,19,28,47,19,28,18,6,12,7,2,5,1,0,1,0,0,0,0,0,0,26,26,5,11,3,3,4,0,0,21,19,2,2,12,2,2,5
634302531,0,,,25,15,10,0,0,0,25,15,10,11,7,4,25,15,10,25,15,10,14,8,6,10,6,4,3,2,1,0,0,0,0,0,0,13,13,3,8,2,0,0,0,0,10,9,1,0,10,0,2,3
634302532,0,,,116,59,57,13,10,3,103,49,54,69,35,34,98,47,51,96,46,50,34,14,20,16,5,11,4,2,2,0,0,0,2,1,1,41,41,7,13,9,7,3,1,1,34,26,8,3,26,1,5,7
634302534,0,,,21,12,9,3,2,1,18,10,8,12,8,4,16,8,8,16,8,8,6,2,4,3,0,3,1,0,1,0,0,0,0,0,0,6,6,1,1,1,0,3,0,0,5,4,1,0,5,0,1,1
634302541,0,,,10,5,5,1,1,0,9,4,5,5,3,2,9,4,5,9,4,5,4,1,3,4,1,3,1,0,1,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,3,0,0,3,0,2,1
634302543,0,,,79,43,36,10,7,3,69,36,33,39,21,18,66,34,32,65,34,31,30,15,15,18,8,10,4,2,2,0,0,0,3,3,0,23,23,6,2,6,2,1,4,2,17,6,11,0,19,3,3,2
634302641,1,,634302642;634302844,12,8,4,1,0,1,23,13,10,11,7,4,23,13,10,21,11,10,12,6,6,4,2,2,0,0,0,0,0,0,2,2,0,6,6,4,4,1,1,1,0,0,7,4,3,0,9,2,2,4
634302642,2,634302641,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634302844,2,634302641,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634310001,2,634310031,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634310003,2,634310031,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634310031,1,,634310001;634310003,2,1,1,2,0,2,14,7,7,12,7,5,11,5,6,11,5,6,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,4,3,1,0,2,0,0,0
634310341,0,,,8,4,4,0,0,0,8,4,4,2,0,2,8,4,4,8,4,4,6,4,2,4,2,2,3,2,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,2,1,0,4,0,1,2
634312453,0,,,9,5,4,0,0,0,9,5,4,1,1,0,9,5,4,9,5,4,8,4,4,5,2,3,3,2,1,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,2,1,0,5,0,2,2
634312522,0,,,10,4,6,0,0,0,10,4,6,5,3,2,10,4,6,9,4,5,5,1,4,3,0,3,0,0,0,0,0,0,0,0,0,4,4,2,0,0,2,0,0,0,2,1,1,0,4,0,2,0
634312544,2,634312551,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634312551,1,,634312544;634312553,88,45,43,5,0,5,90,48,42,36,23,13,89,47,42,89,47,42,54,25,29,25,11,14,7,4,3,0,0,0,0,0,0,44,44,23,14,3,6,1,1,0,25,20,5,3,36,0,17,11
634312553,2,634312551,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634320504,2,634300922,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634322262,2,634322653,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634322651,2,634322653,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634322653,1,,634322262;634322651;634322654;634322751;634322914,105,52,53,2,1,1,113,55,58,41,24,17,112,55,57,111,54,57,72,31,41,46,19,27,16,8,8,0,0,0,0,0,0,56,56,23,27,10,2,0,0,0,38,35,3,0,50,1,19,18
634322654,2,634322653,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634322751,2,634322653,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634322914,2,634322653,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634331983,2,634342111,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332042,2,634332231,,12,3,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332231,1,,634332042;634332233,7,4,3,2,1,1,22,9,13,8,3,5,21,8,13,21,8,13,14,6,8,10,3,7,3,0,3,1,0,1,0,0,0,5,5,8,4,1,0,1,0,0,6,6,0,0,12,0,7,2
634332233,2,634332231,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332251,2,634332344,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332253,2,634332344,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332344,1,,634332251;634332253,19,13,6,3,2,1,21,13,8,18,12,6,21,13,8,21,13,8,3,1,2,1,0,1,0,0,0,0,0,0,1,1,0,11,11,8,3,2,1,0,0,0,6,6,0,1,3,0,2,0
634332353,0,,,66,32,34,3,3,0,63,29,34,29,15,14,63,29,34,63,29,34,34,14,20,23,9,14,9,2,7,0,0,0,0,0,0,36,36,18,10,5,2,1,0,0,18,15,3,1,24,0,11,5
634332354,0,,,37,17,20,1,0,1,36,17,19,13,7,6,36,17,19,36,17,19,23,10,13,14,6,8,4,1,3,0,0,0,0,0,0,18,18,7,6,3,1,1,0,0,11,8,3,0,16,0,6,4
634332423,2,634332522,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332424,2,634332522,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332433,0,,,158,81,77,17,9,8,141,72,69,105,56,49,135,69,66,131,68,63,36,16,20,16,6,10,3,1,2,0,0,0,6,0,6,75,75,22,33,12,6,2,0,0,53,50,3,4,26,8,6,12
634332434,0,,,19,10,9,2,2,0,17,8,9,11,6,5,17,8,9,17,8,9,6,2,4,2,1,1,0,0,0,0,0,0,0,0,0,9,9,2,4,3,0,0,0,0,7,7,0,1,4,0,2,1
634332441,1,,634332443,35,14,21,3,0,3,36,15,21,23,9,14,34,15,19,34,15,19,13,6,7,9,4,5,3,1,2,0,0,0,0,0,0,16,16,4,6,5,2,0,0,0,13,12,1,2,8,2,0,1
634332442,0,,,139,75,64,5,2,3,134,73,61,78,45,33,131,70,61,129,70,59,56,28,28,31,14,17,7,3,4,0,0,0,0,0,0,73,73,30,29,8,4,1,1,0,43,38,5,3,40,3,11,14
634332443,2,634332441,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634332444,0,,,161,74,87,12,8,4,149,66,83,81,45,36,146,63,83,143,63,80,68,21,47,46,11,35,22,3,19,6,0,6,0,0,0,73,71,27,24,14,3,2,1,0,44,38,6,4,32,6,8,15
634332451,1,,634332454,439,217,222,19,9,10,426,212,214,208,121,87,419,207,212,414,203,211,218,91,127,113,46,67,44,21,23,2,1,1,0,0,0,237,237,110,79,29,14,7,0,0,128,111,17,9,150,8,58,45
634332452,0,,,116,59,57,1,1,0,115,58,57,37,25,12,114,58,56,113,58,55,78,33,45,45,20,25,15,6,9,2,0,2,0,0,0,61,59,20,24,14,1,0,0,0,38,31,7,1,47,0,13,16
634332453,0,,,405,194,211,27,18,9,374,174,200,174,89,85,367,171,196,365,170,195,200,85,115,103,36,67,39,13,26,4,0,4,1,1,0,202,202,78,72,32,15,3,2,0,124,102,22,7,134,2,49,43
