KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
594000052,0,,,78,37,41,10,5,5,68,32,36,32,18,14,67,31,36,67,31,36,36,14,22,15,4,11,5,0,5,0,0,0,0,0,0,25,25,2,6,9,5,2,0,1,23,13,10,3,19,0,1,4
594000054,0,,,44,20,24,5,1,4,39,19,20,21,11,10,38,18,20,37,18,19,18,8,10,8,4,4,2,1,1,1,0,1,0,0,0,11,11,0,4,1,1,2,2,1,11,4,7,0,10,0,0,2
594000064,0,,,26,12,14,0,0,0,26,12,14,16,7,9,26,12,14,26,12,14,10,5,5,6,2,4,4,2,2,0,0,0,0,0,0,7,7,0,3,0,1,2,1,0,7,4,3,0,6,0,0,1
594000071,2,594000073,,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000073,1,,594000071,56,28,28,8,5,3,62,30,32,34,17,17,60,30,30,60,30,30,28,13,15,10,6,4,2,1,1,0,0,0,0,0,0,19,19,5,6,3,1,3,3,1,17,9,8,2,16,0,2,1
594000074,0,,,97,49,48,5,2,3,92,47,45,47,24,23,89,47,42,88,47,41,45,23,22,22,10,12,15,7,8,1,0,1,1,0,1,29,29,4,7,5,6,5,0,2,25,13,12,0,25,0,3,4
594000083,0,,,11,4,7,0,0,0,11,4,7,3,1,2,11,4,7,11,4,7,8,3,5,3,1,2,2,0,2,0,0,0,0,0,0,6,6,2,3,1,0,0,0,0,4,4,0,0,6,0,2,2
594000084,0,,,55,26,29,4,1,3,51,25,26,21,10,11,50,25,25,50,25,25,30,15,15,11,6,5,5,2,3,0,0,0,0,0,0,16,16,1,3,5,4,2,0,1,15,7,8,1,16,0,1,1
594000091,2,594000093,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000092,0,,,36,19,17,2,1,1,34,18,16,15,9,6,33,17,16,32,17,15,19,9,10,13,6,7,4,2,2,0,0,0,0,0,0,11,11,1,4,1,3,1,0,1,10,5,5,0,11,0,1,2
594000093,1,,594000091,5,2,3,0,0,0,12,7,5,9,6,3,12,7,5,12,7,5,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,3,1,2,0,2,0,0,1
594000094,0,,,29,14,15,3,2,1,26,12,14,18,8,10,26,12,14,26,12,14,8,4,4,5,2,3,1,0,1,0,0,0,0,0,0,11,11,2,4,2,2,1,0,0,9,7,2,0,5,0,1,2
594000101,2,594000102,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000102,1,,594000101,447,235,212,48,30,18,402,206,196,261,147,114,391,201,190,384,198,186,141,59,82,63,21,42,25,6,19,0,0,0,29,28,1,199,198,71,55,42,22,5,3,1,127,104,23,9,94,26,24,19
594000104,0,,,140,69,71,19,8,11,119,59,60,75,41,34,117,59,58,115,58,57,44,18,26,19,7,12,3,1,2,1,0,1,7,7,0,67,67,28,20,7,9,3,0,0,39,32,7,4,31,10,9,10
594000111,0,,,167,69,98,12,5,7,155,64,91,88,34,54,147,58,89,144,57,87,67,30,37,30,12,18,5,1,4,1,0,1,0,0,0,58,57,10,15,13,12,6,1,0,47,33,14,1,41,0,6,8
594000113,0,,,343,168,175,38,14,24,303,154,149,182,99,83,291,145,146,288,145,143,121,55,66,78,32,46,18,9,9,2,1,1,0,0,0,115,113,21,29,23,23,11,4,2,91,65,26,9,72,1,13,18
594000114,0,,,300,138,162,53,19,34,247,119,128,158,85,73,239,116,123,236,114,122,89,34,55,38,12,26,11,1,10,0,0,0,0,0,0,101,101,14,26,30,18,8,3,2,86,67,19,10,59,0,10,9
594000122,0,,,19,8,11,1,0,1,18,8,10,11,6,5,18,8,10,18,8,10,7,2,5,5,1,4,2,1,1,0,0,0,0,0,0,6,6,2,1,1,1,0,0,1,4,1,3,1,6,0,2,1
594000123,0,,,74,35,39,14,9,5,60,26,34,35,19,16,57,25,32,57,25,32,25,7,18,9,1,8,2,0,2,0,0,0,1,1,0,24,23,3,9,1,7,1,2,0,20,17,3,4,15,0,3,5
594000124,0,,,61,31,30,11,4,7,50,27,23,29,16,13,49,26,23,49,26,23,21,11,10,13,6,7,5,1,4,0,0,0,1,1,0,19,19,4,6,1,3,2,1,2,15,10,5,2,14,0,3,3
594000131,0,,,27,13,14,1,1,0,26,12,14,13,7,6,26,12,14,25,11,14,13,5,8,6,2,4,2,0,2,0,0,0,0,0,0,12,12,3,5,2,2,0,0,0,9,7,2,1,9,0,2,0
594000132,0,,,21,9,12,4,2,2,17,7,10,13,7,6,17,7,10,17,7,10,4,0,4,3,0,3,1,0,1,0,0,0,0,0,0,6,6,0,2,2,1,0,0,1,6,3,3,2,4,0,0,0
594000133,0,,,17,6,11,2,0,2,15,6,9,9,4,5,15,6,9,15,6,9,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,5,5,0,2,2,0,0,0,1,5,3,2,1,4,0,0,1
594000141,0,,,46,23,23,5,5,0,41,18,23,24,11,13,40,18,22,40,18,22,17,7,10,9,3,6,3,0,3,0,0,0,0,0,0,12,12,1,3,1,4,0,1,2,11,3,8,1,11,0,1,1
594000142,1,,594000144,54,25,29,6,3,3,56,25,31,28,14,14,54,24,30,54,24,30,28,11,17,11,2,9,6,1,5,0,0,0,0,0,0,17,17,3,3,5,7,2,0,0,17,8,9,1,17,0,2,1
594000144,2,594000142,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000151,1,,594000152,28,12,16,4,2,2,29,13,16,19,9,10,28,13,15,27,13,14,10,4,6,4,1,3,1,0,1,0,0,0,0,0,0,9,9,1,5,2,1,0,2,0,10,7,3,1,8,0,1,1
594000152,2,594000151,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000153,0,,,134,68,66,19,10,9,115,58,57,64,34,30,113,58,55,113,58,55,51,24,27,19,6,13,10,3,7,0,0,0,0,0,0,39,39,2,13,9,5,5,2,3,37,24,13,3,32,0,1,4
594000164,0,,,93,41,52,5,2,3,88,39,49,50,23,27,86,38,48,85,38,47,38,16,22,19,6,13,6,2,4,0,0,0,0,0,0,33,33,8,8,7,6,1,2,1,25,15,10,1,26,0,6,2
594000171,0,,,46,21,25,7,3,4,39,18,21,21,9,12,37,17,20,36,17,19,18,9,9,11,5,6,6,2,4,0,0,0,0,0,0,13,13,0,4,3,4,0,1,1,13,7,6,1,11,0,0,2
594000173,1,,594000271,85,40,45,8,3,5,80,38,42,42,21,21,76,37,39,76,37,39,38,17,21,16,6,10,6,2,4,0,0,0,1,0,1,25,25,6,6,4,4,3,2,2,20,9,11,3,23,0,5,3
594000174,0,,,40,19,21,3,1,2,37,18,19,19,10,9,37,18,19,37,18,19,18,8,10,7,3,4,2,0,2,0,0,0,0,0,0,11,11,0,3,4,1,1,1,1,11,7,4,1,10,0,0,2
594000182,0,,,25,13,12,0,0,0,25,13,12,12,7,5,25,13,12,25,13,12,13,6,7,9,5,4,4,2,2,0,0,0,0,0,0,10,10,2,2,5,1,0,0,0,8,7,1,0,8,0,1,2
594000183,0,,,99,45,54,11,5,6,88,40,48,45,24,21,85,39,46,82,37,45,43,16,27,17,5,12,6,0,6,0,0,0,0,0,0,28,28,3,10,3,2,4,4,2,25,11,14,2,27,0,3,4
594000191,0,,,11,6,5,0,0,0,11,6,5,9,6,3,11,6,5,11,6,5,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,4,4,0,3,0,0,1,0,0,4,3,1,0,2,0,0,0
594000192,0,,,44,21,23,4,1,3,40,20,20,17,10,7,40,20,20,40,20,20,23,10,13,10,5,5,1,0,1,0,0,0,0,0,0,14,14,1,7,1,2,1,1,1,13,9,4,2,14,0,1,5
594000193,0,,,114,56,58,5,2,3,109,54,55,53,29,24,107,53,54,104,52,52,56,25,31,28,13,15,10,5,5,1,1,0,0,0,0,37,37,4,13,7,6,4,2,1,33,16,17,1,34,0,4,6
594000194,1,,594000292,52,20,32,9,1,8,54,24,30,34,14,20,53,23,30,51,23,28,20,10,10,11,4,7,3,2,1,0,0,0,0,0,0,15,15,1,3,5,5,1,0,2,16,10,6,3,13,0,1,3
594000201,0,,,136,69,67,14,7,7,122,62,60,72,42,30,117,59,58,115,58,57,50,20,30,27,9,18,11,4,7,1,0,1,0,0,0,46,46,8,11,11,9,5,2,0,38,25,13,3,32,0,4,5
594000202,0,,,61,34,27,5,2,3,54,30,24,33,21,12,53,30,23,52,29,23,21,9,12,12,4,8,2,1,1,0,0,0,2,2,0,27,27,10,7,5,3,2,0,0,17,10,7,1,15,2,3,4
594000211,0,,,458,183,275,39,13,26,418,169,249,173,87,86,413,165,248,409,162,247,245,82,163,188,52,136,105,20,85,16,1,15,0,0,0,138,136,31,41,32,18,10,3,1,104,78,26,9,92,1,25,19
594000212,1,,594000214,244,114,130,33,14,19,223,105,118,133,64,69,212,101,111,209,99,110,90,41,49,48,21,27,19,11,8,0,0,0,3,2,1,86,85,11,34,17,15,6,4,1,75,60,15,12,56,0,8,19
594000213,0,,,101,50,51,12,6,6,87,43,44,51,29,22,87,43,44,87,43,44,36,14,22,17,7,10,6,1,5,1,0,1,0,0,0,40,40,12,11,7,6,2,2,0,28,21,7,1,22,1,5,8
594000214,2,594000212,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000221,2,594000223,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000222,0,,,32,16,16,0,0,0,32,16,16,15,7,8,30,15,15,30,15,15,17,9,8,12,5,7,4,2,2,0,0,0,0,0,0,11,11,1,4,4,0,1,1,0,10,6,4,0,10,0,1,3
594000223,1,,594000221,14,6,8,2,1,1,17,7,10,13,5,8,16,7,9,15,6,9,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,1,1,2,1,0,1,0,5,3,2,1,3,0,0,0
594000224,0,,,16,9,7,0,0,0,16,9,7,11,7,4,15,8,7,15,8,7,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,1,0,1,2,0,0,4,3,1,0,2,0,0,1
594000231,1,,594000233,14,7,7,5,3,2,18,8,10,9,4,5,18,8,10,18,8,10,9,4,5,3,1,2,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,1,0,0,7,4,3,1,6,0,0,2
594000233,2,594000231,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000242,0,,,21,11,10,0,0,0,21,11,10,9,6,3,21,11,10,21,11,10,12,5,7,8,4,4,2,0,2,0,0,0,0,0,0,7,7,1,1,4,0,0,1,0,6,4,2,0,6,0,1,0
594000251,0,,,144,71,73,17,10,7,127,61,66,66,33,33,122,60,62,119,59,60,61,28,33,27,11,16,12,2,10,1,0,1,0,0,0,38,38,7,6,8,4,2,5,6,30,9,21,5,34,0,5,3
594000252,0,,,17,9,8,0,0,0,17,9,8,12,6,6,17,9,8,16,9,7,5,3,2,3,1,2,2,1,1,0,0,0,0,0,0,6,6,1,1,2,2,0,0,0,5,3,2,0,4,0,0,1
594000253,0,,,81,36,45,4,2,2,77,34,43,46,22,24,77,34,43,77,34,43,31,12,19,15,4,11,6,2,4,0,0,0,0,0,0,30,30,6,12,5,2,3,1,1,24,14,10,1,21,0,2,3
594000254,0,,,38,20,18,7,5,2,31,15,16,14,8,6,30,15,15,30,15,15,17,7,10,3,2,1,1,0,1,0,0,0,0,0,0,16,16,4,7,2,1,2,0,0,12,11,1,1,10,0,3,4
594000261,0,,,16,8,8,1,1,0,15,7,8,7,3,4,15,7,8,15,7,8,8,4,4,3,1,2,0,0,0,0,0,0,0,0,0,6,6,1,2,2,0,1,0,0,5,3,2,0,4,0,1,1
594000262,0,,,173,90,83,18,12,6,155,78,77,88,44,44,153,77,76,152,76,76,67,34,33,37,18,19,12,5,7,0,0,0,0,0,0,56,56,11,11,13,9,9,2,1,45,27,18,6,43,0,7,5
594000263,0,,,132,56,76,8,4,4,124,52,72,45,27,18,122,50,72,120,49,71,79,25,54,60,19,41,30,8,22,5,3,2,0,0,0,38,35,8,11,7,6,2,1,0,27,15,12,1,25,0,5,5
594000271,2,594000173,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000281,1,,594000391,13,7,6,4,3,1,17,10,7,9,6,3,17,10,7,17,10,7,8,4,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,1,5,0,1,0,1,0,7,5,2,0,6,0,1,1
594000292,2,594000194,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000302,0,,,40,18,22,0,0,0,40,18,22,21,11,10,40,18,22,40,18,22,19,7,12,10,4,6,2,1,1,0,0,0,0,0,0,14,14,0,6,5,2,1,0,0,14,11,3,0,11,0,0,1
594000304,0,,,150,68,82,24,10,14,126,58,68,79,39,40,122,57,65,118,55,63,47,19,28,16,4,12,7,1,6,0,0,0,0,0,0,42,42,9,8,7,6,2,4,6,33,14,19,4,33,0,7,4
594000311,0,,,15,7,8,0,0,0,14,6,8,7,3,4,14,6,8,14,6,8,7,3,4,3,2,1,2,1,1,0,0,0,0,0,0,13,13,11,2,0,0,0,0,0,2,2,0,0,6,0,5,1
594000312,0,,,76,39,37,6,3,3,70,36,34,45,23,22,67,35,32,67,35,32,25,13,12,11,4,7,1,1,0,0,0,0,0,0,0,20,20,1,4,6,3,3,0,3,19,12,7,2,16,0,1,3
594000313,0,,,217,99,118,32,22,10,185,77,108,108,49,59,182,76,106,181,75,106,77,28,49,30,8,22,11,3,8,0,0,0,0,0,0,63,61,8,15,10,11,9,6,2,53,30,23,8,46,0,5,6
594000314,0,,,30,15,15,1,0,1,29,15,14,21,12,9,27,13,14,27,13,14,8,3,5,3,1,2,0,0,0,0,0,0,0,0,0,11,11,3,3,1,2,2,0,0,8,7,1,0,5,0,2,1
594000322,2,594000331,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000323,2,594000331,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000331,1,,594000322;594000323,164,73,91,22,7,15,148,70,78,94,48,46,146,69,77,143,67,76,54,22,32,25,7,18,12,1,11,0,0,0,0,0,0,52,52,5,20,8,11,4,5,1,49,30,19,6,38,1,4,6
594000332,2,594000334,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000333,0,,,117,55,62,9,5,4,108,50,58,59,30,29,106,49,57,103,46,57,49,20,29,29,9,20,8,0,8,0,0,0,0,0,0,40,40,4,14,9,9,3,0,1,34,19,15,3,32,0,4,5
594000334,1,,594000332,246,128,118,41,25,16,209,106,103,140,79,61,200,99,101,197,97,100,69,27,42,32,14,18,8,3,5,0,0,0,0,0,0,66,66,4,17,14,15,3,6,8,62,37,25,12,43,1,1,10
594000341,0,,,110,55,55,12,8,4,98,47,51,56,32,24,95,46,49,94,45,49,42,15,27,26,9,17,9,3,6,1,0,1,0,0,0,33,33,7,5,6,6,6,1,2,25,12,13,2,26,0,6,3
594000342,0,,,17,11,6,2,2,0,15,9,6,8,4,4,15,9,6,15,9,6,7,5,2,5,3,2,3,2,1,0,0,0,0,0,0,5,5,2,0,1,1,0,0,1,3,0,3,0,4,0,1,0
594000343,0,,,13,4,9,5,0,5,8,4,4,8,4,4,8,4,4,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,2,1,0,0,0,4,4,0,3,0,0,0,0
594000352,1,,594000354,344,177,167,96,48,48,254,132,122,218,117,101,228,116,112,227,116,111,36,15,21,17,7,10,6,2,4,0,0,0,1,0,1,103,103,5,23,27,37,9,3,1,99,88,11,12,23,0,1,5
594000354,2,594000352,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000361,0,,,146,78,68,29,17,12,117,61,56,85,46,39,115,60,55,113,58,55,32,15,17,18,7,11,7,2,5,0,0,0,0,0,0,46,46,10,4,12,11,6,3,0,36,25,11,6,18,1,2,1
594000362,0,,,31,19,12,5,4,1,26,15,11,17,10,7,24,14,10,22,12,10,9,5,4,2,1,1,0,0,0,0,0,0,0,0,0,6,6,1,0,1,1,0,0,3,5,2,3,0,4,0,0,0
594000364,0,,,13,7,6,1,0,1,12,7,5,5,4,1,12,7,5,12,7,5,7,3,4,2,0,2,1,0,1,1,0,1,0,0,0,6,6,2,2,1,1,0,0,0,4,3,1,0,4,0,1,1
594000371,0,,,34,18,16,5,4,1,29,14,15,22,11,11,28,13,15,28,13,15,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,10,10,1,2,2,3,1,1,0,9,6,3,1,4,0,0,1
594000373,0,,,27,13,14,1,0,1,26,13,13,11,4,7,26,13,13,26,13,13,15,9,6,8,3,5,4,1,3,0,0,0,0,0,0,9,9,2,2,2,1,1,1,0,7,3,4,0,8,0,2,1
594000391,2,594000281,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000402,0,,,66,39,27,10,6,4,56,33,23,34,21,13,54,31,23,53,30,23,22,12,10,13,6,7,4,2,2,0,0,0,0,0,0,18,18,1,3,7,2,2,1,2,17,8,9,3,14,0,1,1
594000411,1,,594000413,405,189,216,28,10,18,378,179,199,222,113,109,366,171,195,361,171,190,156,66,90,64,26,38,13,4,9,0,0,0,0,0,0,145,145,32,40,33,23,9,6,3,113,78,35,6,103,0,22,20
594000412,0,,,99,29,70,5,4,1,94,25,69,15,7,8,93,24,69,93,24,69,79,18,61,69,10,59,50,3,47,8,0,8,0,0,0,11,8,1,2,4,1,0,0,0,7,6,1,1,1,0,0,0
594000413,2,594000411,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
594000431,0,,,210,105,105,36,20,16,171,84,87,129,70,59,168,82,86,164,81,83,42,14,28,21,6,15,7,1,6,0,0,0,0,0,0,79,79,20,17,18,20,3,0,1,59,50,9,15,28,3,8,3
594000432,0,,,442,234,208,39,17,22,382,207,175,312,176,136,368,200,168,361,195,166,70,31,39,25,8,17,9,3,6,0,0,0,7,5,2,213,213,93,50,40,22,7,1,0,117,100,17,15,52,18,9,13
594000434,0,,,1279,612,667,143,71,72,1129,538,591,710,352,358,1092,518,574,1075,512,563,419,186,233,189,82,107,50,18,32,0,0,0,3,1,2,528,528,152,175,96,65,22,11,7,369,300,69,47,285,12,70,75
594000441,0,,,752,378,374,164,79,85,584,297,287,497,257,240,559,281,278,543,275,268,87,40,47,46,21,25,16,6,10,5,2,3,1,0,1,269,265,61,59,68,52,16,5,4,203,180,23,47,52,11,10,10
594000442,0,,,28,15,13,4,2,2,24,13,11,15,7,8,24,13,11,24,13,11,9,6,3,3,2,1,2,2,0,0,0,0,0,0,0,7,7,0,1,2,2,0,2,0,7,4,3,1,5,0,0,0
594000443,0,,,264,139,125,29,13,16,224,121,103,178,101,77,219,120,99,218,119,99,46,20,26,15,5,10,3,2,1,0,0,0,1,1,0,150,150,82,43,12,6,6,1,0,63,57,6,10,37,15,17,7
594000444,0,,,40,23,17,6,5,1,34,18,16,30,16,14,33,17,16,31,17,14,4,2,2,3,2,1,3,2,1,0,0,0,0,0,0,13,13,0,5,3,4,1,0,0,13,11,2,3,3,0,0,0
594000452,0,,,93,41,52,13,6,7,80,35,45,44,24,20,77,33,44,76,33,43,36,11,25,19,2,17,11,1,10,4,1,3,0,0,0,28,27,9,4,5,4,1,3,1,18,11,7,2,17,0,5,1
